filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,18,connected_components,connectivity,false,19,18,0.0015320777893066406
ecc,18,modularity,connectivity,false,20,25,0.00480198860168457
ecc,18,connected_components,connectivity,true,40,69,0.0023207664489746094
ecc,18,modularity,connectivity,true,40,69,0.0030639171600341797
ecc,19,connected_components,connectivity,false,19,18,0.0029897689819335938
ecc,19,modularity,connectivity,false,20,25,0.004656314849853516
ecc,19,connected_components,connectivity,true,40,69,0.0028619766235351562
ecc,19,modularity,connectivity,true,40,69,0.0028150081634521484
pr_0_85,2,connected_components,connectivity,false,10,9,0.001138925552368164
pr_0_85,2,modularity,connectivity,false,10,9,0.00520014762878418
pr_0_85,2,connected_components,connectivity,true,22,21,0.001796722412109375
pr_0_85,2,modularity,connectivity,true,25,36,0.004147052764892578
pr_0_85,3,connected_components,connectivity,false,22,33,0.0016021728515625
pr_0_85,3,modularity,connectivity,false,22,33,0.0038568973541259766
pr_0_85,3,connected_components,connectivity,true,29,30,0.0015590190887451172
pr_0_85,3,modularity,connectivity,true,31,45,0.0036077499389648438
pr_0_85,4,connected_components,connectivity,false,22,33,0.0014960765838623047
pr_0_85,4,modularity,connectivity,false,22,33,0.004032135009765625
pr_0_85,4,connected_components,connectivity,true,31,37,0.002652883529663086
pr_0_85,4,modularity,connectivity,true,33,50,0.003930091857910156
pr_0_85,5,connected_components,connectivity,false,22,33,0.0015289783477783203
pr_0_85,5,modularity,connectivity,false,22,33,0.004604816436767578
pr_0_85,5,connected_components,connectivity,true,34,45,0.0017502307891845703
pr_0_85,5,modularity,connectivity,true,36,60,0.0028510093688964844
pr_0_85,6,connected_components,connectivity,false,22,33,0.0014889240264892578
pr_0_85,6,modularity,connectivity,false,22,33,0.004492759704589844
pr_0_85,6,connected_components,connectivity,true,36,51,0.0023229122161865234
pr_0_85,6,modularity,connectivity,true,37,60,0.0025551319122314453
pr_0_85,7,connected_components,connectivity,false,40,69,0.0024881362915039062
pr_0_85,7,modularity,connectivity,false,40,69,0.0029921531677246094
pr_0_85,7,connected_components,connectivity,true,37,54,0.0019800662994384766
pr_0_85,7,modularity,connectivity,true,38,63,0.0028553009033203125
pr_0_85,8,connected_components,connectivity,false,40,69,0.002074003219604492
pr_0_85,8,modularity,connectivity,false,40,69,0.0026078224182128906
pr_0_85,8,connected_components,connectivity,true,37,54,0.0026268959045410156
pr_0_85,8,modularity,connectivity,true,38,63,0.0027599334716796875
pr_0_85,9,connected_components,connectivity,false,40,69,0.0020661354064941406
pr_0_85,9,modularity,connectivity,false,40,69,0.00357818603515625
pr_0_85,9,connected_components,connectivity,true,37,56,0.0020780563354492188
pr_0_85,9,modularity,connectivity,true,38,64,0.002969980239868164
pr_0_85,10,connected_components,connectivity,false,40,69,0.0021991729736328125
pr_0_85,10,modularity,connectivity,false,40,69,0.002735137939453125
pr_0_85,10,connected_components,connectivity,true,38,59,0.0023851394653320312
pr_0_85,10,modularity,connectivity,true,39,67,0.0028269290924072266
pr_0_85,11,connected_components,connectivity,false,40,69,0.002129077911376953
pr_0_85,11,modularity,connectivity,false,40,69,0.0027480125427246094
pr_0_85,11,connected_components,connectivity,true,38,61,0.002177000045776367
pr_0_85,11,modularity,connectivity,true,38,61,0.0029020309448242188
pr_0_85,12,connected_components,connectivity,false,40,69,0.00213623046875
pr_0_85,12,modularity,connectivity,false,40,69,0.003704071044921875
pr_0_85,12,connected_components,connectivity,true,39,64,0.002165079116821289
pr_0_85,12,modularity,connectivity,true,39,64,0.0025649070739746094
pr_0_85,13,connected_components,connectivity,false,40,69,0.002530813217163086
pr_0_85,13,modularity,connectivity,false,40,69,0.0038330554962158203
pr_0_85,13,connected_components,connectivity,true,39,64,0.0021390914916992188
pr_0_85,13,modularity,connectivity,true,39,64,0.0028269290924072266
pr_0_85,14,connected_components,connectivity,false,40,69,0.002432107925415039
pr_0_85,14,modularity,connectivity,false,40,69,0.0032939910888671875
pr_0_85,14,connected_components,connectivity,true,40,69,0.0026650428771972656
pr_0_85,14,modularity,connectivity,true,40,69,0.0025620460510253906
pr_0_85,15,connected_components,connectivity,false,40,69,0.0025398731231689453
pr_0_85,15,modularity,connectivity,false,40,69,0.0028870105743408203
pr_0_85,15,connected_components,connectivity,true,40,69,0.002261638641357422
pr_0_85,15,modularity,connectivity,true,40,69,0.0025479793548583984
pr_0_85,16,connected_components,connectivity,false,40,69,0.0028390884399414062
pr_0_85,16,modularity,connectivity,false,40,69,0.002577066421508789
pr_0_85,16,connected_components,connectivity,true,40,69,0.002216815948486328
pr_0_85,16,modularity,connectivity,true,40,69,0.003020048141479492
pr_0_85,17,connected_components,connectivity,false,40,69,0.0032126903533935547
pr_0_85,17,modularity,connectivity,false,40,69,0.002557992935180664
pr_0_85,17,connected_components,connectivity,true,40,69,0.0024890899658203125
pr_0_85,17,modularity,connectivity,true,40,69,0.0026140213012695312
pr_0_85,18,connected_components,connectivity,false,40,69,0.003721952438354492
pr_0_85,18,modularity,connectivity,false,40,69,0.0031938552856445312
pr_0_85,18,connected_components,connectivity,true,40,69,0.002329111099243164
pr_0_85,18,modularity,connectivity,true,40,69,0.003194093704223633
pr_0_85,19,connected_components,connectivity,false,40,69,0.003103971481323242
pr_0_85,19,modularity,connectivity,false,40,69,0.0026929378509521484
pr_0_85,19,connected_components,connectivity,true,40,69,0.0023040771484375
pr_0_85,19,modularity,connectivity,true,40,69,0.004130125045776367
fv,2,connected_components,connectivity,false,2,1,0.0008759498596191406
fv,2,modularity,connectivity,false,8,13,0.0053980350494384766
fv,2,connected_components,connectivity,true,2,1,0.0009160041809082031
fv,2,modularity,connectivity,true,7,11,0.007174253463745117
fv,3,connected_components,connectivity,false,3,2,0.0008730888366699219
fv,3,modularity,connectivity,false,10,17,0.00476384162902832
fv,3,connected_components,connectivity,true,6,9,0.0012531280517578125
fv,3,modularity,connectivity,true,10,17,0.006370067596435547
fv,4,connected_components,connectivity,false,7,9,0.0010349750518798828
fv,4,modularity,connectivity,false,14,25,0.0048999786376953125
fv,4,connected_components,connectivity,true,9,11,0.0013849735260009766
fv,4,modularity,connectivity,true,16,28,0.005352020263671875
fv,5,connected_components,connectivity,false,10,14,0.0011899471282958984
fv,5,modularity,connectivity,false,15,27,0.005028963088989258
fv,5,connected_components,connectivity,true,12,19,0.0015459060668945312
fv,5,modularity,connectivity,true,17,30,0.004403114318847656
fv,6,connected_components,connectivity,false,12,17,0.0012288093566894531
fv,6,modularity,connectivity,false,17,30,0.005979061126708984
fv,6,connected_components,connectivity,true,19,34,0.001474142074584961
fv,6,modularity,connectivity,true,23,43,0.004422903060913086
fv,7,connected_components,connectivity,false,18,29,0.0015311241149902344
fv,7,modularity,connectivity,false,22,40,0.0060160160064697266
fv,7,connected_components,connectivity,true,18,31,0.0016908645629882812
fv,7,modularity,connectivity,true,20,35,0.0043828487396240234
fv,8,connected_components,connectivity,false,18,29,0.0015518665313720703
fv,8,modularity,connectivity,false,22,40,0.004441022872924805
fv,8,connected_components,connectivity,true,21,39,0.001566171646118164
fv,8,modularity,connectivity,true,23,43,0.004651069641113281
fv,9,connected_components,connectivity,false,22,38,0.0016770362854003906
fv,9,modularity,connectivity,false,25,46,0.004525661468505859
fv,9,connected_components,connectivity,true,28,51,0.0019421577453613281
fv,9,modularity,connectivity,true,30,56,0.004108905792236328
fv,10,connected_components,connectivity,false,21,36,0.0017998218536376953
fv,10,modularity,connectivity,false,22,39,0.004889249801635742
fv,10,connected_components,connectivity,true,29,53,0.0019919872283935547
fv,10,modularity,connectivity,true,31,57,0.0038487911224365234
fv,11,connected_components,connectivity,false,24,41,0.0028150081634521484
fv,11,modularity,connectivity,false,26,47,0.004211902618408203
fv,11,connected_components,connectivity,true,29,53,0.001990795135498047
fv,11,modularity,connectivity,true,29,53,0.0045566558837890625
fv,12,connected_components,connectivity,false,29,53,0.0019309520721435547
fv,12,modularity,connectivity,false,31,58,0.004151105880737305
fv,12,connected_components,connectivity,true,31,58,0.002825021743774414
fv,12,modularity,connectivity,true,31,58,0.004563808441162109
fv,13,connected_components,connectivity,false,26,46,0.0018491744995117188
fv,13,modularity,connectivity,false,27,49,0.004633903503417969
fv,13,connected_components,connectivity,true,33,61,0.0034329891204833984
fv,13,modularity,connectivity,true,33,61,0.0031681060791015625
fv,14,connected_components,connectivity,false,30,54,0.0024518966674804688
fv,14,modularity,connectivity,false,31,57,0.0040819644927978516
fv,14,connected_components,connectivity,true,31,59,0.002051830291748047
fv,14,modularity,connectivity,true,31,59,0.004150867462158203
fv,15,connected_components,connectivity,false,31,58,0.0021071434020996094
fv,15,modularity,connectivity,false,32,61,0.004600048065185547
fv,15,connected_components,connectivity,true,31,59,0.0023889541625976562
fv,15,modularity,connectivity,true,31,59,0.004061222076416016
fv,16,connected_components,connectivity,false,30,54,0.0022170543670654297
fv,16,modularity,connectivity,false,32,60,0.0039980411529541016
fv,16,connected_components,connectivity,true,33,63,0.0021448135375976562
fv,16,modularity,connectivity,true,33,63,0.0035979747772216797
fv,17,connected_components,connectivity,false,32,59,0.0032830238342285156
fv,17,modularity,connectivity,false,32,59,0.0038499832153320312
fv,17,connected_components,connectivity,true,36,67,0.002515077590942383
fv,17,modularity,connectivity,true,36,67,0.004189014434814453
fv,18,connected_components,connectivity,false,33,61,0.0022220611572265625
fv,18,modularity,connectivity,false,34,64,0.004018068313598633
fv,18,connected_components,connectivity,true,38,73,0.0024750232696533203
fv,18,modularity,connectivity,true,38,73,0.003712177276611328
fv,19,connected_components,connectivity,false,30,55,0.002172708511352539
fv,19,modularity,connectivity,false,32,61,0.005105257034301758
fv,19,connected_components,connectivity,true,36,69,0.002758026123046875
fv,19,modularity,connectivity,true,36,69,0.0032529830932617188
fv_norm,2,connected_components,connectivity,false,2,1,0.0013470649719238281
fv_norm,2,modularity,connectivity,false,8,13,0.005387067794799805
fv_norm,2,connected_components,connectivity,true,2,1,0.0014920234680175781
fv_norm,2,modularity,connectivity,true,6,9,0.0063440799713134766
fv_norm,3,connected_components,connectivity,false,3,2,0.0009009838104248047
fv_norm,3,modularity,connectivity,false,8,13,0.006016969680786133
fv_norm,3,connected_components,connectivity,true,11,18,0.0012979507446289062
fv_norm,3,modularity,connectivity,true,15,27,0.005239963531494141
fv_norm,4,connected_components,connectivity,false,11,18,0.0011920928955078125
fv_norm,4,modularity,connectivity,false,15,27,0.0059511661529541016
fv_norm,4,connected_components,connectivity,true,16,27,0.0012772083282470703
fv_norm,4,modularity,connectivity,true,18,33,0.004601955413818359
fv_norm,5,connected_components,connectivity,false,21,32,0.0014247894287109375
fv_norm,5,modularity,connectivity,false,23,40,0.005949974060058594
fv_norm,5,connected_components,connectivity,true,17,28,0.0013539791107177734
fv_norm,5,modularity,connectivity,true,22,40,0.004600048065185547
fv_norm,6,connected_components,connectivity,false,23,36,0.0020830631256103516
fv_norm,6,modularity,connectivity,false,26,45,0.004162788391113281
fv_norm,6,connected_components,connectivity,true,23,37,0.0017189979553222656
fv_norm,6,modularity,connectivity,true,26,46,0.003980875015258789
fv_norm,7,connected_components,connectivity,false,23,33,0.0022377967834472656
fv_norm,7,modularity,connectivity,false,25,42,0.0037717819213867188
fv_norm,7,connected_components,connectivity,true,25,38,0.001934051513671875
fv_norm,7,modularity,connectivity,true,28,49,0.003615140914916992
fv_norm,8,connected_components,connectivity,false,25,43,0.0019299983978271484
fv_norm,8,modularity,connectivity,false,27,49,0.005124092102050781
fv_norm,8,connected_components,connectivity,true,25,39,0.0016379356384277344
fv_norm,8,modularity,connectivity,true,28,50,0.004182100296020508
fv_norm,9,connected_components,connectivity,false,28,47,0.001889944076538086
fv_norm,9,modularity,connectivity,false,29,52,0.004043102264404297
fv_norm,9,connected_components,connectivity,true,28,47,0.0017969608306884766
fv_norm,9,modularity,connectivity,true,31,55,0.004899024963378906
fv_norm,10,connected_components,connectivity,false,31,54,0.001828908920288086
fv_norm,10,modularity,connectivity,false,32,59,0.003515005111694336
fv_norm,10,connected_components,connectivity,true,31,50,0.0019311904907226562
fv_norm,10,modularity,connectivity,true,33,56,0.00419306755065918
fv_norm,11,connected_components,connectivity,false,33,57,0.001940011978149414
fv_norm,11,modularity,connectivity,false,33,57,0.00419926643371582
fv_norm,11,connected_components,connectivity,true,33,54,0.0022029876708984375
fv_norm,11,modularity,connectivity,true,36,65,0.003072023391723633
fv_norm,12,connected_components,connectivity,false,29,50,0.002444028854370117
fv_norm,12,modularity,connectivity,false,30,55,0.0036630630493164062
fv_norm,12,connected_components,connectivity,true,31,51,0.0022971630096435547
fv_norm,12,modularity,connectivity,true,33,57,0.003529787063598633
fv_norm,13,connected_components,connectivity,false,33,58,0.002270221710205078
fv_norm,13,modularity,connectivity,false,34,63,0.0030999183654785156
fv_norm,13,connected_components,connectivity,true,34,59,0.002986907958984375
fv_norm,13,modularity,connectivity,true,36,65,0.0031011104583740234
fv_norm,14,connected_components,connectivity,false,31,53,0.0021827220916748047
fv_norm,14,modularity,connectivity,false,32,58,0.003919124603271484
fv_norm,14,connected_components,connectivity,true,35,59,0.002311229705810547
fv_norm,14,modularity,connectivity,true,35,59,0.003210306167602539
fv_norm,15,connected_components,connectivity,false,33,58,0.0022690296173095703
fv_norm,15,modularity,connectivity,false,34,63,0.003991127014160156
fv_norm,15,connected_components,connectivity,true,34,58,0.0021131038665771484
fv_norm,15,modularity,connectivity,true,34,58,0.004029750823974609
fv_norm,16,connected_components,connectivity,false,37,69,0.0021898746490478516
fv_norm,16,modularity,connectivity,false,37,69,0.004086732864379883
fv_norm,16,connected_components,connectivity,true,34,58,0.0026099681854248047
fv_norm,16,modularity,connectivity,true,34,58,0.0036468505859375
fv_norm,17,connected_components,connectivity,false,34,61,0.002288818359375
fv_norm,17,modularity,connectivity,false,35,66,0.003821134567260742
fv_norm,17,connected_components,connectivity,true,36,64,0.0023920536041259766
fv_norm,17,modularity,connectivity,true,36,64,0.003002166748046875
fv_norm,18,connected_components,connectivity,false,35,64,0.0031952857971191406
fv_norm,18,modularity,connectivity,false,36,69,0.0031616687774658203
fv_norm,18,connected_components,connectivity,true,37,66,0.0025339126586914062
fv_norm,18,modularity,connectivity,true,37,66,0.003412008285522461
fv_norm,19,connected_components,connectivity,false,40,73,0.002522706985473633
fv_norm,19,modularity,connectivity,false,40,73,0.0027379989624023438
fv_norm,19,connected_components,connectivity,true,36,62,0.0024521350860595703
fv_norm,19,modularity,connectivity,true,36,62,0.0037698745727539062
den_0_5,2,connected_components,connectivity,false,10,9,0.0011019706726074219
den_0_5,2,modularity,connectivity,false,10,9,0.0053446292877197266
den_0_5,2,connected_components,connectivity,true,22,21,0.0013370513916015625
den_0_5,2,modularity,connectivity,true,24,32,0.005991935729980469
den_0_5,3,connected_components,connectivity,false,22,33,0.0021581649780273438
den_0_5,3,modularity,connectivity,false,22,33,0.00410008430480957
den_0_5,3,connected_components,connectivity,true,29,30,0.0034401416778564453
den_0_5,3,modularity,connectivity,true,31,43,0.0033042430877685547
den_0_5,4,connected_components,connectivity,false,22,33,0.0017130374908447266
den_0_5,4,modularity,connectivity,false,22,33,0.00407099723815918
den_0_5,4,connected_components,connectivity,true,32,39,0.0020759105682373047
den_0_5,4,modularity,connectivity,true,34,52,0.0031249523162841797
den_0_5,5,connected_components,connectivity,false,22,33,0.0022819042205810547
den_0_5,5,modularity,connectivity,false,22,33,0.004190921783447266
den_0_5,5,connected_components,connectivity,true,34,45,0.0017542839050292969
den_0_5,5,modularity,connectivity,true,36,60,0.0031092166900634766
den_0_5,6,connected_components,connectivity,false,22,33,0.0015752315521240234
den_0_5,6,modularity,connectivity,false,22,33,0.0037581920623779297
den_0_5,6,connected_components,connectivity,true,36,51,0.00197601318359375
den_0_5,6,modularity,connectivity,true,37,60,0.002788066864013672
den_0_5,7,connected_components,connectivity,false,40,69,0.0020520687103271484
den_0_5,7,modularity,connectivity,false,40,69,0.0029120445251464844
den_0_5,7,connected_components,connectivity,true,37,54,0.0020380020141601562
den_0_5,7,modularity,connectivity,true,38,63,0.0025129318237304688
den_0_5,8,connected_components,connectivity,false,40,69,0.0027952194213867188
den_0_5,8,modularity,connectivity,false,40,69,0.0032110214233398438
den_0_5,8,connected_components,connectivity,true,37,54,0.0022170543670654297
den_0_5,8,modularity,connectivity,true,38,63,0.0034058094024658203
den_0_5,9,connected_components,connectivity,false,40,69,0.002039194107055664
den_0_5,9,modularity,connectivity,false,40,69,0.003426074981689453
den_0_5,9,connected_components,connectivity,true,38,59,0.002156972885131836
den_0_5,9,modularity,connectivity,true,39,67,0.0028150081634521484
den_0_5,10,connected_components,connectivity,false,40,69,0.0021080970764160156
den_0_5,10,modularity,connectivity,false,40,69,0.003939151763916016
den_0_5,10,connected_components,connectivity,true,38,59,0.0020470619201660156
den_0_5,10,modularity,connectivity,true,39,67,0.0027971267700195312
den_0_5,11,connected_components,connectivity,false,40,69,0.002276182174682617
den_0_5,11,modularity,connectivity,false,40,69,0.0027070045471191406
