filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,8,connected_components,connectivity,false,355,354,0.01757526397705078
pr_0_85,8,modularity,connectivity,false,355,354,0.018151044845581055
pr_0_85,8,connected_components,connectivity,true,335,334,0.018602848052978516
pr_0_85,8,modularity,connectivity,true,341,340,0.022622108459472656
pr_0_85,9,connected_components,connectivity,false,364,363,0.01772475242614746
pr_0_85,9,modularity,connectivity,false,364,363,0.018240928649902344
pr_0_85,9,connected_components,connectivity,true,327,326,0.020114898681640625
pr_0_85,9,modularity,connectivity,true,334,333,0.023402929306030273
pr_0_85,10,connected_components,connectivity,false,364,363,0.0178830623626709
pr_0_85,10,modularity,connectivity,false,364,363,0.017511844635009766
pr_0_85,10,connected_components,connectivity,true,342,341,0.019270896911621094
pr_0_85,10,modularity,connectivity,true,344,343,0.023625850677490234
pr_0_85,11,connected_components,connectivity,false,364,363,0.017705917358398438
pr_0_85,11,modularity,connectivity,false,364,363,0.017513036727905273
pr_0_85,11,connected_components,connectivity,true,351,356,0.019841909408569336
pr_0_85,11,modularity,connectivity,true,356,361,0.022443056106567383
pr_0_85,12,connected_components,connectivity,false,364,363,0.017711877822875977
pr_0_85,12,modularity,connectivity,false,364,363,0.01793837547302246
pr_0_85,12,connected_components,connectivity,true,337,336,0.019060134887695312
pr_0_85,12,modularity,connectivity,true,343,342,0.022728919982910156
pr_0_85,13,connected_components,connectivity,false,364,363,0.018201112747192383
pr_0_85,13,modularity,connectivity,false,364,363,0.017868995666503906
pr_0_85,13,connected_components,connectivity,true,347,346,0.01949000358581543
pr_0_85,13,modularity,connectivity,true,349,348,0.024589061737060547
pr_0_85,14,connected_components,connectivity,false,364,363,0.018398284912109375
pr_0_85,14,modularity,connectivity,false,364,363,0.018962860107421875
pr_0_85,14,connected_components,connectivity,true,348,347,0.02044510841369629
pr_0_85,14,modularity,connectivity,true,351,350,0.021869182586669922
pr_0_85,15,connected_components,connectivity,false,364,363,0.018089771270751953
pr_0_85,15,modularity,connectivity,false,364,363,0.03826475143432617
pr_0_85,15,connected_components,connectivity,true,343,342,0.019832849502563477
pr_0_85,15,modularity,connectivity,true,348,347,0.022366046905517578
pr_0_85,16,connected_components,connectivity,false,364,363,0.018614768981933594
pr_0_85,16,modularity,connectivity,false,364,363,0.018796920776367188
pr_0_85,16,connected_components,connectivity,true,350,349,0.025550127029418945
pr_0_85,16,modularity,connectivity,true,351,350,0.025275707244873047
pr_0_85,17,connected_components,connectivity,false,364,363,0.018936872482299805
pr_0_85,17,modularity,connectivity,false,364,363,0.019428253173828125
pr_0_85,17,connected_components,connectivity,true,351,350,0.022182941436767578
pr_0_85,17,modularity,connectivity,true,353,352,0.024113178253173828
pr_0_85,18,connected_components,connectivity,false,364,363,0.01888895034790039
pr_0_85,18,modularity,connectivity,false,364,363,0.018985986709594727
pr_0_85,18,connected_components,connectivity,true,347,346,0.02067089080810547
pr_0_85,18,modularity,connectivity,true,351,350,0.024171113967895508
pr_0_85,19,connected_components,connectivity,false,364,363,0.020374059677124023
pr_0_85,19,modularity,connectivity,false,364,363,0.019956111907958984
pr_0_85,19,connected_components,connectivity,true,353,352,0.04389810562133789
pr_0_85,19,modularity,connectivity,true,354,353,0.024968385696411133
fv,2,connected_components,connectivity,false,2,1,0.0071201324462890625
fv,2,modularity,connectivity,false,27,26,0.05560588836669922
fv,2,connected_components,connectivity,true,66,65,0.009222269058227539
fv,2,modularity,connectivity,true,88,87,0.0513308048248291
fv,3,connected_components,connectivity,false,4,3,0.006926774978637695
fv,3,modularity,connectivity,false,28,27,0.05330300331115723
fv,3,connected_components,connectivity,true,7,6,0.006833791732788086
fv,3,modularity,connectivity,true,31,30,0.05004000663757324
fv,4,connected_components,connectivity,false,4,3,0.007057905197143555
fv,4,modularity,connectivity,false,28,27,0.0534510612487793
fv,4,connected_components,connectivity,true,188,187,0.013968944549560547
fv,4,modularity,connectivity,true,200,199,0.04080510139465332
fv,5,connected_components,connectivity,false,7,6,0.007550954818725586
fv,5,modularity,connectivity,false,32,31,0.053955078125
fv,5,connected_components,connectivity,true,223,222,0.015179157257080078
fv,5,modularity,connectivity,true,235,234,0.03412985801696777
fv,6,connected_components,connectivity,false,10,9,0.007967233657836914
fv,6,modularity,connectivity,false,33,32,0.05640101432800293
fv,6,connected_components,connectivity,true,190,189,0.014026165008544922
fv,6,modularity,connectivity,true,214,213,0.035140037536621094
fv,7,connected_components,connectivity,false,10,9,0.007955074310302734
fv,7,modularity,connectivity,false,33,32,0.053266286849975586
fv,7,connected_components,connectivity,true,266,265,0.01719379425048828
fv,7,modularity,connectivity,true,275,274,0.0321197509765625
fv,8,connected_components,connectivity,false,16,15,0.008522987365722656
fv,8,modularity,connectivity,false,33,32,0.0526270866394043
fv,8,connected_components,connectivity,true,277,276,0.017374038696289062
fv,8,modularity,connectivity,true,289,288,0.029092788696289062
fv,9,connected_components,connectivity,false,37,36,0.009490966796875
fv,9,modularity,connectivity,false,51,50,0.05110669136047363
fv,9,connected_components,connectivity,true,250,249,0.01653122901916504
fv,9,modularity,connectivity,true,265,264,0.030440807342529297
fv,10,connected_components,connectivity,false,10,9,0.008279085159301758
fv,10,modularity,connectivity,false,35,34,0.050737857818603516
fv,10,connected_components,connectivity,true,298,297,0.018364906311035156
fv,10,modularity,connectivity,true,305,304,0.028965234756469727
fv,11,connected_components,connectivity,false,13,12,0.008487939834594727
fv,11,modularity,connectivity,false,38,37,0.05092215538024902
fv,11,connected_components,connectivity,true,306,311,0.01885819435119629
fv,11,modularity,connectivity,true,314,319,0.04845404624938965
fv,12,connected_components,connectivity,false,13,12,0.008663177490234375
fv,12,modularity,connectivity,false,38,37,0.05129599571228027
fv,12,connected_components,connectivity,true,280,279,0.01812005043029785
fv,12,modularity,connectivity,true,296,295,0.02834296226501465
fv,13,connected_components,connectivity,false,13,12,0.008723258972167969
fv,13,modularity,connectivity,false,38,37,0.05162692070007324
fv,13,connected_components,connectivity,true,314,313,0.019659757614135742
fv,13,modularity,connectivity,true,319,318,0.027685165405273438
fv,14,connected_components,connectivity,false,13,12,0.00892186164855957
fv,14,modularity,connectivity,false,38,37,0.05137467384338379
fv,14,connected_components,connectivity,true,315,314,0.019420862197875977
