filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,13,connected_components,connectivity,false,14,17,0.0012657642364501953
fv,13,modularity,connectivity,false,15,18,0.002838134765625
fv,13,connected_components,connectivity,true,20,27,0.0013189315795898438
fv,13,modularity,connectivity,true,20,27,0.002995014190673828
fv,14,connected_components,connectivity,false,15,19,0.0012810230255126953
fv,14,modularity,connectivity,false,16,20,0.0028150081634521484
fv,14,connected_components,connectivity,true,16,17,0.0012516975402832031
fv,14,modularity,connectivity,true,16,17,0.003912925720214844
fv,15,connected_components,connectivity,false,15,19,0.0012810230255126953
fv,15,modularity,connectivity,false,16,20,0.002840757369995117
fv,15,connected_components,connectivity,true,19,23,0.0013649463653564453
fv,15,modularity,connectivity,true,19,23,0.004104137420654297
fv,16,connected_components,connectivity,false,14,17,0.001580953598022461
fv,16,modularity,connectivity,false,15,18,0.0032808780670166016
fv,16,connected_components,connectivity,true,19,23,0.0013628005981445312
fv,16,modularity,connectivity,true,19,23,0.0030350685119628906
fv,17,connected_components,connectivity,false,15,19,0.0012989044189453125
fv,17,modularity,connectivity,false,16,20,0.003665924072265625
fv,17,connected_components,connectivity,true,19,24,0.0015881061553955078
fv,17,modularity,connectivity,true,19,24,0.003062725067138672
fv,18,connected_components,connectivity,false,17,22,0.0013439655303955078
fv,18,modularity,connectivity,false,18,23,0.002774953842163086
fv,18,connected_components,connectivity,true,24,42,0.0019237995147705078
fv,18,modularity,connectivity,true,24,42,0.003364086151123047
fv,19,connected_components,connectivity,false,17,22,0.0016460418701171875
fv,19,modularity,connectivity,false,18,23,0.0034050941467285156
fv,19,connected_components,connectivity,true,21,29,0.001481771469116211
fv,19,modularity,connectivity,true,21,29,0.002557039260864258
fv_norm,2,connected_components,connectivity,false,2,1,0.0005919933319091797
fv_norm,2,modularity,connectivity,false,7,7,0.003454923629760742
fv_norm,2,connected_components,connectivity,true,2,1,0.0006301403045654297
fv_norm,2,modularity,connectivity,true,6,6,0.00292205810546875
fv_norm,3,connected_components,connectivity,false,4,4,0.0006730556488037109
fv_norm,3,modularity,connectivity,false,7,7,0.0030138492584228516
fv_norm,3,connected_components,connectivity,true,4,4,0.001178741455078125
fv_norm,3,modularity,connectivity,true,9,9,0.003159046173095703
fv_norm,4,connected_components,connectivity,false,7,7,0.0007638931274414062
fv_norm,4,modularity,connectivity,false,10,10,0.0029420852661132812
fv_norm,4,connected_components,connectivity,true,8,8,0.0010781288146972656
fv_norm,4,modularity,connectivity,true,10,10,0.002846956253051758
fv_norm,5,connected_components,connectivity,false,9,9,0.0008559226989746094
fv_norm,5,modularity,connectivity,false,11,11,0.0028951168060302734
fv_norm,5,connected_components,connectivity,true,10,10,0.0013649463653564453
fv_norm,5,modularity,connectivity,true,12,12,0.0028829574584960938
fv_norm,6,connected_components,connectivity,false,9,9,0.000990152359008789
fv_norm,6,modularity,connectivity,false,11,11,0.002997875213623047
fv_norm,6,connected_components,connectivity,true,11,11,0.0013382434844970703
fv_norm,6,modularity,connectivity,true,13,13,0.003312826156616211
fv_norm,7,connected_components,connectivity,false,13,14,0.0010061264038085938
fv_norm,7,modularity,connectivity,false,15,16,0.002810955047607422
fv_norm,7,connected_components,connectivity,true,12,13,0.0013709068298339844
fv_norm,7,modularity,connectivity,true,13,14,0.003032684326171875
fv_norm,8,connected_components,connectivity,false,14,15,0.0010480880737304688
fv_norm,8,modularity,connectivity,false,16,17,0.0034570693969726562
fv_norm,8,connected_components,connectivity,true,16,19,0.0013620853424072266
fv_norm,8,modularity,connectivity,true,17,20,0.0029387474060058594
fv_norm,9,connected_components,connectivity,false,15,18,0.001104116439819336
fv_norm,9,modularity,connectivity,false,17,20,0.0034906864166259766
fv_norm,9,connected_components,connectivity,true,18,25,0.001316070556640625
fv_norm,9,modularity,connectivity,true,19,26,0.0037779808044433594
fv_norm,10,connected_components,connectivity,false,14,15,0.001093149185180664
fv_norm,10,modularity,connectivity,false,15,16,0.003213167190551758
fv_norm,10,connected_components,connectivity,true,17,19,0.001165151596069336
fv_norm,10,modularity,connectivity,true,17,19,0.002723217010498047
fv_norm,11,connected_components,connectivity,false,18,23,0.0013761520385742188
fv_norm,11,modularity,connectivity,false,19,24,0.002823352813720703
fv_norm,11,connected_components,connectivity,true,18,21,0.001260995864868164
fv_norm,11,modularity,connectivity,true,18,21,0.0025751590728759766
fv_norm,12,connected_components,connectivity,false,17,21,0.001207113265991211
fv_norm,12,modularity,connectivity,false,18,22,0.0035448074340820312
fv_norm,12,connected_components,connectivity,true,17,20,0.0014491081237792969
fv_norm,12,modularity,connectivity,true,17,20,0.0029799938201904297
fv_norm,13,connected_components,connectivity,false,19,24,0.0012922286987304688
fv_norm,13,modularity,connectivity,false,19,24,0.0030829906463623047
fv_norm,13,connected_components,connectivity,true,19,23,0.0012822151184082031
fv_norm,13,modularity,connectivity,true,19,23,0.002763986587524414
fv_norm,14,connected_components,connectivity,false,19,23,0.0016930103302001953
fv_norm,14,modularity,connectivity,false,19,23,0.0032320022583007812
fv_norm,14,connected_components,connectivity,true,21,27,0.0013358592987060547
fv_norm,14,modularity,connectivity,true,21,27,0.0024192333221435547
fv_norm,15,connected_components,connectivity,false,22,29,0.0014219284057617188
fv_norm,15,modularity,connectivity,false,22,29,0.002838134765625
fv_norm,15,connected_components,connectivity,true,23,31,0.0015020370483398438
fv_norm,15,modularity,connectivity,true,23,31,0.0025589466094970703
fv_norm,16,connected_components,connectivity,false,21,27,0.0013985633850097656
fv_norm,16,modularity,connectivity,false,21,27,0.003015756607055664
fv_norm,16,connected_components,connectivity,true,21,27,0.0019199848175048828
fv_norm,16,modularity,connectivity,true,21,27,0.0024530887603759766
fv_norm,17,connected_components,connectivity,false,21,27,0.001397848129272461
fv_norm,17,modularity,connectivity,false,21,27,0.0033380985260009766
fv_norm,17,connected_components,connectivity,true,22,28,0.0016949176788330078
fv_norm,17,modularity,connectivity,true,22,28,0.0025899410247802734
fv_norm,18,connected_components,connectivity,false,22,29,0.0014777183532714844
fv_norm,18,modularity,connectivity,false,22,29,0.003065824508666992
fv_norm,18,connected_components,connectivity,true,26,44,0.00173187255859375
fv_norm,18,modularity,connectivity,true,26,44,0.0031518936157226562
fv_norm,19,connected_components,connectivity,false,22,29,0.0014889240264892578
fv_norm,19,modularity,connectivity,false,22,29,0.003167867660522461
fv_norm,19,connected_components,connectivity,true,23,30,0.0015146732330322266
fv_norm,19,modularity,connectivity,true,23,30,0.002300739288330078
den_0_5,2,connected_components,connectivity,false,3,2,0.0006241798400878906
den_0_5,2,modularity,connectivity,false,8,8,0.0031478404998779297
den_0_5,2,connected_components,connectivity,true,3,2,0.0006968975067138672
den_0_5,2,modularity,connectivity,true,7,7,0.002875804901123047
den_0_5,3,connected_components,connectivity,false,4,4,0.0007770061492919922
den_0_5,3,modularity,connectivity,false,7,7,0.0037987232208251953
den_0_5,3,connected_components,connectivity,true,5,5,0.0008649826049804688
den_0_5,3,modularity,connectivity,true,9,9,0.0032231807708740234
den_0_5,4,connected_components,connectivity,false,9,9,0.0009617805480957031
den_0_5,4,modularity,connectivity,false,12,12,0.0031359195709228516
den_0_5,4,connected_components,connectivity,true,9,9,0.0008628368377685547
den_0_5,4,modularity,connectivity,true,11,11,0.0028030872344970703
den_0_5,5,connected_components,connectivity,false,12,14,0.0009160041809082031
den_0_5,5,modularity,connectivity,false,15,18,0.0031609535217285156
den_0_5,5,connected_components,connectivity,true,12,14,0.001107931137084961
den_0_5,5,modularity,connectivity,true,14,16,0.003113985061645508
den_0_5,6,connected_components,connectivity,false,14,14,0.0009579658508300781
den_0_5,6,modularity,connectivity,false,15,15,0.003335237503051758
den_0_5,6,connected_components,connectivity,true,14,19,0.0010571479797363281
den_0_5,6,modularity,connectivity,true,17,24,0.0035271644592285156
den_0_5,7,connected_components,connectivity,false,16,19,0.0010571479797363281
den_0_5,7,modularity,connectivity,false,17,20,0.0034720897674560547
den_0_5,7,connected_components,connectivity,true,19,23,0.0013229846954345703
den_0_5,7,modularity,connectivity,true,20,24,0.0026481151580810547
den_0_5,8,connected_components,connectivity,false,16,19,0.0010981559753417969
den_0_5,8,modularity,connectivity,false,17,20,0.003142118453979492
den_0_5,8,connected_components,connectivity,true,18,22,0.0011746883392333984
den_0_5,8,modularity,connectivity,true,19,23,0.002560138702392578
den_0_5,9,connected_components,connectivity,false,16,19,0.0011179447174072266
den_0_5,9,modularity,connectivity,false,17,20,0.002869129180908203
den_0_5,9,connected_components,connectivity,true,21,31,0.0013723373413085938
den_0_5,9,modularity,connectivity,true,22,32,0.0034837722778320312
den_0_5,10,connected_components,connectivity,false,20,27,0.0012440681457519531
den_0_5,10,modularity,connectivity,false,21,28,0.0030198097229003906
den_0_5,10,connected_components,connectivity,true,21,29,0.0012660026550292969
den_0_5,10,modularity,connectivity,true,21,29,0.0022449493408203125
den_0_5,11,connected_components,connectivity,false,21,30,0.0012788772583007812
den_0_5,11,modularity,connectivity,false,22,31,0.0021169185638427734
den_0_5,11,connected_components,connectivity,true,20,27,0.0015537738800048828
den_0_5,11,modularity,connectivity,true,20,27,0.0028030872344970703
den_0_5,12,connected_components,connectivity,false,21,29,0.0013108253479003906
den_0_5,12,modularity,connectivity,false,22,30,0.00286102294921875
den_0_5,12,connected_components,connectivity,true,22,32,0.0013680458068847656
den_0_5,12,modularity,connectivity,true,22,32,0.002500772476196289
den_0_5,13,connected_components,connectivity,false,19,25,0.0013051033020019531
den_0_5,13,modularity,connectivity,false,20,26,0.0034999847412109375
den_0_5,13,connected_components,connectivity,true,21,29,0.0017731189727783203
den_0_5,13,modularity,connectivity,true,21,29,0.0023229122161865234
den_0_5,14,connected_components,connectivity,false,23,33,0.001402139663696289
den_0_5,14,modularity,connectivity,false,24,34,0.002726316452026367
den_0_5,14,connected_components,connectivity,true,26,39,0.0015010833740234375
den_0_5,14,modularity,connectivity,true,26,39,0.0017998218536376953
den_0_5,15,connected_components,connectivity,false,22,30,0.0013921260833740234
den_0_5,15,modularity,connectivity,false,22,30,0.002544879913330078
den_0_5,15,connected_components,connectivity,true,26,41,0.0017910003662109375
den_0_5,15,modularity,connectivity,true,26,41,0.0022542476654052734
den_0_5,16,connected_components,connectivity,false,23,32,0.0014529228210449219
den_0_5,16,modularity,connectivity,false,23,32,0.002706289291381836
den_0_5,16,connected_components,connectivity,true,26,39,0.0015320777893066406
den_0_5,16,modularity,connectivity,true,26,39,0.0018379688262939453
den_0_5,17,connected_components,connectivity,false,24,35,0.0018286705017089844
den_0_5,17,modularity,connectivity,false,24,35,0.0024480819702148438
den_0_5,17,connected_components,connectivity,true,26,39,0.0015501976013183594
den_0_5,17,modularity,connectivity,true,26,39,0.0018761157989501953
den_0_5,18,connected_components,connectivity,false,22,30,0.0014798641204833984
den_0_5,18,modularity,connectivity,false,22,30,0.0026493072509765625
den_0_5,18,connected_components,connectivity,true,30,53,0.0018787384033203125
den_0_5,18,modularity,connectivity,true,30,53,0.0026171207427978516
den_0_5,19,connected_components,connectivity,false,24,34,0.001544952392578125
den_0_5,19,modularity,connectivity,false,24,34,0.0027680397033691406
den_0_5,19,connected_components,connectivity,true,26,39,0.0018112659454345703
den_0_5,19,modularity,connectivity,true,26,39,0.0019059181213378906
ev_1,2,connected_components,connectivity,false,2,1,0.0006229877471923828
