filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,15,connected_components,connectivity,false,354,353,0.01923394203186035
pr_0_85,15,modularity,connectivity,false,354,353,0.03707313537597656
pr_0_85,15,connected_components,connectivity,true,376,378,0.02023601531982422
pr_0_85,15,modularity,connectivity,true,377,379,0.031638145446777344
pr_0_85,16,connected_components,connectivity,false,354,353,0.019397974014282227
pr_0_85,16,modularity,connectivity,false,354,353,0.030508995056152344
pr_0_85,16,connected_components,connectivity,true,374,374,0.02008509635925293
pr_0_85,16,modularity,connectivity,true,375,375,0.03110194206237793
pr_0_85,17,connected_components,connectivity,false,352,351,0.019407033920288086
pr_0_85,17,modularity,connectivity,false,352,351,0.030424833297729492
pr_0_85,17,connected_components,connectivity,true,379,378,0.020291805267333984
pr_0_85,17,modularity,connectivity,true,380,379,0.030776023864746094
pr_0_85,18,connected_components,connectivity,false,357,356,0.019604921340942383
pr_0_85,18,modularity,connectivity,false,357,356,0.030685901641845703
pr_0_85,18,connected_components,connectivity,true,385,385,0.020991086959838867
pr_0_85,18,modularity,connectivity,true,386,386,0.030735015869140625
pr_0_85,19,connected_components,connectivity,false,356,355,0.019758939743041992
pr_0_85,19,modularity,connectivity,false,356,355,0.03021383285522461
pr_0_85,19,connected_components,connectivity,true,383,382,0.020526647567749023
pr_0_85,19,modularity,connectivity,true,384,383,0.03127789497375488
fv,2,connected_components,connectivity,false,2,1,0.0068738460540771484
fv,2,modularity,connectivity,false,31,30,0.05363917350769043
fv,2,connected_components,connectivity,true,2,1,0.006598949432373047
fv,2,modularity,connectivity,true,31,31,0.054971933364868164
fv,3,connected_components,connectivity,false,3,2,0.006537914276123047
fv,3,modularity,connectivity,false,35,34,0.051201820373535156
fv,3,connected_components,connectivity,true,3,2,0.0064580440521240234
fv,3,modularity,connectivity,true,37,36,0.051222801208496094
fv,4,connected_components,connectivity,false,4,3,0.006780147552490234
fv,4,modularity,connectivity,false,43,42,0.05074310302734375
fv,4,connected_components,connectivity,true,9,8,0.0068359375
fv,4,modularity,connectivity,true,44,44,0.05101585388183594
fv,5,connected_components,connectivity,false,5,4,0.007012844085693359
fv,5,modularity,connectivity,false,45,44,0.050576210021972656
fv,5,connected_components,connectivity,true,10,9,0.00716400146484375
fv,5,modularity,connectivity,true,52,51,0.051238059997558594
fv,6,connected_components,connectivity,false,6,5,0.007150173187255859
fv,6,modularity,connectivity,false,50,49,0.050386905670166016
fv,6,connected_components,connectivity,true,7,6,0.0069692134857177734
fv,6,modularity,connectivity,true,54,54,0.05023908615112305
fv,7,connected_components,connectivity,false,7,6,0.010004043579101562
fv,7,modularity,connectivity,false,60,59,0.05030202865600586
fv,7,connected_components,connectivity,true,12,11,0.007323026657104492
fv,7,modularity,connectivity,true,58,57,0.0497438907623291
fv,8,connected_components,connectivity,false,8,7,0.007471799850463867
fv,8,modularity,connectivity,false,58,57,0.05045890808105469
fv,8,connected_components,connectivity,true,25,24,0.007986068725585938
fv,8,modularity,connectivity,true,73,73,0.04983973503112793
fv,9,connected_components,connectivity,false,9,8,0.007690906524658203
fv,9,modularity,connectivity,false,59,58,0.05026698112487793
fv,9,connected_components,connectivity,true,14,13,0.007668018341064453
fv,9,modularity,connectivity,true,67,66,0.05000185966491699
fv,10,connected_components,connectivity,false,10,9,0.007905006408691406
fv,10,modularity,connectivity,false,65,64,0.05032086372375488
fv,10,connected_components,connectivity,true,28,27,0.008502006530761719
fv,10,modularity,connectivity,true,81,81,0.04950308799743652
fv,11,connected_components,connectivity,false,11,10,0.00804281234741211
fv,11,modularity,connectivity,false,67,66,0.050434112548828125
fv,11,connected_components,connectivity,true,20,19,0.008257150650024414
fv,11,modularity,connectivity,true,75,74,0.04980897903442383
fv,12,connected_components,connectivity,false,12,11,0.008164167404174805
fv,12,modularity,connectivity,false,69,68,0.05082225799560547
fv,12,connected_components,connectivity,true,27,26,0.008616924285888672
fv,12,modularity,connectivity,true,86,86,0.04991316795349121
fv,13,connected_components,connectivity,false,13,12,0.00842905044555664
fv,13,modularity,connectivity,false,71,70,0.05084514617919922
fv,13,connected_components,connectivity,true,34,33,0.009150981903076172
fv,13,modularity,connectivity,true,88,87,0.04939413070678711
fv,14,connected_components,connectivity,false,14,13,0.008631706237792969
fv,14,modularity,connectivity,false,72,71,0.053310394287109375
fv,14,connected_components,connectivity,true,22,21,0.008915901184082031
fv,14,modularity,connectivity,true,84,85,0.0505070686340332
fv,15,connected_components,connectivity,false,15,14,0.008807182312011719
fv,15,modularity,connectivity,false,77,76,0.05098295211791992
fv,15,connected_components,connectivity,true,31,30,0.00939488410949707
fv,15,modularity,connectivity,true,93,92,0.0498957633972168
fv,16,connected_components,connectivity,false,16,15,0.009057998657226562
fv,16,modularity,connectivity,false,78,77,0.05120396614074707
fv,16,connected_components,connectivity,true,47,46,0.010004997253417969
fv,16,modularity,connectivity,true,112,113,0.04976820945739746
fv,17,connected_components,connectivity,false,17,16,0.009225845336914062
fv,17,modularity,connectivity,false,79,78,0.05096602439880371
fv,17,connected_components,connectivity,true,40,39,0.010383129119873047
fv,17,modularity,connectivity,true,106,105,0.049189090728759766
fv,18,connected_components,connectivity,false,18,17,0.009358882904052734
fv,18,modularity,connectivity,false,82,81,0.051434993743896484
fv,18,connected_components,connectivity,true,27,26,0.009550094604492188
fv,18,modularity,connectivity,true,93,94,0.05100679397583008
fv,19,connected_components,connectivity,false,19,18,0.009525060653686523
fv,19,modularity,connectivity,false,86,85,0.05148601531982422
fv,19,connected_components,connectivity,true,46,45,0.010330915451049805
fv,19,modularity,connectivity,true,109,108,0.04922604560852051
fv_norm,2,connected_components,connectivity,false,13,12,0.007463216781616211
fv_norm,2,modularity,connectivity,false,41,40,0.05360007286071777
fv_norm,2,connected_components,connectivity,true,3,2,0.006616115570068359
fv_norm,2,modularity,connectivity,true,32,31,0.054910898208618164
fv_norm,3,connected_components,connectivity,false,55,54,0.008428812026977539
fv_norm,3,modularity,connectivity,false,86,85,0.04871511459350586
fv_norm,3,connected_components,connectivity,true,56,55,0.008315086364746094
fv_norm,3,modularity,connectivity,true,87,86,0.04833197593688965
fv_norm,4,connected_components,connectivity,false,143,142,0.011419296264648438
fv_norm,4,modularity,connectivity,false,168,167,0.04415273666381836
fv_norm,4,connected_components,connectivity,true,89,88,0.009566783905029297
fv_norm,4,modularity,connectivity,true,118,117,0.04752993583679199
fv_norm,5,connected_components,connectivity,false,149,148,0.011683940887451172
fv_norm,5,modularity,connectivity,false,171,170,0.04430103302001953
fv_norm,5,connected_components,connectivity,true,142,141,0.011459112167358398
fv_norm,5,modularity,connectivity,true,170,171,0.04454183578491211
fv_norm,6,connected_components,connectivity,false,167,166,0.012562036514282227
fv_norm,6,modularity,connectivity,false,191,190,0.0432429313659668
fv_norm,6,connected_components,connectivity,true,167,166,0.012270927429199219
fv_norm,6,modularity,connectivity,true,195,194,0.043122291564941406
fv_norm,7,connected_components,connectivity,false,196,195,0.013630867004394531
fv_norm,7,modularity,connectivity,false,220,219,0.04232478141784668
fv_norm,7,connected_components,connectivity,true,192,191,0.013148784637451172
fv_norm,7,modularity,connectivity,true,218,217,0.04257011413574219
fv_norm,8,connected_components,connectivity,false,218,217,0.014307022094726562
fv_norm,8,modularity,connectivity,false,235,234,0.040995121002197266
fv_norm,8,connected_components,connectivity,true,206,205,0.013658761978149414
fv_norm,8,modularity,connectivity,true,234,233,0.042180776596069336
fv_norm,9,connected_components,connectivity,false,234,233,0.016138553619384766
fv_norm,9,modularity,connectivity,false,251,250,0.04111599922180176
fv_norm,9,connected_components,connectivity,true,212,211,0.01426076889038086
fv_norm,9,modularity,connectivity,true,235,234,0.04209423065185547
fv_norm,10,connected_components,connectivity,false,237,236,0.015432119369506836
fv_norm,10,modularity,connectivity,false,257,256,0.04133725166320801
fv_norm,10,connected_components,connectivity,true,237,239,0.01534581184387207
fv_norm,10,modularity,connectivity,true,257,259,0.04187607765197754
fv_norm,11,connected_components,connectivity,false,254,253,0.016062021255493164
fv_norm,11,modularity,connectivity,false,273,272,0.04014301300048828
fv_norm,11,connected_components,connectivity,true,226,225,0.014934062957763672
fv_norm,11,modularity,connectivity,true,251,250,0.04306769371032715
fv_norm,12,connected_components,connectivity,false,248,247,0.015841960906982422
fv_norm,12,modularity,connectivity,false,270,269,0.04140496253967285
fv_norm,12,connected_components,connectivity,true,249,248,0.015540122985839844
fv_norm,12,modularity,connectivity,true,271,270,0.041526079177856445
fv_norm,13,connected_components,connectivity,false,274,273,0.017482995986938477
fv_norm,13,modularity,connectivity,false,288,287,0.04053092002868652
fv_norm,13,connected_components,connectivity,true,267,266,0.01606917381286621
fv_norm,13,modularity,connectivity,true,285,284,0.040045976638793945
fv_norm,14,connected_components,connectivity,false,275,274,0.016670942306518555
fv_norm,14,modularity,connectivity,false,290,289,0.04073023796081543
fv_norm,14,connected_components,connectivity,true,263,262,0.016144990921020508
fv_norm,14,modularity,connectivity,true,280,279,0.04089093208312988
fv_norm,15,connected_components,connectivity,false,282,281,0.017093181610107422
fv_norm,15,modularity,connectivity,false,298,297,0.0408787727355957
fv_norm,15,connected_components,connectivity,true,291,293,0.017225980758666992
fv_norm,15,modularity,connectivity,true,306,308,0.040155887603759766
fv_norm,16,connected_components,connectivity,false,285,284,0.017340898513793945
fv_norm,16,modularity,connectivity,false,298,297,0.04223990440368652
fv_norm,16,connected_components,connectivity,true,269,268,0.016595840454101562
fv_norm,16,modularity,connectivity,true,286,285,0.041420936584472656
fv_norm,17,connected_components,connectivity,false,283,282,0.017334938049316406
fv_norm,17,modularity,connectivity,false,298,297,0.04062604904174805
fv_norm,17,connected_components,connectivity,true,287,286,0.017520904541015625
fv_norm,17,modularity,connectivity,true,306,305,0.03915214538574219
fv_norm,18,connected_components,connectivity,false,302,301,0.018290996551513672
fv_norm,18,modularity,connectivity,false,317,316,0.040100812911987305
fv_norm,18,connected_components,connectivity,true,284,283,0.03619694709777832
fv_norm,18,modularity,connectivity,true,300,299,0.04080080986022949
fv_norm,19,connected_components,connectivity,false,298,297,0.01815199851989746
fv_norm,19,modularity,connectivity,false,308,307,0.040859222412109375
fv_norm,19,connected_components,connectivity,true,297,296,0.017886877059936523
fv_norm,19,modularity,connectivity,true,313,312,0.04036688804626465
den_0_5,2,connected_components,connectivity,false,26,25,0.008717775344848633
den_0_5,2,modularity,connectivity,false,45,44,0.05238604545593262
den_0_5,2,connected_components,connectivity,true,206,205,0.01326608657836914
den_0_5,2,modularity,connectivity,true,216,215,0.04317903518676758
den_0_5,3,connected_components,connectivity,false,77,76,0.009495019912719727
den_0_5,3,modularity,connectivity,false,90,89,0.04812741279602051
den_0_5,3,connected_components,connectivity,true,258,257,0.014677047729492188
den_0_5,3,modularity,connectivity,true,261,260,0.03354907035827637
den_0_5,4,connected_components,connectivity,false,143,142,0.011984109878540039
den_0_5,4,modularity,connectivity,false,150,149,0.0436100959777832
den_0_5,4,connected_components,connectivity,true,301,300,0.01660609245300293
den_0_5,4,modularity,connectivity,true,302,301,0.033120155334472656
den_0_5,5,connected_components,connectivity,false,200,199,0.014030218124389648
den_0_5,5,modularity,connectivity,false,202,201,0.040612220764160156
den_0_5,5,connected_components,connectivity,true,325,326,0.017586946487426758
den_0_5,5,modularity,connectivity,true,325,326,0.0320439338684082
den_0_5,6,connected_components,connectivity,false,203,202,0.014667987823486328
den_0_5,6,modularity,connectivity,false,205,204,0.04158282279968262
den_0_5,6,connected_components,connectivity,true,320,319,0.017789840698242188
den_0_5,6,modularity,connectivity,true,320,319,0.03261399269104004
den_0_5,7,connected_components,connectivity,false,306,305,0.01807093620300293
den_0_5,7,modularity,connectivity,false,306,305,0.03799128532409668
den_0_5,7,connected_components,connectivity,true,345,344,0.01838374137878418
den_0_5,7,modularity,connectivity,true,345,344,0.030948162078857422
den_0_5,8,connected_components,connectivity,false,306,305,0.018187999725341797
den_0_5,8,modularity,connectivity,false,306,305,0.03865814208984375
den_0_5,8,connected_components,connectivity,true,347,346,0.01864910125732422
den_0_5,8,modularity,connectivity,true,347,346,0.03194999694824219
den_0_5,9,connected_components,connectivity,false,317,316,0.018717050552368164
den_0_5,9,modularity,connectivity,false,317,316,0.03769087791442871
den_0_5,9,connected_components,connectivity,true,364,363,0.03856182098388672
den_0_5,9,modularity,connectivity,true,364,363,0.03131270408630371
den_0_5,10,connected_components,connectivity,false,321,320,0.01849508285522461
den_0_5,10,modularity,connectivity,false,321,320,0.037934064865112305
den_0_5,10,connected_components,connectivity,true,379,383,0.020292997360229492
den_0_5,10,modularity,connectivity,true,379,383,0.0315399169921875
den_0_5,11,connected_components,connectivity,false,321,320,0.018787145614624023
den_0_5,11,modularity,connectivity,false,321,320,0.038046836853027344
den_0_5,11,connected_components,connectivity,true,369,368,0.020486831665039062
den_0_5,11,modularity,connectivity,true,369,368,0.03081536293029785
den_0_5,12,connected_components,connectivity,false,321,320,0.0188143253326416
den_0_5,12,modularity,connectivity,false,321,320,0.038160085678100586
den_0_5,12,connected_components,connectivity,true,381,380,0.02009129524230957
den_0_5,12,modularity,connectivity,true,381,380,0.03077387809753418
den_0_5,13,connected_components,connectivity,false,352,351,0.019898176193237305
den_0_5,13,modularity,connectivity,false,352,351,0.05101799964904785
den_0_5,13,connected_components,connectivity,true,385,384,0.020173072814941406
den_0_5,13,modularity,connectivity,true,386,385,0.030743122100830078
den_0_5,14,connected_components,connectivity,false,352,351,0.02007317543029785
den_0_5,14,modularity,connectivity,false,352,351,0.03144431114196777
den_0_5,14,connected_components,connectivity,true,389,388,0.020524024963378906
den_0_5,14,modularity,connectivity,true,389,388,0.03031182289123535
den_0_5,15,connected_components,connectivity,false,352,351,0.020031213760375977
den_0_5,15,modularity,connectivity,false,352,351,0.03157305717468262
