filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,16,modularity,connectivity,false,257,617,0.09308004379272461
ecc,16,connected_components,connectivity,true,230,421,0.01804208755493164
ecc,16,modularity,connectivity,true,236,433,0.04439187049865723
ecc,17,connected_components,connectivity,false,125,130,0.013225793838500977
ecc,17,modularity,connectivity,false,132,145,0.04882669448852539
ecc,17,connected_components,connectivity,true,232,438,0.018352270126342773
ecc,17,modularity,connectivity,true,240,458,0.04413795471191406
ecc,18,connected_components,connectivity,false,145,169,0.03527975082397461
ecc,18,modularity,connectivity,false,153,191,0.05313420295715332
ecc,18,connected_components,connectivity,true,244,493,0.020546913146972656
ecc,18,modularity,connectivity,true,250,504,0.04615306854248047
ecc,19,connected_components,connectivity,false,125,130,0.013550043106079102
ecc,19,modularity,connectivity,false,132,145,0.0480799674987793
ecc,19,connected_components,connectivity,true,244,461,0.01900792121887207
ecc,19,modularity,connectivity,true,249,474,0.04321885108947754
pr_0_85,2,connected_components,connectivity,false,19,18,0.008883953094482422
pr_0_85,2,modularity,connectivity,false,33,42,0.07405996322631836
pr_0_85,2,connected_components,connectivity,true,138,137,0.012863874435424805
pr_0_85,2,modularity,connectivity,true,152,164,0.056207895278930664
pr_0_85,3,connected_components,connectivity,false,43,45,0.01004481315612793
pr_0_85,3,modularity,connectivity,false,56,77,0.06185603141784668
pr_0_85,3,connected_components,connectivity,true,174,186,0.014087915420532227
pr_0_85,3,modularity,connectivity,true,184,220,0.04770684242248535
pr_0_85,4,connected_components,connectivity,false,73,99,0.011567115783691406
pr_0_85,4,modularity,connectivity,false,83,125,0.055140018463134766
pr_0_85,4,connected_components,connectivity,true,193,229,0.015044927597045898
pr_0_85,4,modularity,connectivity,true,201,260,0.04403114318847656
pr_0_85,5,connected_components,connectivity,false,112,162,0.012969970703125
pr_0_85,5,modularity,connectivity,false,115,169,0.049970149993896484
pr_0_85,5,connected_components,connectivity,true,211,272,0.015659093856811523
pr_0_85,5,modularity,connectivity,true,217,292,0.06364107131958008
pr_0_85,6,connected_components,connectivity,false,135,203,0.014064788818359375
pr_0_85,6,modularity,connectivity,false,136,205,0.04697704315185547
pr_0_85,6,connected_components,connectivity,true,224,308,0.016699790954589844
pr_0_85,6,modularity,connectivity,true,228,325,0.042302846908569336
pr_0_85,7,connected_components,connectivity,false,164,257,0.01502680778503418
pr_0_85,7,modularity,connectivity,false,165,259,0.04449295997619629
pr_0_85,7,connected_components,connectivity,true,233,343,0.016875028610229492
pr_0_85,7,modularity,connectivity,true,237,364,0.041915178298950195
pr_0_85,8,connected_components,connectivity,false,176,287,0.015639066696166992
pr_0_85,8,modularity,connectivity,false,177,289,0.04353618621826172
pr_0_85,8,connected_components,connectivity,true,232,344,0.017071008682250977
pr_0_85,8,modularity,connectivity,true,236,365,0.041374921798706055
pr_0_85,9,connected_components,connectivity,false,189,305,0.016087770462036133
pr_0_85,9,modularity,connectivity,false,191,308,0.04239702224731445
pr_0_85,9,connected_components,connectivity,true,239,369,0.017483949661254883
pr_0_85,9,modularity,connectivity,true,244,392,0.042424917221069336
pr_0_85,10,connected_components,connectivity,false,198,321,0.016815900802612305
pr_0_85,10,modularity,connectivity,false,199,323,0.04210472106933594
pr_0_85,10,connected_components,connectivity,true,246,387,0.01771712303161621
pr_0_85,10,modularity,connectivity,true,250,408,0.04144620895385742
pr_0_85,11,connected_components,connectivity,false,218,370,0.0173189640045166
pr_0_85,11,modularity,connectivity,false,219,373,0.04100298881530762
pr_0_85,11,connected_components,connectivity,true,253,409,0.01796889305114746
pr_0_85,11,modularity,connectivity,true,257,429,0.04221987724304199
pr_0_85,12,connected_components,connectivity,false,234,405,0.018285036087036133
pr_0_85,12,modularity,connectivity,false,235,408,0.04041695594787598
pr_0_85,12,connected_components,connectivity,true,253,409,0.018299102783203125
pr_0_85,12,modularity,connectivity,true,257,429,0.04184222221374512
pr_0_85,13,connected_components,connectivity,false,245,422,0.01832413673400879
pr_0_85,13,modularity,connectivity,false,247,430,0.04041481018066406
pr_0_85,13,connected_components,connectivity,true,259,439,0.018725156784057617
pr_0_85,13,modularity,connectivity,true,262,451,0.06137204170227051
pr_0_85,14,connected_components,connectivity,false,250,443,0.018514156341552734
pr_0_85,14,modularity,connectivity,false,251,446,0.04030108451843262
pr_0_85,14,connected_components,connectivity,true,265,455,0.01910400390625
pr_0_85,14,modularity,connectivity,true,268,469,0.0423128604888916
pr_0_85,15,connected_components,connectivity,false,252,453,0.02004098892211914
pr_0_85,15,modularity,connectivity,false,253,457,0.041940927505493164
pr_0_85,15,connected_components,connectivity,true,261,449,0.019006967544555664
pr_0_85,15,modularity,connectivity,true,264,461,0.04187321662902832
pr_0_85,16,connected_components,connectivity,false,252,455,0.0189969539642334
pr_0_85,16,modularity,connectivity,false,253,458,0.040769100189208984
pr_0_85,16,connected_components,connectivity,true,261,447,0.0194089412689209
pr_0_85,16,modularity,connectivity,true,264,459,0.04223465919494629
pr_0_85,17,connected_components,connectivity,false,265,494,0.01965188980102539
pr_0_85,17,modularity,connectivity,false,265,494,0.040251970291137695
pr_0_85,17,connected_components,connectivity,true,261,443,0.019063234329223633
pr_0_85,17,modularity,connectivity,true,265,459,0.04126429557800293
pr_0_85,18,connected_components,connectivity,false,265,496,0.019897937774658203
pr_0_85,18,modularity,connectivity,false,266,499,0.042350053787231445
pr_0_85,18,connected_components,connectivity,true,275,492,0.02009415626525879
pr_0_85,18,modularity,connectivity,true,278,504,0.043038129806518555
pr_0_85,19,connected_components,connectivity,false,269,515,0.01984095573425293
pr_0_85,19,modularity,connectivity,false,269,515,0.04038691520690918
pr_0_85,19,connected_components,connectivity,true,269,465,0.020112037658691406
pr_0_85,19,modularity,connectivity,true,272,476,0.04057598114013672
fv,2,connected_components,connectivity,false,2,1,0.008202075958251953
fv,2,modularity,connectivity,false,24,29,0.08680295944213867
fv,2,connected_components,connectivity,true,8,7,0.00875997543334961
fv,2,modularity,connectivity,true,30,35,0.0817112922668457
fv,3,connected_components,connectivity,false,3,2,0.008189916610717773
fv,3,modularity,connectivity,false,25,33,0.0834817886352539
fv,3,connected_components,connectivity,true,10,9,0.008608102798461914
fv,3,modularity,connectivity,true,34,41,0.0716090202331543
fv,4,connected_components,connectivity,false,5,4,0.008627891540527344
fv,4,modularity,connectivity,false,29,37,0.07927608489990234
fv,4,connected_components,connectivity,true,24,24,0.009346961975097656
fv,4,modularity,connectivity,true,47,57,0.07079911231994629
fv,5,connected_components,connectivity,false,4,3,0.008751153945922852
fv,5,modularity,connectivity,false,28,35,0.07998895645141602
fv,5,connected_components,connectivity,true,15,16,0.009038925170898438
fv,5,modularity,connectivity,true,40,54,0.0688471794128418
fv,6,connected_components,connectivity,false,6,6,0.008999109268188477
fv,6,modularity,connectivity,false,30,42,0.07801699638366699
fv,6,connected_components,connectivity,true,27,29,0.009720802307128906
fv,6,modularity,connectivity,true,52,70,0.06432080268859863
fv,7,connected_components,connectivity,false,13,14,0.009142875671386719
fv,7,modularity,connectivity,false,37,50,0.07358479499816895
fv,7,connected_components,connectivity,true,28,33,0.009983062744140625
fv,7,modularity,connectivity,true,51,66,0.06537795066833496
fv,8,connected_components,connectivity,false,12,13,0.009325742721557617
fv,8,modularity,connectivity,false,42,60,0.07308483123779297
fv,8,connected_components,connectivity,true,40,47,0.010566949844360352
fv,8,modularity,connectivity,true,61,78,0.06326413154602051
fv,9,connected_components,connectivity,false,14,15,0.00947713851928711
fv,9,modularity,connectivity,false,41,61,0.07186603546142578
fv,9,connected_components,connectivity,true,34,41,0.010477781295776367
fv,9,modularity,connectivity,true,56,83,0.06178689002990723
fv,10,connected_components,connectivity,false,14,16,0.009466886520385742
fv,10,modularity,connectivity,false,42,58,0.07234811782836914
fv,10,connected_components,connectivity,true,46,59,0.010984182357788086
fv,10,modularity,connectivity,true,65,90,0.06003403663635254
fv,11,connected_components,connectivity,false,18,22,0.009830236434936523
fv,11,modularity,connectivity,false,46,63,0.06887602806091309
fv,11,connected_components,connectivity,true,45,55,0.011002779006958008
fv,11,modularity,connectivity,true,65,86,0.05993485450744629
fv,12,connected_components,connectivity,false,16,20,0.00997304916381836
fv,12,modularity,connectivity,false,42,63,0.07047295570373535
fv,12,connected_components,connectivity,true,56,69,0.011693000793457031
fv,12,modularity,connectivity,true,75,104,0.05704307556152344
fv,13,connected_components,connectivity,false,22,26,0.010298728942871094
