filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,8,modularity,connectivity,false,5,8,0.7499799728393555
ecc,8,connected_components,connectivity,true,11,34,0.05565619468688965
ecc,8,modularity,connectivity,true,12,38,0.34536290168762207
ecc,9,connected_components,connectivity,false,3,2,0.06123971939086914
ecc,9,modularity,connectivity,false,5,8,0.7737362384796143
ecc,9,connected_components,connectivity,true,13,43,0.05567169189453125
ecc,9,modularity,connectivity,true,14,47,0.35310792922973633
ecc,10,connected_components,connectivity,false,3,2,0.0634012222290039
ecc,10,modularity,connectivity,false,5,8,0.750067949295044
ecc,10,connected_components,connectivity,true,15,51,0.05573296546936035
ecc,10,modularity,connectivity,true,16,55,0.3289780616760254
ecc,11,connected_components,connectivity,false,3,2,0.06139183044433594
ecc,11,modularity,connectivity,false,5,8,0.7509880065917969
ecc,11,connected_components,connectivity,true,17,62,0.05529594421386719
ecc,11,modularity,connectivity,true,17,62,0.3073549270629883
ecc,12,connected_components,connectivity,false,3,2,0.06181788444519043
ecc,12,modularity,connectivity,false,5,8,0.7775290012359619
ecc,12,connected_components,connectivity,true,17,60,0.05694127082824707
ecc,12,modularity,connectivity,true,18,66,0.29693007469177246
ecc,13,connected_components,connectivity,false,3,2,0.06397080421447754
ecc,13,modularity,connectivity,false,5,8,0.7791948318481445
ecc,13,connected_components,connectivity,true,18,68,0.05734515190124512
ecc,13,modularity,connectivity,true,18,68,0.2909853458404541
ecc,14,connected_components,connectivity,false,3,2,0.06330394744873047
ecc,14,modularity,connectivity,false,5,8,0.7764129638671875
ecc,14,connected_components,connectivity,true,20,78,0.05685997009277344
ecc,14,modularity,connectivity,true,20,78,0.2727539539337158
ecc,15,connected_components,connectivity,false,3,2,0.06434917449951172
ecc,15,modularity,connectivity,false,5,8,0.7779712677001953
ecc,15,connected_components,connectivity,true,20,80,0.057353973388671875
ecc,15,modularity,connectivity,true,21,84,0.2642500400543213
ecc,16,connected_components,connectivity,false,3,2,0.06368494033813477
ecc,16,modularity,connectivity,false,5,8,0.7859268188476562
ecc,16,connected_components,connectivity,true,22,86,0.05692696571350098
ecc,16,modularity,connectivity,true,22,86,0.26450300216674805
ecc,17,connected_components,connectivity,false,3,2,0.06445908546447754
ecc,17,modularity,connectivity,false,5,8,0.7799701690673828
ecc,17,connected_components,connectivity,true,22,88,0.05689096450805664
ecc,17,modularity,connectivity,true,23,94,0.25112295150756836
ecc,18,connected_components,connectivity,false,3,2,0.0645749568939209
ecc,18,modularity,connectivity,false,5,8,0.7681159973144531
ecc,18,connected_components,connectivity,true,24,93,0.054956912994384766
ecc,18,modularity,connectivity,true,24,93,0.2356090545654297
ecc,19,connected_components,connectivity,false,3,2,0.0641031265258789
ecc,19,modularity,connectivity,false,5,8,0.7530198097229004
ecc,19,connected_components,connectivity,true,25,103,0.05504894256591797
ecc,19,modularity,connectivity,true,25,103,0.22938179969787598
pr_0_85,2,connected_components,connectivity,false,2,1,0.06329011917114258
pr_0_85,2,modularity,connectivity,false,9,28,0.6942780017852783
pr_0_85,2,connected_components,connectivity,true,6,5,0.05594897270202637
pr_0_85,2,modularity,connectivity,true,9,11,0.5144829750061035
pr_0_85,3,connected_components,connectivity,false,9,14,0.05609011650085449
pr_0_85,3,modularity,connectivity,false,14,38,0.5525298118591309
pr_0_85,3,connected_components,connectivity,true,7,7,0.05488395690917969
pr_0_85,3,modularity,connectivity,true,11,15,0.42537403106689453
pr_0_85,4,connected_components,connectivity,false,10,18,0.057012081146240234
pr_0_85,4,modularity,connectivity,false,16,46,0.5389571189880371
pr_0_85,4,connected_components,connectivity,true,10,13,0.05487203598022461
pr_0_85,4,modularity,connectivity,true,14,21,0.3753697872161865
pr_0_85,5,connected_components,connectivity,false,15,33,0.05540299415588379
pr_0_85,5,modularity,connectivity,false,19,57,0.41399407386779785
pr_0_85,5,connected_components,connectivity,true,15,27,0.0549921989440918
pr_0_85,5,modularity,connectivity,true,19,41,0.32108497619628906
pr_0_85,6,connected_components,connectivity,false,15,37,0.05679011344909668
pr_0_85,6,modularity,connectivity,false,20,64,0.47040581703186035
pr_0_85,6,connected_components,connectivity,true,16,31,0.05405378341674805
pr_0_85,6,modularity,connectivity,true,20,46,0.2957608699798584
pr_0_85,7,connected_components,connectivity,false,17,49,0.05742216110229492
pr_0_85,7,modularity,connectivity,false,22,79,0.4792032241821289
pr_0_85,7,connected_components,connectivity,true,17,42,0.05386996269226074
pr_0_85,7,modularity,connectivity,true,23,63,0.2785780429840088
pr_0_85,8,connected_components,connectivity,false,21,63,0.05714011192321777
pr_0_85,8,modularity,connectivity,false,24,81,0.48916006088256836
pr_0_85,8,connected_components,connectivity,true,18,46,0.05432605743408203
pr_0_85,8,modularity,connectivity,true,22,60,0.2592802047729492
pr_0_85,9,connected_components,connectivity,false,21,69,0.05638289451599121
pr_0_85,9,modularity,connectivity,false,24,82,0.46341395378112793
pr_0_85,9,connected_components,connectivity,true,20,59,0.05384707450866699
pr_0_85,9,modularity,connectivity,true,24,74,0.25269412994384766
pr_0_85,10,connected_components,connectivity,false,26,88,0.056082725524902344
pr_0_85,10,modularity,connectivity,false,28,100,0.3718149662017822
pr_0_85,10,connected_components,connectivity,true,23,80,0.05612373352050781
pr_0_85,10,modularity,connectivity,true,29,104,0.24908781051635742
pr_0_85,11,connected_components,connectivity,false,28,111,0.05826878547668457
pr_0_85,11,modularity,connectivity,false,31,123,0.42111897468566895
pr_0_85,11,connected_components,connectivity,true,23,80,0.055373191833496094
pr_0_85,11,modularity,connectivity,true,29,105,0.2365279197692871
pr_0_85,12,connected_components,connectivity,false,22,74,0.05984210968017578
pr_0_85,12,modularity,connectivity,false,26,93,0.46916794776916504
pr_0_85,12,connected_components,connectivity,true,26,95,0.055906057357788086
pr_0_85,12,modularity,connectivity,true,31,117,0.23176813125610352
pr_0_85,13,connected_components,connectivity,false,27,104,0.059372901916503906
pr_0_85,13,modularity,connectivity,false,30,120,0.476837158203125
pr_0_85,13,connected_components,connectivity,true,27,100,0.05599689483642578
pr_0_85,13,modularity,connectivity,true,32,125,0.23024892807006836
pr_0_85,14,connected_components,connectivity,false,29,120,0.0596921443939209
pr_0_85,14,modularity,connectivity,false,31,127,0.4049201011657715
pr_0_85,14,connected_components,connectivity,true,30,124,0.05551600456237793
pr_0_85,14,modularity,connectivity,true,36,155,0.2152998447418213
pr_0_85,15,connected_components,connectivity,false,31,121,0.058774709701538086
pr_0_85,15,modularity,connectivity,false,32,127,0.3684070110321045
pr_0_85,15,connected_components,connectivity,true,34,156,0.05611085891723633
pr_0_85,15,modularity,connectivity,true,39,182,0.20995211601257324
pr_0_85,16,connected_components,connectivity,false,32,138,0.058612823486328125
pr_0_85,16,modularity,connectivity,false,33,143,0.3720588684082031
pr_0_85,16,connected_components,connectivity,true,33,149,0.05547738075256348
pr_0_85,16,modularity,connectivity,true,38,175,0.20666193962097168
pr_0_85,17,connected_components,connectivity,false,33,144,0.06017470359802246
pr_0_85,17,modularity,connectivity,false,35,154,0.4153470993041992
pr_0_85,17,connected_components,connectivity,true,37,189,0.05629992485046387
pr_0_85,17,modularity,connectivity,true,40,206,0.20581984519958496
pr_0_85,18,connected_components,connectivity,false,32,135,0.05941891670227051
pr_0_85,18,modularity,connectivity,false,33,139,0.397921085357666
pr_0_85,18,connected_components,connectivity,true,39,202,0.055979013442993164
pr_0_85,18,modularity,connectivity,true,42,220,0.19594883918762207
pr_0_85,19,connected_components,connectivity,false,35,159,0.059569358825683594
pr_0_85,19,modularity,connectivity,false,36,165,0.3893098831176758
pr_0_85,19,connected_components,connectivity,true,41,217,0.056939125061035156
pr_0_85,19,modularity,connectivity,true,44,233,0.19372916221618652
fv,2,connected_components,connectivity,false,2,1,0.06482934951782227
fv,2,modularity,connectivity,false,7,14,0.7504639625549316
fv,2,connected_components,connectivity,true,2,1,0.060395002365112305
fv,2,modularity,connectivity,true,6,8,0.6649558544158936
fv,3,connected_components,connectivity,false,3,2,0.060279130935668945
fv,3,modularity,connectivity,false,6,11,0.7107079029083252
fv,3,connected_components,connectivity,true,3,2,0.058893680572509766
fv,3,modularity,connectivity,true,8,15,0.565126895904541
fv,4,connected_components,connectivity,false,4,4,0.06046795845031738
fv,4,modularity,connectivity,false,8,19,0.7130322456359863
fv,4,connected_components,connectivity,true,4,4,0.05860090255737305
fv,4,modularity,connectivity,true,9,22,0.534311056137085
fv,5,connected_components,connectivity,false,6,8,0.06060791015625
fv,5,modularity,connectivity,false,9,18,0.6967909336090088
fv,5,connected_components,connectivity,true,5,6,0.05710005760192871
fv,5,modularity,connectivity,true,10,23,0.4509580135345459
fv,6,connected_components,connectivity,false,9,16,0.06097722053527832
fv,6,modularity,connectivity,false,12,27,0.6574761867523193
fv,6,connected_components,connectivity,true,6,8,0.05754494667053223
fv,6,modularity,connectivity,true,12,26,0.41066598892211914
fv,7,connected_components,connectivity,false,9,20,0.06015205383300781
fv,7,modularity,connectivity,false,14,37,0.6478877067565918
fv,7,connected_components,connectivity,true,11,22,0.05997586250305176
fv,7,modularity,connectivity,true,15,36,0.4149789810180664
fv,8,connected_components,connectivity,false,12,29,0.062462806701660156
fv,8,modularity,connectivity,false,15,38,0.6364779472351074
fv,8,connected_components,connectivity,true,8,14,0.05857372283935547
fv,8,modularity,connectivity,true,14,40,0.37337207794189453
fv,9,connected_components,connectivity,false,12,30,0.06213021278381348
fv,9,modularity,connectivity,false,17,51,0.6285789012908936
fv,9,connected_components,connectivity,true,12,27,0.05845379829406738
fv,9,modularity,connectivity,true,16,40,0.34084010124206543
fv,10,connected_components,connectivity,false,16,41,0.06226491928100586
fv,10,modularity,connectivity,false,18,46,0.5851893424987793
fv,10,connected_components,connectivity,true,10,18,0.05788421630859375
fv,10,modularity,connectivity,true,15,36,0.32723093032836914
fv,11,connected_components,connectivity,false,18,54,0.06299495697021484
fv,11,modularity,connectivity,false,20,65,0.6047377586364746
fv,11,connected_components,connectivity,true,14,34,0.05781722068786621
fv,11,modularity,connectivity,true,20,51,0.304095983505249
fv,12,connected_components,connectivity,false,19,62,0.0632469654083252
fv,12,modularity,connectivity,false,22,71,0.5800929069519043
fv,12,connected_components,connectivity,true,14,38,0.057129859924316406
fv,12,modularity,connectivity,true,21,64,0.2888340950012207
fv,13,connected_components,connectivity,false,20,64,0.06239795684814453
fv,13,modularity,connectivity,false,23,75,0.5503339767456055
fv,13,connected_components,connectivity,true,16,44,0.05817294120788574
fv,13,modularity,connectivity,true,23,78,0.285858154296875
fv,14,connected_components,connectivity,false,19,62,0.06131887435913086
fv,14,modularity,connectivity,false,23,82,0.5534648895263672
fv,14,connected_components,connectivity,true,18,49,0.05587601661682129
fv,14,modularity,connectivity,true,23,69,0.2613399028778076
fv,15,connected_components,connectivity,false,22,77,0.061180830001831055
fv,15,modularity,connectivity,false,26,95,0.5402441024780273
fv,15,connected_components,connectivity,true,18,55,0.05546212196350098
fv,15,modularity,connectivity,true,26,91,0.25101780891418457
fv,16,connected_components,connectivity,false,23,80,0.06062006950378418
fv,16,modularity,connectivity,false,26,97,0.5502099990844727
fv,16,connected_components,connectivity,true,18,56,0.05597519874572754
fv,16,modularity,connectivity,true,24,81,0.24538898468017578
fv,17,connected_components,connectivity,false,24,96,0.061334848403930664
fv,17,modularity,connectivity,false,27,117,0.5518429279327393
fv,17,connected_components,connectivity,true,20,65,0.05563616752624512
fv,17,modularity,connectivity,true,27,100,0.23899483680725098
fv,18,connected_components,connectivity,false,24,85,0.0613408088684082
fv,18,modularity,connectivity,false,27,99,0.5380690097808838
fv,18,connected_components,connectivity,true,22,73,0.05532097816467285
fv,18,modularity,connectivity,true,28,96,0.2348339557647705
fv,19,connected_components,connectivity,false,26,93,0.06262016296386719
fv,19,modularity,connectivity,false,28,107,0.5435631275177002
fv,19,connected_components,connectivity,true,23,79,0.05582475662231445
fv,19,modularity,connectivity,true,29,97,0.22525787353515625
fv_norm,2,connected_components,connectivity,false,2,1,0.06087613105773926
fv_norm,2,modularity,connectivity,false,8,19,0.7272970676422119
fv_norm,2,connected_components,connectivity,true,2,1,0.05918431282043457
fv_norm,2,modularity,connectivity,true,6,12,0.6050608158111572
fv_norm,3,connected_components,connectivity,false,4,5,0.0601191520690918
fv_norm,3,modularity,connectivity,false,9,20,0.6650512218475342
fv_norm,3,connected_components,connectivity,true,5,7,0.05961298942565918
fv_norm,3,modularity,connectivity,true,9,21,0.6173069477081299
fv_norm,4,connected_components,connectivity,false,8,16,0.059864044189453125
fv_norm,4,modularity,connectivity,false,11,26,0.6356420516967773
fv_norm,4,connected_components,connectivity,true,6,10,0.05752706527709961
fv_norm,4,modularity,connectivity,true,10,24,0.49448108673095703
fv_norm,5,connected_components,connectivity,false,10,24,0.05982327461242676
fv_norm,5,modularity,connectivity,false,14,37,0.6172430515289307
fv_norm,5,connected_components,connectivity,true,9,17,0.057515859603881836
fv_norm,5,modularity,connectivity,true,13,31,0.4467041492462158
fv_norm,6,connected_components,connectivity,false,12,32,0.06036996841430664
fv_norm,6,modularity,connectivity,false,16,45,0.6037168502807617
fv_norm,6,connected_components,connectivity,true,11,26,0.05785179138183594
fv_norm,6,modularity,connectivity,true,15,41,0.4293529987335205
fv_norm,7,connected_components,connectivity,false,14,39,0.061489105224609375
fv_norm,7,modularity,connectivity,false,19,55,0.5778951644897461
fv_norm,7,connected_components,connectivity,true,14,39,0.05908513069152832
fv_norm,7,modularity,connectivity,true,20,67,0.3833889961242676
fv_norm,8,connected_components,connectivity,false,16,48,0.06177711486816406
fv_norm,8,modularity,connectivity,false,20,64,0.5719139575958252
fv_norm,8,connected_components,connectivity,true,15,38,0.05858302116394043
fv_norm,8,modularity,connectivity,true,19,56,0.36428380012512207
fv_norm,9,connected_components,connectivity,false,16,50,0.062365055084228516
fv_norm,9,modularity,connectivity,false,21,73,0.5509638786315918
fv_norm,9,connected_components,connectivity,true,17,47,0.058152198791503906
fv_norm,9,modularity,connectivity,true,21,63,0.3304600715637207
fv_norm,10,connected_components,connectivity,false,21,78,0.062036991119384766
fv_norm,10,modularity,connectivity,false,26,97,0.5349922180175781
fv_norm,10,connected_components,connectivity,true,18,53,0.05736875534057617
fv_norm,10,modularity,connectivity,true,23,74,0.3090989589691162
fv_norm,11,connected_components,connectivity,false,17,55,0.061844825744628906
fv_norm,11,modularity,connectivity,false,22,76,0.5447571277618408
fv_norm,11,connected_components,connectivity,true,21,71,0.05866813659667969
fv_norm,11,modularity,connectivity,true,24,84,0.2952880859375
fv_norm,12,connected_components,connectivity,false,21,73,0.061776161193847656
fv_norm,12,modularity,connectivity,false,26,99,0.5134751796722412
fv_norm,12,connected_components,connectivity,true,25,91,0.05796003341674805
fv_norm,12,modularity,connectivity,true,27,99,0.2789771556854248
fv_norm,13,connected_components,connectivity,false,24,87,0.061295270919799805
fv_norm,13,modularity,connectivity,false,27,97,0.44075918197631836
fv_norm,13,connected_components,connectivity,true,22,76,0.058216094970703125
fv_norm,13,modularity,connectivity,true,27,96,0.2698509693145752
fv_norm,14,connected_components,connectivity,false,25,96,0.061554908752441406
fv_norm,14,modularity,connectivity,false,27,104,0.46484875679016113
fv_norm,14,connected_components,connectivity,true,25,96,0.056317806243896484
fv_norm,14,modularity,connectivity,true,30,116,0.25304388999938965
fv_norm,15,connected_components,connectivity,false,24,85,0.05959320068359375
fv_norm,15,modularity,connectivity,false,27,100,0.4610469341278076
fv_norm,15,connected_components,connectivity,true,29,114,0.05636715888977051
fv_norm,15,modularity,connectivity,true,32,127,0.24692511558532715
fv_norm,16,connected_components,connectivity,false,27,103,0.060909271240234375
fv_norm,16,modularity,connectivity,false,29,108,0.5030081272125244
fv_norm,16,connected_components,connectivity,true,28,111,0.05602598190307617
fv_norm,16,modularity,connectivity,true,32,126,0.23886609077453613
fv_norm,17,connected_components,connectivity,false,25,99,0.062248945236206055
fv_norm,17,modularity,connectivity,false,30,126,0.4972093105316162
fv_norm,17,connected_components,connectivity,true,31,137,0.056401968002319336
fv_norm,17,modularity,connectivity,true,35,151,0.22887492179870605
fv_norm,18,connected_components,connectivity,false,28,114,0.06067824363708496
fv_norm,18,modularity,connectivity,false,32,135,0.49332189559936523
fv_norm,18,connected_components,connectivity,true,32,142,0.0560760498046875
fv_norm,18,modularity,connectivity,true,34,149,0.22330713272094727
fv_norm,19,connected_components,connectivity,false,31,129,0.06163501739501953
fv_norm,19,modularity,connectivity,false,34,147,0.49125003814697266
fv_norm,19,connected_components,connectivity,true,32,127,0.05668187141418457
fv_norm,19,modularity,connectivity,true,34,134,0.21941304206848145
den_0_5,2,connected_components,connectivity,false,2,1,0.061341047286987305
den_0_5,2,modularity,connectivity,false,5,8,0.7538230419158936
den_0_5,2,connected_components,connectivity,true,2,1,0.06061530113220215
den_0_5,2,modularity,connectivity,true,6,12,0.7088820934295654
den_0_5,3,connected_components,connectivity,false,2,1,0.06051301956176758
den_0_5,3,modularity,connectivity,false,5,8,0.7522201538085938
den_0_5,3,connected_components,connectivity,true,3,3,0.05952286720275879
den_0_5,3,modularity,connectivity,true,7,15,0.636390209197998
den_0_5,4,connected_components,connectivity,false,4,6,0.060868024826049805
den_0_5,4,modularity,connectivity,false,5,8,0.6977157592773438
den_0_5,4,connected_components,connectivity,true,6,8,0.058721065521240234
den_0_5,4,modularity,connectivity,true,9,17,0.5565459728240967
den_0_5,5,connected_components,connectivity,false,4,6,0.06128716468811035
den_0_5,5,modularity,connectivity,false,5,8,0.7003400325775146
den_0_5,5,connected_components,connectivity,true,6,14,0.057038068771362305
den_0_5,5,modularity,connectivity,true,10,31,0.44667696952819824
den_0_5,6,connected_components,connectivity,false,4,6,0.061025142669677734
den_0_5,6,modularity,connectivity,false,5,8,0.6986863613128662
den_0_5,6,connected_components,connectivity,true,7,19,0.05764508247375488
den_0_5,6,modularity,connectivity,true,11,33,0.4214010238647461
den_0_5,7,connected_components,connectivity,false,6,11,0.06570100784301758
den_0_5,7,modularity,connectivity,false,7,13,0.7187509536743164
den_0_5,7,connected_components,connectivity,true,9,25,0.06680083274841309
den_0_5,7,modularity,connectivity,true,12,33,0.45580291748046875
den_0_5,8,connected_components,connectivity,false,4,6,0.07532978057861328
den_0_5,8,modularity,connectivity,false,5,8,0.8938770294189453
den_0_5,8,connected_components,connectivity,true,12,37,0.06598687171936035
den_0_5,8,modularity,connectivity,true,14,46,0.41774892807006836
den_0_5,9,connected_components,connectivity,false,4,6,0.07393479347229004
den_0_5,9,modularity,connectivity,false,5,8,0.8592221736907959
den_0_5,9,connected_components,connectivity,true,13,40,0.0692601203918457
den_0_5,9,modularity,connectivity,true,15,48,0.4004032611846924
den_0_5,10,connected_components,connectivity,false,6,14,0.07231783866882324
den_0_5,10,modularity,connectivity,false,7,17,0.7202920913696289
den_0_5,10,connected_components,connectivity,true,14,47,0.06815004348754883
den_0_5,10,modularity,connectivity,true,16,56,0.3742961883544922
den_0_5,11,connected_components,connectivity,false,5,7,0.07435011863708496
den_0_5,11,modularity,connectivity,false,6,9,0.8239312171936035
den_0_5,11,connected_components,connectivity,true,16,58,0.06575202941894531
den_0_5,11,modularity,connectivity,true,17,62,0.3381049633026123
den_0_5,12,connected_components,connectivity,false,4,6,0.06925201416015625
den_0_5,12,modularity,connectivity,false,5,8,0.7975232601165771
den_0_5,12,connected_components,connectivity,true,17,58,0.06044602394104004
den_0_5,12,modularity,connectivity,true,19,66,0.30158495903015137
den_0_5,13,connected_components,connectivity,false,6,11,0.06597185134887695
den_0_5,13,modularity,connectivity,false,7,13,0.6955389976501465
den_0_5,13,connected_components,connectivity,true,18,67,0.058238983154296875
den_0_5,13,modularity,connectivity,true,19,71,0.2782139778137207
den_0_5,14,connected_components,connectivity,false,6,11,0.06385588645935059
den_0_5,14,modularity,connectivity,false,7,13,0.6684637069702148
den_0_5,14,connected_components,connectivity,true,19,70,0.056244850158691406
den_0_5,14,modularity,connectivity,true,21,77,0.2575392723083496
den_0_5,15,connected_components,connectivity,false,4,6,0.06334900856018066
den_0_5,15,modularity,connectivity,false,5,8,0.7007837295532227
den_0_5,15,connected_components,connectivity,true,20,75,0.055737972259521484
den_0_5,15,modularity,connectivity,true,22,81,0.24216389656066895
den_0_5,16,connected_components,connectivity,false,6,10,0.05981278419494629
den_0_5,16,modularity,connectivity,false,7,12,0.6425759792327881
den_0_5,16,connected_components,connectivity,true,23,88,0.05475187301635742
den_0_5,16,modularity,connectivity,true,24,91,0.23806309700012207
den_0_5,17,connected_components,connectivity,false,6,14,0.05885195732116699
den_0_5,17,modularity,connectivity,false,7,17,0.5760440826416016
den_0_5,17,connected_components,connectivity,true,23,91,0.05415678024291992
den_0_5,17,modularity,connectivity,true,25,97,0.22923684120178223
den_0_5,18,connected_components,connectivity,false,6,9,0.06131100654602051
den_0_5,18,modularity,connectivity,false,7,11,0.659916877746582
den_0_5,18,connected_components,connectivity,true,24,98,0.05396461486816406
den_0_5,18,modularity,connectivity,true,26,103,0.21848201751708984
den_0_5,19,connected_components,connectivity,false,6,9,0.06006598472595215
den_0_5,19,modularity,connectivity,false,7,11,0.6545670032501221
den_0_5,19,connected_components,connectivity,true,26,100,0.05381417274475098
den_0_5,19,modularity,connectivity,true,27,104,0.21563291549682617
ev_1,2,connected_components,connectivity,false,2,1,0.05931591987609863
ev_1,2,modularity,connectivity,false,7,14,0.7293269634246826
ev_1,2,connected_components,connectivity,true,2,1,0.05800795555114746
ev_1,2,modularity,connectivity,true,6,8,0.6624689102172852
ev_1,3,connected_components,connectivity,false,3,2,0.06049394607543945
ev_1,3,modularity,connectivity,false,6,11,0.7299938201904297
ev_1,3,connected_components,connectivity,true,3,2,0.05860018730163574
ev_1,3,modularity,connectivity,true,8,15,0.5575637817382812
ev_1,4,connected_components,connectivity,false,4,4,0.061118125915527344
ev_1,4,modularity,connectivity,false,8,19,0.7085349559783936
ev_1,4,connected_components,connectivity,true,4,4,0.05826902389526367
ev_1,4,modularity,connectivity,true,9,22,0.5352129936218262
