filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,11,modularity,connectivity,false,18,28,0.0012989044189453125
fv,11,connected_components,connectivity,true,18,28,0.0010230541229248047
fv,11,modularity,connectivity,true,18,28,0.0014567375183105469
fv,12,connected_components,connectivity,false,16,26,0.0017731189727783203
fv,12,modularity,connectivity,false,16,26,0.002789735794067383
fv,12,connected_components,connectivity,true,16,26,0.0012280941009521484
fv,12,modularity,connectivity,true,16,26,0.0018191337585449219
fv,13,connected_components,connectivity,false,18,28,0.0010440349578857422
fv,13,modularity,connectivity,false,18,28,0.0012867450714111328
fv,13,connected_components,connectivity,true,16,26,0.0011637210845947266
fv,13,modularity,connectivity,true,16,26,0.0015790462493896484
fv,14,connected_components,connectivity,false,16,26,0.0009870529174804688
fv,14,modularity,connectivity,false,16,26,0.002223968505859375
fv,14,connected_components,connectivity,true,18,28,0.0010311603546142578
fv,14,modularity,connectivity,true,18,28,0.0013098716735839844
fv,15,connected_components,connectivity,false,18,28,0.001035928726196289
fv,15,modularity,connectivity,false,18,28,0.0013298988342285156
fv,15,connected_components,connectivity,true,18,28,0.0010187625885009766
fv,15,modularity,connectivity,true,18,28,0.0014748573303222656
fv,16,connected_components,connectivity,false,16,26,0.0019037723541259766
fv,16,modularity,connectivity,false,16,26,0.0028791427612304688
fv,16,connected_components,connectivity,true,16,26,0.0010869503021240234
fv,16,modularity,connectivity,true,16,26,0.0017049312591552734
fv,17,connected_components,connectivity,false,18,28,0.0011200904846191406
fv,17,modularity,connectivity,false,18,28,0.0015668869018554688
fv,17,connected_components,connectivity,true,18,28,0.0010712146759033203
fv,17,modularity,connectivity,true,18,28,0.0013439655303955078
fv,18,connected_components,connectivity,false,16,26,0.0010411739349365234
fv,18,modularity,connectivity,false,16,26,0.002025127410888672
fv,18,connected_components,connectivity,true,18,28,0.0011267662048339844
fv,18,modularity,connectivity,true,18,28,0.001390218734741211
fv,19,connected_components,connectivity,false,18,28,0.0011258125305175781
fv,19,modularity,connectivity,false,18,28,0.0014071464538574219
fv,19,connected_components,connectivity,true,31,92,0.001833200454711914
fv,19,modularity,connectivity,true,31,92,0.004904031753540039
fv_norm,2,connected_components,connectivity,false,2,1,0.0004761219024658203
fv_norm,2,modularity,connectivity,false,6,12,0.002415895462036133
fv_norm,2,connected_components,connectivity,true,2,1,0.0005009174346923828
fv_norm,2,modularity,connectivity,true,6,12,0.0027837753295898438
fv_norm,3,connected_components,connectivity,false,4,4,0.0005271434783935547
fv_norm,3,modularity,connectivity,false,8,14,0.0019412040710449219
fv_norm,3,connected_components,connectivity,true,6,8,0.000576019287109375
fv_norm,3,modularity,connectivity,true,10,18,0.0018701553344726562
fv_norm,4,connected_components,connectivity,false,6,10,0.0006451606750488281
fv_norm,4,modularity,connectivity,false,10,20,0.00220489501953125
fv_norm,4,connected_components,connectivity,true,4,5,0.0005776882171630859
fv_norm,4,modularity,connectivity,true,8,14,0.0020182132720947266
fv_norm,5,connected_components,connectivity,false,12,20,0.0007679462432861328
fv_norm,5,modularity,connectivity,false,14,22,0.0015189647674560547
fv_norm,5,connected_components,connectivity,true,14,22,0.0011320114135742188
fv_norm,5,modularity,connectivity,true,16,26,0.0017483234405517578
fv_norm,6,connected_components,connectivity,false,10,18,0.0013649463653564453
fv_norm,6,modularity,connectivity,false,10,18,0.003680706024169922
fv_norm,6,connected_components,connectivity,true,12,20,0.0013768672943115234
fv_norm,6,modularity,connectivity,true,14,24,0.002093791961669922
fv_norm,7,connected_components,connectivity,false,14,22,0.000946044921875
fv_norm,7,modularity,connectivity,false,14,22,0.0015842914581298828
fv_norm,7,connected_components,connectivity,true,12,20,0.0007767677307128906
fv_norm,7,modularity,connectivity,true,12,20,0.0018258094787597656
fv_norm,8,connected_components,connectivity,false,14,22,0.0008070468902587891
fv_norm,8,modularity,connectivity,false,14,22,0.0016701221466064453
fv_norm,8,connected_components,connectivity,true,14,22,0.0010380744934082031
fv_norm,8,modularity,connectivity,true,14,22,0.0018570423126220703
fv_norm,9,connected_components,connectivity,false,14,22,0.0008492469787597656
fv_norm,9,modularity,connectivity,false,14,22,0.001547098159790039
fv_norm,9,connected_components,connectivity,true,14,22,0.0008671283721923828
fv_norm,9,modularity,connectivity,true,14,22,0.001558065414428711
fv_norm,10,connected_components,connectivity,false,14,22,0.0008969306945800781
fv_norm,10,modularity,connectivity,false,14,22,0.0021958351135253906
fv_norm,10,connected_components,connectivity,true,18,28,0.0017619132995605469
fv_norm,10,modularity,connectivity,true,18,28,0.0022678375244140625
fv_norm,11,connected_components,connectivity,false,14,22,0.0009291172027587891
fv_norm,11,modularity,connectivity,false,14,22,0.0024251937866210938
fv_norm,11,connected_components,connectivity,true,18,28,0.001093149185180664
fv_norm,11,modularity,connectivity,true,18,28,0.0012431144714355469
fv_norm,12,connected_components,connectivity,false,14,22,0.0010287761688232422
fv_norm,12,modularity,connectivity,false,14,22,0.0022640228271484375
fv_norm,12,connected_components,connectivity,true,18,28,0.0011277198791503906
fv_norm,12,modularity,connectivity,true,18,28,0.0015959739685058594
fv_norm,13,connected_components,connectivity,false,14,22,0.0010080337524414062
fv_norm,13,modularity,connectivity,false,14,22,0.0017199516296386719
fv_norm,13,connected_components,connectivity,true,16,26,0.0009810924530029297
fv_norm,13,modularity,connectivity,true,16,26,0.0015349388122558594
fv_norm,14,connected_components,connectivity,false,16,26,0.0010530948638916016
fv_norm,14,modularity,connectivity,false,16,26,0.0028963088989257812
fv_norm,14,connected_components,connectivity,true,16,26,0.0018889904022216797
fv_norm,14,modularity,connectivity,true,16,26,0.0018270015716552734
fv_norm,15,connected_components,connectivity,false,16,26,0.0013070106506347656
fv_norm,15,modularity,connectivity,false,16,26,0.0019419193267822266
fv_norm,15,connected_components,connectivity,true,18,28,0.001020193099975586
fv_norm,15,modularity,connectivity,true,18,28,0.0013740062713623047
fv_norm,16,connected_components,connectivity,false,16,26,0.0011258125305175781
fv_norm,16,modularity,connectivity,false,16,26,0.0015537738800048828
fv_norm,16,connected_components,connectivity,true,18,28,0.0011069774627685547
fv_norm,16,modularity,connectivity,true,18,28,0.0013530254364013672
fv_norm,17,connected_components,connectivity,false,18,28,0.0012328624725341797
fv_norm,17,modularity,connectivity,false,18,28,0.0014319419860839844
fv_norm,17,connected_components,connectivity,true,18,28,0.0012438297271728516
fv_norm,17,modularity,connectivity,true,18,28,0.0017251968383789062
fv_norm,18,connected_components,connectivity,false,18,28,0.0021698474884033203
fv_norm,18,modularity,connectivity,false,18,28,0.002413034439086914
fv_norm,18,connected_components,connectivity,true,18,28,0.0012187957763671875
fv_norm,18,modularity,connectivity,true,18,28,0.0020742416381835938
fv_norm,19,connected_components,connectivity,false,18,28,0.001207113265991211
fv_norm,19,modularity,connectivity,false,18,28,0.0014560222625732422
fv_norm,19,connected_components,connectivity,true,32,93,0.0022859573364257812
fv_norm,19,modularity,connectivity,true,32,93,0.002438783645629883
den_0_5,2,connected_components,connectivity,false,2,1,0.0007240772247314453
den_0_5,2,modularity,connectivity,false,6,15,0.004776954650878906
den_0_5,2,connected_components,connectivity,true,2,1,0.0004601478576660156
den_0_5,2,modularity,connectivity,true,6,12,0.002090930938720703
den_0_5,3,connected_components,connectivity,false,3,3,0.0009698867797851562
den_0_5,3,modularity,connectivity,false,9,36,0.010612964630126953
den_0_5,3,connected_components,connectivity,true,3,3,0.0008342266082763672
den_0_5,3,modularity,connectivity,true,9,19,0.0020139217376708984
den_0_5,4,connected_components,connectivity,false,4,6,0.0012929439544677734
den_0_5,4,modularity,connectivity,false,12,66,0.010117769241333008
den_0_5,4,connected_components,connectivity,true,4,6,0.0006442070007324219
den_0_5,4,modularity,connectivity,true,8,15,0.0019412040710449219
den_0_5,5,connected_components,connectivity,false,5,10,0.0016362667083740234
den_0_5,5,modularity,connectivity,false,15,105,0.012213945388793945
den_0_5,5,connected_components,connectivity,true,5,9,0.0007739067077636719
den_0_5,5,modularity,connectivity,true,10,20,0.002811908721923828
den_0_5,6,connected_components,connectivity,false,6,15,0.0022978782653808594
den_0_5,6,modularity,connectivity,false,18,153,0.016214847564697266
den_0_5,6,connected_components,connectivity,true,6,12,0.0006818771362304688
den_0_5,6,modularity,connectivity,true,8,16,0.0019991397857666016
den_0_5,7,connected_components,connectivity,false,7,21,0.002414226531982422
den_0_5,7,modularity,connectivity,false,21,210,0.018616914749145508
den_0_5,7,connected_components,connectivity,true,7,13,0.0007410049438476562
den_0_5,7,modularity,connectivity,true,7,13,0.0020270347595214844
den_0_5,8,connected_components,connectivity,false,8,28,0.0027570724487304688
den_0_5,8,modularity,connectivity,false,24,276,0.02021026611328125
den_0_5,8,connected_components,connectivity,true,8,16,0.0007688999176025391
den_0_5,8,modularity,connectivity,true,8,16,0.0022399425506591797
den_0_5,9,connected_components,connectivity,false,9,36,0.003366231918334961
den_0_5,9,modularity,connectivity,false,27,351,0.02578568458557129
