filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,12,modularity,connectivity,false,5,7,0.0012440681457519531
fv,12,connected_components,connectivity,true,12,21,0.0007081031799316406
fv,12,modularity,connectivity,true,12,21,0.0007719993591308594
fv,13,connected_components,connectivity,false,4,4,0.0005660057067871094
fv,13,modularity,connectivity,false,5,7,0.0012989044189453125
fv,13,connected_components,connectivity,true,10,15,0.0006492137908935547
fv,13,modularity,connectivity,true,10,15,0.0006358623504638672
fv,14,connected_components,connectivity,false,4,4,0.0005156993865966797
fv,14,modularity,connectivity,false,5,7,0.00128173828125
fv,14,connected_components,connectivity,true,10,15,0.0007522106170654297
fv,14,modularity,connectivity,true,10,15,0.0006558895111083984
fv,15,connected_components,connectivity,false,4,4,0.0005388259887695312
fv,15,modularity,connectivity,false,5,7,0.0020761489868164062
fv,15,connected_components,connectivity,true,12,21,0.0013740062713623047
fv,15,modularity,connectivity,true,12,21,0.0011069774627685547
fv,16,connected_components,connectivity,false,4,4,0.0006351470947265625
fv,16,modularity,connectivity,false,5,7,0.0016231536865234375
fv,16,connected_components,connectivity,true,10,15,0.0006668567657470703
fv,16,modularity,connectivity,true,10,15,0.0007221698760986328
fv,17,connected_components,connectivity,false,4,4,0.0006930828094482422
fv,17,modularity,connectivity,false,5,7,0.0014011859893798828
fv,17,connected_components,connectivity,true,10,15,0.0007910728454589844
fv,17,modularity,connectivity,true,10,15,0.0006740093231201172
fv,18,connected_components,connectivity,false,4,4,0.0005922317504882812
fv,18,modularity,connectivity,false,5,7,0.001402139663696289
fv,18,connected_components,connectivity,true,17,43,0.0009789466857910156
fv,18,modularity,connectivity,true,17,43,0.0011909008026123047
fv,19,connected_components,connectivity,false,4,4,0.0007059574127197266
fv,19,modularity,connectivity,false,5,7,0.0015223026275634766
fv,19,connected_components,connectivity,true,10,15,0.0007479190826416016
fv,19,modularity,connectivity,true,10,15,0.0007231235504150391
fv_norm,2,connected_components,connectivity,false,2,1,0.0003151893615722656
fv_norm,2,modularity,connectivity,false,4,6,0.0011301040649414062
fv_norm,2,connected_components,connectivity,true,2,1,0.0003571510314941406
fv_norm,2,modularity,connectivity,true,4,5,0.001110076904296875
fv_norm,3,connected_components,connectivity,false,3,3,0.0003619194030761719
fv_norm,3,modularity,connectivity,false,5,8,0.0010938644409179688
fv_norm,3,connected_components,connectivity,true,5,7,0.0003960132598876953
fv_norm,3,modularity,connectivity,true,7,14,0.0013496875762939453
fv_norm,4,connected_components,connectivity,false,4,4,0.0007700920104980469
fv_norm,4,modularity,connectivity,false,5,7,0.0019049644470214844
fv_norm,4,connected_components,connectivity,true,6,9,0.0007488727569580078
fv_norm,4,modularity,connectivity,true,6,9,0.001544952392578125
fv_norm,5,connected_components,connectivity,false,4,4,0.0004322528839111328
fv_norm,5,modularity,connectivity,false,5,7,0.0017170906066894531
fv_norm,5,connected_components,connectivity,true,5,5,0.0006799697875976562
fv_norm,5,modularity,connectivity,true,5,5,0.0014221668243408203
fv_norm,6,connected_components,connectivity,false,4,4,0.0005528926849365234
fv_norm,6,modularity,connectivity,false,5,7,0.0011529922485351562
fv_norm,6,connected_components,connectivity,true,8,14,0.000560760498046875
fv_norm,6,modularity,connectivity,true,8,14,0.00115203857421875
fv_norm,7,connected_components,connectivity,false,4,4,0.00048804283142089844
fv_norm,7,modularity,connectivity,false,5,7,0.0012340545654296875
fv_norm,7,connected_components,connectivity,true,7,10,0.0004956722259521484
fv_norm,7,modularity,connectivity,true,7,10,0.0009238719940185547
fv_norm,8,connected_components,connectivity,false,4,4,0.0004742145538330078
fv_norm,8,modularity,connectivity,false,5,7,0.0012519359588623047
fv_norm,8,connected_components,connectivity,true,8,13,0.0005540847778320312
fv_norm,8,modularity,connectivity,true,8,13,0.0008208751678466797
fv_norm,9,connected_components,connectivity,false,5,5,0.0005860328674316406
fv_norm,9,modularity,connectivity,false,5,5,0.0011980533599853516
fv_norm,9,connected_components,connectivity,true,13,36,0.0007901191711425781
fv_norm,9,modularity,connectivity,true,13,36,0.001352071762084961
fv_norm,10,connected_components,connectivity,false,5,5,0.00048089027404785156
fv_norm,10,modularity,connectivity,false,5,5,0.0013401508331298828
fv_norm,10,connected_components,connectivity,true,10,15,0.0006899833679199219
fv_norm,10,modularity,connectivity,true,10,15,0.0010988712310791016
fv_norm,11,connected_components,connectivity,false,5,5,0.0009131431579589844
fv_norm,11,modularity,connectivity,false,5,5,0.0016913414001464844
fv_norm,11,connected_components,connectivity,true,10,15,0.0007870197296142578
fv_norm,11,modularity,connectivity,true,10,15,0.0007243156433105469
fv_norm,12,connected_components,connectivity,false,5,5,0.0005769729614257812
fv_norm,12,modularity,connectivity,false,5,5,0.0012171268463134766
fv_norm,12,connected_components,connectivity,true,12,21,0.0006821155548095703
fv_norm,12,modularity,connectivity,true,12,21,0.0007040500640869141
fv_norm,13,connected_components,connectivity,false,5,5,0.0005230903625488281
fv_norm,13,modularity,connectivity,false,5,5,0.0012180805206298828
fv_norm,13,connected_components,connectivity,true,10,15,0.0006210803985595703
fv_norm,13,modularity,connectivity,true,10,15,0.0006940364837646484
fv_norm,14,connected_components,connectivity,false,5,5,0.0005559921264648438
fv_norm,14,modularity,connectivity,false,5,5,0.0012090206146240234
fv_norm,14,connected_components,connectivity,true,10,15,0.0006289482116699219
fv_norm,14,modularity,connectivity,true,10,15,0.0006251335144042969
fv_norm,15,connected_components,connectivity,false,5,5,0.0005602836608886719
fv_norm,15,modularity,connectivity,false,5,5,0.0013108253479003906
fv_norm,15,connected_components,connectivity,true,12,21,0.0008120536804199219
fv_norm,15,modularity,connectivity,true,12,21,0.0007691383361816406
fv_norm,16,connected_components,connectivity,false,5,5,0.0005600452423095703
fv_norm,16,modularity,connectivity,false,5,5,0.0012311935424804688
fv_norm,16,connected_components,connectivity,true,10,15,0.0006530284881591797
fv_norm,16,modularity,connectivity,true,10,15,0.0007359981536865234
fv_norm,17,connected_components,connectivity,false,5,5,0.0005769729614257812
fv_norm,17,modularity,connectivity,false,5,5,0.001252889633178711
fv_norm,17,connected_components,connectivity,true,10,15,0.0006682872772216797
fv_norm,17,modularity,connectivity,true,10,15,0.0009169578552246094
fv_norm,18,connected_components,connectivity,false,5,5,0.0011560916900634766
fv_norm,18,modularity,connectivity,false,5,5,0.0024268627166748047
fv_norm,18,connected_components,connectivity,true,17,43,0.0013930797576904297
fv_norm,18,modularity,connectivity,true,17,43,0.0010411739349365234
fv_norm,19,connected_components,connectivity,false,5,5,0.0006098747253417969
fv_norm,19,modularity,connectivity,false,5,5,0.0014562606811523438
fv_norm,19,connected_components,connectivity,true,10,15,0.0007100105285644531
fv_norm,19,modularity,connectivity,true,10,15,0.0007138252258300781
den_0_5,2,connected_components,connectivity,false,2,1,0.00038886070251464844
den_0_5,2,modularity,connectivity,false,6,15,0.002195119857788086
den_0_5,2,connected_components,connectivity,true,2,1,0.0002799034118652344
den_0_5,2,modularity,connectivity,true,4,4,0.0010712146759033203
den_0_5,3,connected_components,connectivity,false,3,3,0.0005350112915039062
den_0_5,3,modularity,connectivity,false,9,36,0.003773927688598633
den_0_5,3,connected_components,connectivity,true,4,5,0.0005428791046142578
den_0_5,3,modularity,connectivity,true,6,11,0.0011649131774902344
den_0_5,4,connected_components,connectivity,false,4,6,0.0009021759033203125
den_0_5,4,modularity,connectivity,false,12,66,0.006396770477294922
den_0_5,4,connected_components,connectivity,true,4,5,0.0006630420684814453
den_0_5,4,modularity,connectivity,true,4,5,0.002107858657836914
den_0_5,5,connected_components,connectivity,false,5,10,0.0017552375793457031
den_0_5,5,modularity,connectivity,false,15,105,0.007900238037109375
den_0_5,5,connected_components,connectivity,true,6,11,0.0007741451263427734
den_0_5,5,modularity,connectivity,true,6,11,0.0014369487762451172
den_0_5,6,connected_components,connectivity,false,6,15,0.001600027084350586
den_0_5,6,modularity,connectivity,false,18,153,0.0070307254791259766
den_0_5,6,connected_components,connectivity,true,6,11,0.0005567073822021484
den_0_5,6,modularity,connectivity,true,6,11,0.0015518665313720703
den_0_5,7,connected_components,connectivity,false,7,21,0.0013959407806396484
den_0_5,7,modularity,connectivity,false,21,210,0.009186983108520508
den_0_5,7,connected_components,connectivity,true,8,13,0.0006809234619140625
den_0_5,7,modularity,connectivity,true,8,13,0.00086212158203125
den_0_5,8,connected_components,connectivity,false,8,28,0.0017921924591064453
den_0_5,8,modularity,connectivity,false,24,276,0.012871265411376953
den_0_5,8,connected_components,connectivity,true,8,13,0.0006272792816162109
den_0_5,8,modularity,connectivity,true,8,13,0.0010120868682861328
den_0_5,9,connected_components,connectivity,false,9,36,0.0020270347595214844
den_0_5,9,modularity,connectivity,false,27,351,0.014585733413696289
den_0_5,9,connected_components,connectivity,true,10,28,0.001421213150024414
den_0_5,9,modularity,connectivity,true,10,28,0.0018849372863769531
den_0_5,10,connected_components,connectivity,false,10,45,0.003628969192504883
den_0_5,10,modularity,connectivity,false,30,435,0.01386713981628418
den_0_5,10,connected_components,connectivity,true,10,15,0.0006921291351318359
den_0_5,10,modularity,connectivity,true,10,15,0.0006060600280761719
den_0_5,11,connected_components,connectivity,false,11,55,0.0026531219482421875
den_0_5,11,modularity,connectivity,false,33,528,0.016385793685913086
den_0_5,11,connected_components,connectivity,true,10,15,0.0008282661437988281
den_0_5,11,modularity,connectivity,true,10,15,0.0009610652923583984
den_0_5,12,connected_components,connectivity,false,12,66,0.0026330947875976562
den_0_5,12,modularity,connectivity,false,36,630,0.016171932220458984
den_0_5,12,connected_components,connectivity,true,12,21,0.0008556842803955078
den_0_5,12,modularity,connectivity,true,12,21,0.0011551380157470703
den_0_5,13,connected_components,connectivity,false,13,78,0.004251241683959961
den_0_5,13,modularity,connectivity,false,39,741,0.0177001953125
den_0_5,13,connected_components,connectivity,true,10,15,0.0007500648498535156
