filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,8,connected_components,connectivity,true,8,13,0.0007307529449462891
fv,8,modularity,connectivity,true,8,13,0.0010058879852294922
fv,9,connected_components,connectivity,false,4,3,0.0005600452423095703
fv,9,modularity,connectivity,false,4,3,0.001291036605834961
fv,9,connected_components,connectivity,true,9,21,0.0008547306060791016
fv,9,modularity,connectivity,true,9,21,0.0021202564239501953
fv,10,connected_components,connectivity,false,4,3,0.0009031295776367188
fv,10,modularity,connectivity,false,4,3,0.001377105712890625
fv,10,connected_components,connectivity,true,10,21,0.0007050037384033203
fv,10,modularity,connectivity,true,10,21,0.0006961822509765625
fv,11,connected_components,connectivity,false,4,3,0.0005462169647216797
fv,11,modularity,connectivity,false,4,3,0.001251220703125
fv,11,connected_components,connectivity,true,10,21,0.000720977783203125
fv,11,modularity,connectivity,true,10,21,0.0012428760528564453
fv,12,connected_components,connectivity,false,4,3,0.0005691051483154297
fv,12,modularity,connectivity,false,4,3,0.0012569427490234375
fv,12,connected_components,connectivity,true,12,29,0.0008177757263183594
fv,12,modularity,connectivity,true,12,29,0.0008211135864257812
fv,13,connected_components,connectivity,false,4,3,0.000576019287109375
fv,13,modularity,connectivity,false,4,3,0.0013740062713623047
fv,13,connected_components,connectivity,true,10,21,0.001260995864868164
fv,13,modularity,connectivity,true,10,21,0.0007569789886474609
fv,14,connected_components,connectivity,false,4,3,0.0005941390991210938
fv,14,modularity,connectivity,false,4,3,0.0018758773803710938
fv,14,connected_components,connectivity,true,10,21,0.000804901123046875
fv,14,modularity,connectivity,true,10,21,0.0008552074432373047
fv,15,connected_components,connectivity,false,4,3,0.001168966293334961
fv,15,modularity,connectivity,false,4,3,0.0014069080352783203
fv,15,connected_components,connectivity,true,12,29,0.0009441375732421875
fv,15,modularity,connectivity,true,12,29,0.0008907318115234375
fv,16,connected_components,connectivity,false,4,3,0.0006339550018310547
fv,16,modularity,connectivity,false,4,3,0.0013439655303955078
fv,16,connected_components,connectivity,true,10,21,0.0007989406585693359
fv,16,modularity,connectivity,true,10,21,0.0015730857849121094
fv,17,connected_components,connectivity,false,4,3,0.0006728172302246094
fv,17,modularity,connectivity,false,4,3,0.0013570785522460938
fv,17,connected_components,connectivity,true,10,21,0.0008533000946044922
fv,17,modularity,connectivity,true,10,21,0.0008168220520019531
fv,18,connected_components,connectivity,false,4,3,0.0006687641143798828
fv,18,modularity,connectivity,false,4,3,0.0013508796691894531
fv,18,connected_components,connectivity,true,17,61,0.001386880874633789
fv,18,modularity,connectivity,true,17,61,0.001252889633178711
fv,19,connected_components,connectivity,false,4,3,0.0006780624389648438
fv,19,modularity,connectivity,false,4,3,0.0013837814331054688
fv,19,connected_components,connectivity,true,10,21,0.0008511543273925781
fv,19,modularity,connectivity,true,10,21,0.0008521080017089844
fv_norm,2,connected_components,connectivity,false,2,1,0.0003325939178466797
fv_norm,2,modularity,connectivity,false,2,1,0.001708984375
fv_norm,2,connected_components,connectivity,true,2,1,0.00034308433532714844
fv_norm,2,modularity,connectivity,true,2,1,0.001508951187133789
fv_norm,3,connected_components,connectivity,false,2,1,0.00036597251892089844
fv_norm,3,modularity,connectivity,false,2,1,0.0013041496276855469
fv_norm,3,connected_components,connectivity,true,3,2,0.0004286766052246094
fv_norm,3,modularity,connectivity,true,4,3,0.0014069080352783203
fv_norm,4,connected_components,connectivity,false,2,1,0.00037479400634765625
fv_norm,4,modularity,connectivity,false,2,1,0.0015838146209716797
fv_norm,4,connected_components,connectivity,true,4,3,0.00043010711669921875
fv_norm,4,modularity,connectivity,true,4,3,0.001216888427734375
fv_norm,5,connected_components,connectivity,false,2,1,0.0004799365997314453
fv_norm,5,modularity,connectivity,false,2,1,0.0014410018920898438
fv_norm,5,connected_components,connectivity,true,5,6,0.0005230903625488281
fv_norm,5,modularity,connectivity,true,5,6,0.0013968944549560547
fv_norm,6,connected_components,connectivity,false,2,1,0.0005130767822265625
fv_norm,6,modularity,connectivity,false,2,1,0.0014750957489013672
fv_norm,6,connected_components,connectivity,true,6,7,0.0007119178771972656
fv_norm,6,modularity,connectivity,true,6,7,0.003078937530517578
fv_norm,7,connected_components,connectivity,false,2,1,0.00044274330139160156
fv_norm,7,modularity,connectivity,false,2,1,0.0016050338745117188
fv_norm,7,connected_components,connectivity,true,7,12,0.0006101131439208984
fv_norm,7,modularity,connectivity,true,7,12,0.0013277530670166016
fv_norm,8,connected_components,connectivity,false,2,1,0.00045609474182128906
fv_norm,8,modularity,connectivity,false,2,1,0.0014519691467285156
fv_norm,8,connected_components,connectivity,true,8,13,0.0006201267242431641
fv_norm,8,modularity,connectivity,true,8,13,0.0009436607360839844
fv_norm,9,connected_components,connectivity,false,2,1,0.00047898292541503906
fv_norm,9,modularity,connectivity,false,2,1,0.0015883445739746094
fv_norm,9,connected_components,connectivity,true,9,21,0.0008270740509033203
fv_norm,9,modularity,connectivity,true,9,21,0.002045154571533203
fv_norm,10,connected_components,connectivity,false,4,3,0.0005278587341308594
fv_norm,10,modularity,connectivity,false,4,3,0.0012209415435791016
fv_norm,10,connected_components,connectivity,true,10,21,0.0006952285766601562
fv_norm,10,modularity,connectivity,true,10,21,0.000698089599609375
fv_norm,11,connected_components,connectivity,false,4,3,0.0005700588226318359
fv_norm,11,modularity,connectivity,false,4,3,0.0012421607971191406
fv_norm,11,connected_components,connectivity,true,10,21,0.00080108642578125
fv_norm,11,modularity,connectivity,true,10,21,0.0007910728454589844
fv_norm,12,connected_components,connectivity,false,4,3,0.0005667209625244141
fv_norm,12,modularity,connectivity,false,4,3,0.0012578964233398438
fv_norm,12,connected_components,connectivity,true,12,29,0.0008378028869628906
fv_norm,12,modularity,connectivity,true,12,29,0.0008280277252197266
fv_norm,13,connected_components,connectivity,false,4,3,0.0006468296051025391
fv_norm,13,modularity,connectivity,false,4,3,0.0012819766998291016
fv_norm,13,connected_components,connectivity,true,10,21,0.0007817745208740234
fv_norm,13,modularity,connectivity,true,10,21,0.0007507801055908203
fv_norm,14,connected_components,connectivity,false,4,3,0.0005941390991210938
fv_norm,14,modularity,connectivity,false,4,3,0.0013208389282226562
fv_norm,14,connected_components,connectivity,true,10,21,0.0007770061492919922
fv_norm,14,modularity,connectivity,true,10,21,0.0007679462432861328
fv_norm,15,connected_components,connectivity,false,4,3,0.0006742477416992188
fv_norm,15,modularity,connectivity,false,4,3,0.0013039112091064453
fv_norm,15,connected_components,connectivity,true,12,29,0.0008871555328369141
fv_norm,15,modularity,connectivity,true,12,29,0.0008862018585205078
fv_norm,16,connected_components,connectivity,false,4,3,0.0007121562957763672
fv_norm,16,modularity,connectivity,false,4,3,0.0013260841369628906
fv_norm,16,connected_components,connectivity,true,10,21,0.0009479522705078125
fv_norm,16,modularity,connectivity,true,10,21,0.0008199214935302734
fv_norm,17,connected_components,connectivity,false,4,3,0.0006401538848876953
fv_norm,17,modularity,connectivity,false,4,3,0.001344919204711914
fv_norm,17,connected_components,connectivity,true,10,21,0.0008351802825927734
fv_norm,17,modularity,connectivity,true,10,21,0.0008130073547363281
fv_norm,18,connected_components,connectivity,false,4,3,0.0006561279296875
fv_norm,18,modularity,connectivity,false,4,3,0.0013439655303955078
fv_norm,18,connected_components,connectivity,true,17,61,0.001341104507446289
fv_norm,18,modularity,connectivity,true,17,61,0.001483917236328125
fv_norm,19,connected_components,connectivity,false,4,3,0.0006749629974365234
fv_norm,19,modularity,connectivity,false,4,3,0.0013740062713623047
fv_norm,19,connected_components,connectivity,true,10,21,0.0008461475372314453
fv_norm,19,modularity,connectivity,true,10,21,0.000885009765625
den_0_5,2,connected_components,connectivity,false,3,2,0.0005908012390136719
den_0_5,2,modularity,connectivity,false,3,2,0.00133514404296875
den_0_5,2,connected_components,connectivity,true,3,2,0.00035881996154785156
den_0_5,2,modularity,connectivity,true,4,4,0.0012056827545166016
den_0_5,3,connected_components,connectivity,false,3,2,0.0003390312194824219
den_0_5,3,modularity,connectivity,false,3,2,0.0012919902801513672
den_0_5,3,connected_components,connectivity,true,4,4,0.00042819976806640625
den_0_5,3,modularity,connectivity,true,5,6,0.0013840198516845703
den_0_5,4,connected_components,connectivity,false,3,2,0.0005528926849365234
den_0_5,4,modularity,connectivity,false,3,2,0.0011610984802246094
den_0_5,4,connected_components,connectivity,true,5,6,0.00045108795166015625
