filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,9,connected_components,connectivity,true,6,9,0.0007920265197753906
fv,9,modularity,connectivity,true,6,9,0.0008368492126464844
fv,10,connected_components,connectivity,false,5,7,0.0007922649383544922
fv,10,modularity,connectivity,false,5,7,0.0010559558868408203
fv,10,connected_components,connectivity,true,9,22,0.0010685920715332031
fv,10,modularity,connectivity,true,9,22,0.0010998249053955078
fv,11,connected_components,connectivity,false,4,4,0.00047087669372558594
fv,11,modularity,connectivity,false,4,4,0.0008409023284912109
fv,11,connected_components,connectivity,true,6,9,0.00043511390686035156
fv,11,modularity,connectivity,true,6,9,0.0004353523254394531
fv,12,connected_components,connectivity,false,5,7,0.0004248619079589844
fv,12,modularity,connectivity,false,5,7,0.0006699562072753906
fv,12,connected_components,connectivity,true,6,9,0.0005087852478027344
fv,12,modularity,connectivity,true,6,9,0.0005040168762207031
fv,13,connected_components,connectivity,false,5,7,0.00047898292541503906
fv,13,modularity,connectivity,false,5,7,0.0006048679351806641
fv,13,connected_components,connectivity,true,6,9,0.0004551410675048828
fv,13,modularity,connectivity,true,6,9,0.0004611015319824219
fv,14,connected_components,connectivity,false,5,7,0.0004489421844482422
fv,14,modularity,connectivity,false,5,7,0.0006577968597412109
fv,14,connected_components,connectivity,true,6,9,0.0004909038543701172
fv,14,modularity,connectivity,true,6,9,0.0004868507385253906
fv,15,connected_components,connectivity,false,5,7,0.0004909038543701172
fv,15,modularity,connectivity,false,5,7,0.0006251335144042969
fv,15,connected_components,connectivity,true,10,28,0.0006809234619140625
fv,15,modularity,connectivity,true,10,28,0.0007460117340087891
fv,16,connected_components,connectivity,false,5,7,0.0005247592926025391
fv,16,modularity,connectivity,false,5,7,0.0006961822509765625
fv,16,connected_components,connectivity,true,6,9,0.0004990100860595703
fv,16,modularity,connectivity,true,6,9,0.0005018711090087891
fv,17,connected_components,connectivity,false,5,7,0.0004968643188476562
fv,17,modularity,connectivity,false,5,7,0.0006561279296875
fv,17,connected_components,connectivity,true,6,9,0.0005319118499755859
fv,17,modularity,connectivity,true,6,9,0.0011358261108398438
fv,18,connected_components,connectivity,false,5,7,0.001009225845336914
fv,18,modularity,connectivity,false,5,7,0.00127410888671875
fv,18,connected_components,connectivity,true,6,9,0.0010788440704345703
fv,18,modularity,connectivity,true,6,9,0.001093149185180664
fv,19,connected_components,connectivity,false,5,7,0.00109100341796875
fv,19,modularity,connectivity,false,5,7,0.0013549327850341797
fv,19,connected_components,connectivity,true,6,9,0.0006277561187744141
fv,19,modularity,connectivity,true,6,9,0.0007212162017822266
fv_norm,2,connected_components,connectivity,false,2,1,0.000263214111328125
fv_norm,2,modularity,connectivity,false,2,1,0.0007157325744628906
fv_norm,2,connected_components,connectivity,true,2,1,0.0002300739288330078
fv_norm,2,modularity,connectivity,true,2,1,0.0006532669067382812
fv_norm,3,connected_components,connectivity,false,4,5,0.0002779960632324219
fv_norm,3,modularity,connectivity,false,4,5,0.0008869171142578125
fv_norm,3,connected_components,connectivity,true,4,5,0.0005881786346435547
fv_norm,3,modularity,connectivity,true,4,5,0.0006780624389648438
fv_norm,4,connected_components,connectivity,false,4,5,0.0004911422729492188
fv_norm,4,modularity,connectivity,false,4,5,0.0010170936584472656
fv_norm,4,connected_components,connectivity,true,4,5,0.0004630088806152344
fv_norm,4,modularity,connectivity,true,4,5,0.0011012554168701172
fv_norm,5,connected_components,connectivity,false,4,5,0.00042700767517089844
fv_norm,5,modularity,connectivity,false,4,5,0.0006511211395263672
fv_norm,5,connected_components,connectivity,true,6,14,0.0004410743713378906
fv_norm,5,modularity,connectivity,true,6,14,0.0009350776672363281
fv_norm,6,connected_components,connectivity,false,5,7,0.0003597736358642578
fv_norm,6,modularity,connectivity,false,5,7,0.0005109310150146484
fv_norm,6,connected_components,connectivity,true,6,9,0.0003681182861328125
fv_norm,6,modularity,connectivity,true,6,9,0.0003788471221923828
fv_norm,7,connected_components,connectivity,false,5,7,0.00036716461181640625
fv_norm,7,modularity,connectivity,false,5,7,0.0007560253143310547
fv_norm,7,connected_components,connectivity,true,6,9,0.0007781982421875
fv_norm,7,modularity,connectivity,true,6,9,0.0007548332214355469
fv_norm,8,connected_components,connectivity,false,5,7,0.0007321834564208984
fv_norm,8,modularity,connectivity,false,5,7,0.0009591579437255859
fv_norm,8,connected_components,connectivity,true,6,9,0.0007960796356201172
fv_norm,8,modularity,connectivity,true,6,9,0.0008282661437988281
fv_norm,9,connected_components,connectivity,false,6,9,0.0008060932159423828
fv_norm,9,modularity,connectivity,false,6,9,0.0006639957427978516
