filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,12,modularity,connectivity,true,19,28,0.0016508102416992188
ecc,13,connected_components,connectivity,false,10,10,0.0012128353118896484
ecc,13,modularity,connectivity,false,10,10,0.0017218589782714844
ecc,13,connected_components,connectivity,true,15,20,0.0010750293731689453
ecc,13,modularity,connectivity,true,15,20,0.0018758773803710938
ecc,14,connected_components,connectivity,false,10,10,0.0009198188781738281
ecc,14,modularity,connectivity,false,10,10,0.0020983219146728516
ecc,14,connected_components,connectivity,true,18,26,0.0012881755828857422
ecc,14,modularity,connectivity,true,18,26,0.0015189647674560547
ecc,15,connected_components,connectivity,false,10,10,0.00098419189453125
ecc,15,modularity,connectivity,false,10,10,0.0021848678588867188
ecc,15,connected_components,connectivity,true,17,25,0.0012140274047851562
ecc,15,modularity,connectivity,true,17,25,0.0017390251159667969
ecc,16,connected_components,connectivity,false,10,10,0.0008890628814697266
ecc,16,modularity,connectivity,false,10,10,0.0017359256744384766
ecc,16,connected_components,connectivity,true,17,24,0.0011701583862304688
ecc,16,modularity,connectivity,true,17,24,0.0023260116577148438
ecc,17,connected_components,connectivity,false,10,10,0.0009059906005859375
ecc,17,modularity,connectivity,false,10,10,0.0018091201782226562
ecc,17,connected_components,connectivity,true,18,26,0.0012390613555908203
ecc,17,modularity,connectivity,true,18,26,0.0018939971923828125
ecc,18,connected_components,connectivity,false,10,10,0.0009958744049072266
ecc,18,modularity,connectivity,false,10,10,0.0018198490142822266
ecc,18,connected_components,connectivity,true,19,28,0.00128173828125
ecc,18,modularity,connectivity,true,19,28,0.0014111995697021484
ecc,19,connected_components,connectivity,false,10,10,0.0011572837829589844
ecc,19,modularity,connectivity,false,10,10,0.002576112747192383
ecc,19,connected_components,connectivity,true,31,83,0.0020689964294433594
ecc,19,modularity,connectivity,true,31,83,0.0028378963470458984
pr_0_85,2,connected_components,connectivity,false,15,15,0.0009438991546630859
pr_0_85,2,modularity,connectivity,false,15,15,0.0013580322265625
pr_0_85,2,connected_components,connectivity,true,15,15,0.0007832050323486328
pr_0_85,2,modularity,connectivity,true,15,15,0.0013000965118408203
pr_0_85,3,connected_components,connectivity,false,15,20,0.0007979869842529297
pr_0_85,3,modularity,connectivity,false,15,20,0.00164794921875
pr_0_85,3,connected_components,connectivity,true,17,22,0.0011148452758789062
pr_0_85,3,modularity,connectivity,true,17,22,0.0015130043029785156
pr_0_85,4,connected_components,connectivity,false,20,30,0.0009250640869140625
pr_0_85,4,modularity,connectivity,false,20,30,0.0009179115295410156
pr_0_85,4,connected_components,connectivity,true,20,30,0.0009467601776123047
pr_0_85,4,modularity,connectivity,true,20,30,0.0016372203826904297
pr_0_85,5,connected_components,connectivity,false,15,20,0.0008878707885742188
pr_0_85,5,modularity,connectivity,false,15,20,0.0013849735260009766
pr_0_85,5,connected_components,connectivity,true,19,28,0.00095367431640625
pr_0_85,5,modularity,connectivity,true,19,28,0.0011870861053466797
pr_0_85,6,connected_components,connectivity,false,20,30,0.0009679794311523438
pr_0_85,6,modularity,connectivity,false,20,30,0.0016138553619384766
pr_0_85,6,connected_components,connectivity,true,20,30,0.0013492107391357422
pr_0_85,6,modularity,connectivity,true,20,30,0.0010502338409423828
pr_0_85,7,connected_components,connectivity,false,15,20,0.0009810924530029297
pr_0_85,7,modularity,connectivity,false,15,20,0.0015339851379394531
pr_0_85,7,connected_components,connectivity,true,20,30,0.0017483234405517578
pr_0_85,7,modularity,connectivity,true,20,30,0.0011420249938964844
pr_0_85,8,connected_components,connectivity,false,20,30,0.0010991096496582031
pr_0_85,8,modularity,connectivity,false,20,30,0.0011200904846191406
pr_0_85,8,connected_components,connectivity,true,20,30,0.0011148452758789062
pr_0_85,8,modularity,connectivity,true,20,30,0.0011091232299804688
pr_0_85,9,connected_components,connectivity,false,15,20,0.0013909339904785156
pr_0_85,9,modularity,connectivity,false,15,20,0.0019528865814208984
pr_0_85,9,connected_components,connectivity,true,20,30,0.0011360645294189453
pr_0_85,9,modularity,connectivity,true,20,30,0.001132965087890625
pr_0_85,10,connected_components,connectivity,false,20,30,0.0012989044189453125
pr_0_85,10,modularity,connectivity,false,20,30,0.0012030601501464844
pr_0_85,10,connected_components,connectivity,true,20,30,0.0011730194091796875
pr_0_85,10,modularity,connectivity,true,20,30,0.001192331314086914
pr_0_85,11,connected_components,connectivity,false,15,20,0.0010371208190917969
pr_0_85,11,modularity,connectivity,false,15,20,0.001744985580444336
pr_0_85,11,connected_components,connectivity,true,20,30,0.001299142837524414
pr_0_85,11,modularity,connectivity,true,20,30,0.0011761188507080078
pr_0_85,12,connected_components,connectivity,false,20,30,0.0011699199676513672
pr_0_85,12,modularity,connectivity,false,20,30,0.0011510848999023438
pr_0_85,12,connected_components,connectivity,true,20,30,0.0012431144714355469
pr_0_85,12,modularity,connectivity,true,20,30,0.001589059829711914
pr_0_85,13,connected_components,connectivity,false,15,20,0.0010159015655517578
pr_0_85,13,modularity,connectivity,false,15,20,0.0014920234680175781
pr_0_85,13,connected_components,connectivity,true,20,30,0.0011148452758789062
pr_0_85,13,modularity,connectivity,true,20,30,0.0013971328735351562
pr_0_85,14,connected_components,connectivity,false,20,30,0.0017480850219726562
pr_0_85,14,modularity,connectivity,false,20,30,0.0011260509490966797
pr_0_85,14,connected_components,connectivity,true,20,30,0.0013408660888671875
pr_0_85,14,modularity,connectivity,true,20,30,0.0013828277587890625
pr_0_85,15,connected_components,connectivity,false,15,20,0.001753091812133789
pr_0_85,15,modularity,connectivity,false,15,20,0.0019769668579101562
pr_0_85,15,connected_components,connectivity,true,20,30,0.0012369155883789062
pr_0_85,15,modularity,connectivity,true,20,30,0.0012187957763671875
pr_0_85,16,connected_components,connectivity,false,20,30,0.0013611316680908203
pr_0_85,16,modularity,connectivity,false,20,30,0.0012478828430175781
pr_0_85,16,connected_components,connectivity,true,20,30,0.0012691020965576172
pr_0_85,16,modularity,connectivity,true,20,30,0.0012569427490234375
pr_0_85,17,connected_components,connectivity,false,20,30,0.001341104507446289
pr_0_85,17,modularity,connectivity,false,20,30,0.0015578269958496094
pr_0_85,17,connected_components,connectivity,true,20,30,0.0013301372528076172
pr_0_85,17,modularity,connectivity,true,20,30,0.0012700557708740234
pr_0_85,18,connected_components,connectivity,false,20,30,0.0012290477752685547
pr_0_85,18,modularity,connectivity,false,20,30,0.0012638568878173828
pr_0_85,18,connected_components,connectivity,true,20,30,0.0012769699096679688
pr_0_85,18,modularity,connectivity,true,20,30,0.0019989013671875
pr_0_85,19,connected_components,connectivity,false,20,30,0.0012459754943847656
pr_0_85,19,modularity,connectivity,false,20,30,0.0013082027435302734
pr_0_85,19,connected_components,connectivity,true,36,94,0.0021169185638427734
pr_0_85,19,modularity,connectivity,true,36,94,0.0023376941680908203
fv,2,connected_components,connectivity,false,2,1,0.0005109310150146484
fv,2,modularity,connectivity,false,6,6,0.002246856689453125
fv,2,connected_components,connectivity,true,2,1,0.0004851818084716797
fv,2,modularity,connectivity,true,6,6,0.003103017807006836
fv,3,connected_components,connectivity,false,4,4,0.0005927085876464844
fv,3,modularity,connectivity,false,6,6,0.002195119857788086
fv,3,connected_components,connectivity,true,4,4,0.0005524158477783203
fv,3,modularity,connectivity,true,6,6,0.002223968505859375
fv,4,connected_components,connectivity,false,6,6,0.000640869140625
fv,4,modularity,connectivity,false,8,8,0.0029959678649902344
fv,4,connected_components,connectivity,true,7,7,0.0006756782531738281
fv,4,modularity,connectivity,true,7,7,0.002222776412963867
fv,5,connected_components,connectivity,false,6,6,0.0006911754608154297
fv,5,modularity,connectivity,false,8,8,0.002342700958251953
fv,5,connected_components,connectivity,true,8,8,0.0007128715515136719
fv,5,modularity,connectivity,true,9,10,0.0035979747772216797
fv,6,connected_components,connectivity,false,7,7,0.0007679462432861328
fv,6,modularity,connectivity,false,7,7,0.0022830963134765625
fv,6,connected_components,connectivity,true,9,10,0.0007488727569580078
fv,6,modularity,connectivity,true,10,12,0.0026700496673583984
fv,7,connected_components,connectivity,false,8,8,0.0007727146148681641
fv,7,modularity,connectivity,false,8,8,0.002232789993286133
fv,7,connected_components,connectivity,true,11,12,0.0008449554443359375
fv,7,modularity,connectivity,true,11,12,0.0029811859130859375
fv,8,connected_components,connectivity,false,10,11,0.0010292530059814453
fv,8,modularity,connectivity,false,10,11,0.0020618438720703125
fv,8,connected_components,connectivity,true,12,13,0.001062154769897461
fv,8,modularity,connectivity,true,12,13,0.0019960403442382812
fv,9,connected_components,connectivity,false,10,11,0.0008680820465087891
fv,9,modularity,connectivity,false,10,11,0.0026941299438476562
fv,9,connected_components,connectivity,true,13,15,0.0009479522705078125
fv,9,modularity,connectivity,true,13,15,0.0018608570098876953
fv,10,connected_components,connectivity,false,11,13,0.0009009838104248047
fv,10,modularity,connectivity,false,11,13,0.003737211227416992
fv,10,connected_components,connectivity,true,13,17,0.0011730194091796875
fv,10,modularity,connectivity,true,13,17,0.0021262168884277344
fv,11,connected_components,connectivity,false,11,12,0.0013730525970458984
fv,11,modularity,connectivity,false,11,12,0.002162933349609375
fv,11,connected_components,connectivity,true,14,19,0.0010111331939697266
fv,11,modularity,connectivity,true,14,19,0.0019562244415283203
fv,12,connected_components,connectivity,false,12,14,0.0009860992431640625
fv,12,modularity,connectivity,false,12,14,0.0025331974029541016
fv,12,connected_components,connectivity,true,13,16,0.0010859966278076172
fv,12,modularity,connectivity,true,13,16,0.0025320053100585938
fv,13,connected_components,connectivity,false,13,16,0.0010099411010742188
fv,13,modularity,connectivity,false,13,16,0.0019800662994384766
fv,13,connected_components,connectivity,true,16,22,0.0016570091247558594
fv,13,modularity,connectivity,true,16,22,0.00179290771484375
fv,14,connected_components,connectivity,false,12,14,0.0010390281677246094
fv,14,modularity,connectivity,false,12,14,0.002231121063232422
fv,14,connected_components,connectivity,true,18,26,0.0011527538299560547
fv,14,modularity,connectivity,true,18,26,0.0022428035736083984
fv,15,connected_components,connectivity,false,14,18,0.0011210441589355469
fv,15,modularity,connectivity,false,14,18,0.0019872188568115234
fv,15,connected_components,connectivity,true,16,22,0.0011610984802246094
fv,15,modularity,connectivity,true,16,22,0.001796722412109375
fv,16,connected_components,connectivity,false,14,17,0.0016429424285888672
fv,16,modularity,connectivity,false,14,17,0.002212047576904297
fv,16,connected_components,connectivity,true,17,24,0.0011968612670898438
fv,16,modularity,connectivity,true,17,24,0.0016248226165771484
fv,17,connected_components,connectivity,false,14,18,0.001157999038696289
fv,17,modularity,connectivity,false,14,18,0.0029349327087402344
fv,17,connected_components,connectivity,true,17,24,0.001383066177368164
fv,17,modularity,connectivity,true,17,24,0.0021729469299316406
fv,18,connected_components,connectivity,false,14,18,0.001191854476928711
fv,18,modularity,connectivity,false,14,18,0.0021429061889648438
fv,18,connected_components,connectivity,true,18,26,0.001255035400390625
fv,18,modularity,connectivity,true,18,26,0.0015668869018554688
fv,19,connected_components,connectivity,false,15,20,0.0012128353118896484
fv,19,modularity,connectivity,false,15,20,0.002033233642578125
fv,19,connected_components,connectivity,true,25,65,0.0019288063049316406
fv,19,modularity,connectivity,true,25,65,0.0044438838958740234
fv_norm,2,connected_components,connectivity,false,2,1,0.0006508827209472656
fv_norm,2,modularity,connectivity,false,5,5,0.0025911331176757812
fv_norm,2,connected_components,connectivity,true,2,1,0.0006139278411865234
fv_norm,2,modularity,connectivity,true,6,6,0.002213716506958008
fv_norm,3,connected_components,connectivity,false,4,4,0.0006289482116699219
fv_norm,3,modularity,connectivity,false,6,6,0.002317190170288086
fv_norm,3,connected_components,connectivity,true,5,5,0.0005791187286376953
fv_norm,3,modularity,connectivity,true,7,7,0.0037431716918945312
fv_norm,4,connected_components,connectivity,false,5,5,0.0008161067962646484
fv_norm,4,modularity,connectivity,false,7,7,0.002660036087036133
fv_norm,4,connected_components,connectivity,true,6,6,0.0007779598236083984
fv_norm,4,modularity,connectivity,true,8,8,0.003100156784057617
fv_norm,5,connected_components,connectivity,false,7,8,0.0008358955383300781
fv_norm,5,modularity,connectivity,false,9,10,0.002309083938598633
fv_norm,5,connected_components,connectivity,true,8,8,0.0007240772247314453
fv_norm,5,modularity,connectivity,true,9,10,0.002354860305786133
fv_norm,6,connected_components,connectivity,false,9,10,0.0007522106170654297
fv_norm,6,modularity,connectivity,false,10,11,0.0031938552856445312
fv_norm,6,connected_components,connectivity,true,9,9,0.0007588863372802734
fv_norm,6,modularity,connectivity,true,10,11,0.00238800048828125
fv_norm,7,connected_components,connectivity,false,8,8,0.0007910728454589844
fv_norm,7,modularity,connectivity,false,9,10,0.0026640892028808594
fv_norm,7,connected_components,connectivity,true,12,13,0.0008718967437744141
fv_norm,7,modularity,connectivity,true,12,13,0.002079010009765625
fv_norm,8,connected_components,connectivity,false,10,12,0.0008230209350585938
fv_norm,8,modularity,connectivity,false,10,12,0.0022079944610595703
fv_norm,8,connected_components,connectivity,true,12,14,0.0008602142333984375
fv_norm,8,modularity,connectivity,true,12,14,0.003206968307495117
fv_norm,9,connected_components,connectivity,false,12,14,0.0009419918060302734
fv_norm,9,modularity,connectivity,false,12,14,0.002089977264404297
fv_norm,9,connected_components,connectivity,true,13,16,0.0009169578552246094
fv_norm,9,modularity,connectivity,true,13,16,0.0018439292907714844
fv_norm,10,connected_components,connectivity,false,12,14,0.0010559558868408203
fv_norm,10,modularity,connectivity,false,12,14,0.0029001235961914062
fv_norm,10,connected_components,connectivity,true,15,17,0.001039266586303711
fv_norm,10,modularity,connectivity,true,15,17,0.0018579959869384766
fv_norm,11,connected_components,connectivity,false,13,15,0.0010051727294921875
fv_norm,11,modularity,connectivity,false,13,15,0.002841949462890625
fv_norm,11,connected_components,connectivity,true,16,19,0.001074075698852539
fv_norm,11,modularity,connectivity,true,16,19,0.0017080307006835938
fv_norm,12,connected_components,connectivity,false,13,15,0.0011451244354248047
fv_norm,12,modularity,connectivity,false,13,15,0.00308990478515625
fv_norm,12,connected_components,connectivity,true,16,20,0.0014650821685791016
fv_norm,12,modularity,connectivity,true,16,20,0.0017790794372558594
fv_norm,13,connected_components,connectivity,false,14,16,0.0017809867858886719
fv_norm,13,modularity,connectivity,false,14,16,0.001979827880859375
fv_norm,13,connected_components,connectivity,true,15,18,0.0012028217315673828
fv_norm,13,modularity,connectivity,true,15,18,0.0019211769104003906
fv_norm,14,connected_components,connectivity,false,15,18,0.0011239051818847656
fv_norm,14,modularity,connectivity,false,15,18,0.0024018287658691406
fv_norm,14,connected_components,connectivity,true,17,22,0.0011608600616455078
fv_norm,14,modularity,connectivity,true,17,22,0.0016260147094726562
fv_norm,15,connected_components,connectivity,false,15,19,0.0011179447174072266
fv_norm,15,modularity,connectivity,false,15,19,0.0018589496612548828
fv_norm,15,connected_components,connectivity,true,16,19,0.0011439323425292969
fv_norm,15,modularity,connectivity,true,16,19,0.0027608871459960938
fv_norm,16,connected_components,connectivity,false,15,18,0.0011310577392578125
fv_norm,16,modularity,connectivity,false,15,18,0.002234935760498047
fv_norm,16,connected_components,connectivity,true,17,22,0.0011489391326904297
fv_norm,16,modularity,connectivity,true,17,22,0.0021660327911376953
fv_norm,17,connected_components,connectivity,false,15,19,0.0011568069458007812
fv_norm,17,modularity,connectivity,false,15,19,0.0019402503967285156
fv_norm,17,connected_components,connectivity,true,17,22,0.0014710426330566406
fv_norm,17,modularity,connectivity,true,17,22,0.001806020736694336
fv_norm,18,connected_components,connectivity,false,17,23,0.0012350082397460938
fv_norm,18,modularity,connectivity,false,17,23,0.0017859935760498047
fv_norm,18,connected_components,connectivity,true,18,24,0.0012340545654296875
fv_norm,18,modularity,connectivity,true,18,24,0.0020296573638916016
fv_norm,19,connected_components,connectivity,false,16,20,0.0012412071228027344
fv_norm,19,modularity,connectivity,false,16,20,0.001986980438232422
fv_norm,19,connected_components,connectivity,true,26,63,0.0023260116577148438
fv_norm,19,modularity,connectivity,true,26,63,0.004328012466430664
den_0_5,2,connected_components,connectivity,false,6,5,0.0006008148193359375
den_0_5,2,modularity,connectivity,false,8,8,0.0019757747650146484
den_0_5,2,connected_components,connectivity,true,6,5,0.0006239414215087891
den_0_5,2,modularity,connectivity,true,8,8,0.002003908157348633
den_0_5,3,connected_components,connectivity,false,15,20,0.0007829666137695312
den_0_5,3,modularity,connectivity,false,15,20,0.0021409988403320312
den_0_5,3,connected_components,connectivity,true,13,18,0.0009279251098632812
den_0_5,3,modularity,connectivity,true,14,19,0.0018339157104492188
den_0_5,4,connected_components,connectivity,false,20,30,0.0009219646453857422
den_0_5,4,modularity,connectivity,false,20,30,0.0009138584136962891
den_0_5,4,connected_components,connectivity,true,20,30,0.0009489059448242188
den_0_5,4,modularity,connectivity,true,20,30,0.001657724380493164
den_0_5,5,connected_components,connectivity,false,15,20,0.0011570453643798828
den_0_5,5,modularity,connectivity,false,15,20,0.0015587806701660156
den_0_5,5,connected_components,connectivity,true,20,30,0.0011110305786132812
den_0_5,5,modularity,connectivity,true,20,30,0.0011560916900634766
den_0_5,6,connected_components,connectivity,false,20,30,0.0012309551239013672
den_0_5,6,modularity,connectivity,false,20,30,0.0010619163513183594
den_0_5,6,connected_components,connectivity,true,20,30,0.0010361671447753906
den_0_5,6,modularity,connectivity,true,20,30,0.001172780990600586
den_0_5,7,connected_components,connectivity,false,15,20,0.0009489059448242188
den_0_5,7,modularity,connectivity,false,15,20,0.0014450550079345703
den_0_5,7,connected_components,connectivity,true,20,30,0.0011827945709228516
den_0_5,7,modularity,connectivity,true,20,30,0.001065969467163086
den_0_5,8,connected_components,connectivity,false,20,30,0.001032114028930664
den_0_5,8,modularity,connectivity,false,20,30,0.00102996826171875
den_0_5,8,connected_components,connectivity,true,20,30,0.0010709762573242188
den_0_5,8,modularity,connectivity,true,20,30,0.001355886459350586
den_0_5,9,connected_components,connectivity,false,15,20,0.0013058185577392578
den_0_5,9,modularity,connectivity,false,15,20,0.001486063003540039
den_0_5,9,connected_components,connectivity,true,20,30,0.0010628700256347656
den_0_5,9,modularity,connectivity,true,20,30,0.0010559558868408203
den_0_5,10,connected_components,connectivity,false,20,30,0.0010409355163574219
den_0_5,10,modularity,connectivity,false,20,30,0.0019960403442382812
den_0_5,10,connected_components,connectivity,true,20,30,0.0011591911315917969
den_0_5,10,modularity,connectivity,true,20,30,0.0013108253479003906
den_0_5,11,connected_components,connectivity,false,15,20,0.0009369850158691406
den_0_5,11,modularity,connectivity,false,15,20,0.0015916824340820312
den_0_5,11,connected_components,connectivity,true,20,30,0.0027399063110351562
den_0_5,11,modularity,connectivity,true,20,30,0.0011870861053466797
den_0_5,12,connected_components,connectivity,false,20,30,0.0011141300201416016
den_0_5,12,modularity,connectivity,false,20,30,0.0010781288146972656
den_0_5,12,connected_components,connectivity,true,20,30,0.0011181831359863281
den_0_5,12,modularity,connectivity,true,20,30,0.0011241436004638672
den_0_5,13,connected_components,connectivity,false,15,20,0.0017936229705810547
den_0_5,13,modularity,connectivity,false,15,20,0.002546072006225586
den_0_5,13,connected_components,connectivity,true,20,30,0.001180887222290039
den_0_5,13,modularity,connectivity,true,20,30,0.0011570453643798828
den_0_5,14,connected_components,connectivity,false,20,30,0.0011262893676757812
den_0_5,14,modularity,connectivity,false,20,30,0.001644134521484375
den_0_5,14,connected_components,connectivity,true,20,30,0.0012390613555908203
den_0_5,14,modularity,connectivity,true,20,30,0.0012030601501464844
den_0_5,15,connected_components,connectivity,false,15,20,0.0010318756103515625
den_0_5,15,modularity,connectivity,false,15,20,0.0016298294067382812
den_0_5,15,connected_components,connectivity,true,20,30,0.0016827583312988281
den_0_5,15,modularity,connectivity,true,20,30,0.0013036727905273438
den_0_5,16,connected_components,connectivity,false,20,30,0.0012319087982177734
den_0_5,16,modularity,connectivity,false,20,30,0.0011751651763916016
den_0_5,16,connected_components,connectivity,true,20,30,0.0014979839324951172
den_0_5,16,modularity,connectivity,true,20,30,0.0012950897216796875
den_0_5,17,connected_components,connectivity,false,15,20,0.001065969467163086
den_0_5,17,modularity,connectivity,false,15,20,0.0019321441650390625
den_0_5,17,connected_components,connectivity,true,20,30,0.001600027084350586
den_0_5,17,modularity,connectivity,true,20,30,0.0014350414276123047
den_0_5,18,connected_components,connectivity,false,20,30,0.0014510154724121094
den_0_5,18,modularity,connectivity,false,20,30,0.0012362003326416016
den_0_5,18,connected_components,connectivity,true,20,30,0.001294851303100586
den_0_5,18,modularity,connectivity,true,20,30,0.0013833045959472656
den_0_5,19,connected_components,connectivity,false,15,20,0.001535177230834961
den_0_5,19,modularity,connectivity,false,15,20,0.0019779205322265625
den_0_5,19,connected_components,connectivity,true,36,95,0.0020999908447265625
den_0_5,19,modularity,connectivity,true,36,95,0.002763986587524414
