filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,6,connected_components,connectivity,false,14,39,0.021991252899169922
pr_0_85,6,modularity,connectivity,false,18,57,0.1313018798828125
pr_0_85,6,connected_components,connectivity,true,13,40,0.021483898162841797
pr_0_85,6,modularity,connectivity,true,23,106,0.09221196174621582
pr_0_85,7,connected_components,connectivity,false,17,55,0.02209305763244629
pr_0_85,7,modularity,connectivity,false,21,72,0.13257193565368652
pr_0_85,7,connected_components,connectivity,true,17,65,0.021275758743286133
pr_0_85,7,modularity,connectivity,true,28,151,0.08477997779846191
pr_0_85,8,connected_components,connectivity,false,18,58,0.022558927536010742
pr_0_85,8,modularity,connectivity,false,23,82,0.12667584419250488
pr_0_85,8,connected_components,connectivity,true,22,101,0.021548032760620117
pr_0_85,8,modularity,connectivity,true,33,201,0.0822608470916748
pr_0_85,9,connected_components,connectivity,false,21,80,0.022468090057373047
pr_0_85,9,modularity,connectivity,false,25,100,0.11574506759643555
pr_0_85,9,connected_components,connectivity,true,24,123,0.021862030029296875
pr_0_85,9,modularity,connectivity,true,34,205,0.07932806015014648
pr_0_85,10,connected_components,connectivity,false,22,93,0.022576093673706055
pr_0_85,10,modularity,connectivity,false,25,111,0.11249494552612305
pr_0_85,10,connected_components,connectivity,true,26,148,0.02200770378112793
pr_0_85,10,modularity,connectivity,true,38,266,0.07591986656188965
pr_0_85,11,connected_components,connectivity,false,22,93,0.02227616310119629
pr_0_85,11,modularity,connectivity,false,27,121,0.10678791999816895
pr_0_85,11,connected_components,connectivity,true,32,211,0.022060155868530273
pr_0_85,11,modularity,connectivity,true,42,311,0.07329273223876953
pr_0_85,12,connected_components,connectivity,false,27,128,0.022559165954589844
pr_0_85,12,modularity,connectivity,false,32,167,0.10222601890563965
pr_0_85,12,connected_components,connectivity,true,35,248,0.022609710693359375
pr_0_85,12,modularity,connectivity,true,46,372,0.07262396812438965
pr_0_85,13,connected_components,connectivity,false,26,129,0.02244400978088379
pr_0_85,13,modularity,connectivity,false,32,171,0.0979011058807373
pr_0_85,13,connected_components,connectivity,true,37,282,0.0226898193359375
pr_0_85,13,modularity,connectivity,true,52,456,0.07138323783874512
pr_0_85,14,connected_components,connectivity,false,28,149,0.022641897201538086
pr_0_85,14,modularity,connectivity,false,35,202,0.09525394439697266
pr_0_85,14,connected_components,connectivity,true,41,335,0.023068904876708984
pr_0_85,14,modularity,connectivity,true,52,470,0.07168912887573242
pr_0_85,15,connected_components,connectivity,false,32,183,0.0233309268951416
pr_0_85,15,modularity,connectivity,false,38,233,0.09661602973937988
pr_0_85,15,connected_components,connectivity,true,44,379,0.023959875106811523
pr_0_85,15,modularity,connectivity,true,59,580,0.07096099853515625
pr_0_85,16,connected_components,connectivity,false,33,195,0.023188114166259766
pr_0_85,16,modularity,connectivity,false,40,256,0.09229469299316406
pr_0_85,16,connected_components,connectivity,true,49,451,0.02432417869567871
pr_0_85,16,modularity,connectivity,true,60,601,0.06937003135681152
pr_0_85,17,connected_components,connectivity,false,36,230,0.023450136184692383
pr_0_85,17,modularity,connectivity,false,44,303,0.09046387672424316
pr_0_85,17,connected_components,connectivity,true,53,524,0.024689912796020508
pr_0_85,17,modularity,connectivity,true,67,734,0.06931805610656738
pr_0_85,18,connected_components,connectivity,false,38,263,0.023478984832763672
pr_0_85,18,modularity,connectivity,false,46,336,0.08912420272827148
pr_0_85,18,connected_components,connectivity,true,52,513,0.02470707893371582
pr_0_85,18,modularity,connectivity,true,67,741,0.06965398788452148
pr_0_85,19,connected_components,connectivity,false,39,269,0.02365899085998535
pr_0_85,19,modularity,connectivity,false,45,320,0.08931899070739746
pr_0_85,19,connected_components,connectivity,true,59,631,0.025172948837280273
pr_0_85,19,modularity,connectivity,true,73,852,0.06819701194763184
fv,2,connected_components,connectivity,false,2,1,0.023481130599975586
fv,2,modularity,connectivity,false,3,2,0.2557029724121094
fv,2,connected_components,connectivity,true,2,1,0.023149967193603516
fv,2,modularity,connectivity,true,5,4,0.23725605010986328
fv,3,connected_components,connectivity,false,2,1,0.023669958114624023
fv,3,modularity,connectivity,false,3,2,0.2583789825439453
fv,3,connected_components,connectivity,true,3,2,0.023429155349731445
fv,3,modularity,connectivity,true,6,5,0.2252061367034912
fv,4,connected_components,connectivity,false,2,1,0.023849964141845703
fv,4,modularity,connectivity,false,3,2,0.25513601303100586
fv,4,connected_components,connectivity,true,4,3,0.022867918014526367
fv,4,modularity,connectivity,true,8,10,0.2034299373626709
fv,5,connected_components,connectivity,false,2,1,0.02361583709716797
fv,5,modularity,connectivity,false,3,2,0.27635908126831055
fv,5,connected_components,connectivity,true,5,4,0.02275991439819336
fv,5,modularity,connectivity,true,10,15,0.19875407218933105
fv,6,connected_components,connectivity,false,2,1,0.023926973342895508
fv,6,modularity,connectivity,false,3,2,0.2544260025024414
fv,6,connected_components,connectivity,true,6,5,0.022908926010131836
fv,6,modularity,connectivity,true,9,16,0.1914660930633545
fv,7,connected_components,connectivity,false,2,1,0.023721933364868164
fv,7,modularity,connectivity,false,3,2,0.2574169635772705
fv,7,connected_components,connectivity,true,7,6,0.022441864013671875
fv,7,modularity,connectivity,true,9,10,0.1631629467010498
fv,8,connected_components,connectivity,false,2,1,0.02433466911315918
fv,8,modularity,connectivity,false,3,2,0.2582547664642334
fv,8,connected_components,connectivity,true,8,10,0.02310919761657715
fv,8,modularity,connectivity,true,9,11,0.15355920791625977
fv,9,connected_components,connectivity,false,2,1,0.024517059326171875
fv,9,modularity,connectivity,false,3,2,0.26328492164611816
fv,9,connected_components,connectivity,true,9,13,0.022917747497558594
fv,9,modularity,connectivity,true,10,14,0.14314794540405273
fv,10,connected_components,connectivity,false,2,1,0.024851083755493164
fv,10,modularity,connectivity,false,3,2,0.26712512969970703
fv,10,connected_components,connectivity,true,10,16,0.023615121841430664
fv,10,modularity,connectivity,true,11,17,0.13785529136657715
fv,11,connected_components,connectivity,false,2,1,0.025520801544189453
fv,11,modularity,connectivity,false,3,2,0.27019405364990234
fv,11,connected_components,connectivity,true,11,19,0.023206233978271484
fv,11,modularity,connectivity,true,12,21,0.13008403778076172
fv,12,connected_components,connectivity,false,2,1,0.025655031204223633
fv,12,modularity,connectivity,false,3,2,0.2744629383087158
fv,12,connected_components,connectivity,true,12,19,0.024407148361206055
fv,12,modularity,connectivity,true,12,19,0.13204693794250488
fv,13,connected_components,connectivity,false,2,1,0.026239871978759766
fv,13,modularity,connectivity,false,3,2,0.27745509147644043
fv,13,connected_components,connectivity,true,13,23,0.02396702766418457
fv,13,modularity,connectivity,true,14,26,0.12096309661865234
fv,14,connected_components,connectivity,false,2,1,0.026385784149169922
fv,14,modularity,connectivity,false,3,2,0.27879810333251953
fv,14,connected_components,connectivity,true,14,25,0.024111270904541016
fv,14,modularity,connectivity,true,15,29,0.11668682098388672
fv,15,connected_components,connectivity,false,2,1,0.026758193969726562
fv,15,modularity,connectivity,false,3,2,0.27837204933166504
fv,15,connected_components,connectivity,true,15,28,0.024447202682495117
fv,15,modularity,connectivity,true,16,29,0.11475086212158203
fv,16,connected_components,connectivity,false,2,1,0.027209997177124023
fv,16,modularity,connectivity,false,3,2,0.27826404571533203
fv,16,connected_components,connectivity,true,16,34,0.024934768676757812
fv,16,modularity,connectivity,true,17,35,0.1135549545288086
fv,17,connected_components,connectivity,false,2,1,0.027326345443725586
fv,17,modularity,connectivity,false,3,2,0.2881898880004883
fv,17,connected_components,connectivity,true,17,42,0.02505207061767578
fv,17,modularity,connectivity,true,18,45,0.11027908325195312
fv,18,connected_components,connectivity,false,2,1,0.027334213256835938
fv,18,modularity,connectivity,false,3,2,0.2872350215911865
fv,18,connected_components,connectivity,true,18,41,0.025762081146240234
fv,18,modularity,connectivity,true,18,41,0.11016082763671875
fv,19,connected_components,connectivity,false,2,1,0.0278780460357666
fv,19,modularity,connectivity,false,3,2,0.2884232997894287
fv,19,connected_components,connectivity,true,19,48,0.02506089210510254
fv,19,modularity,connectivity,true,20,53,0.10366511344909668
fv_norm,2,connected_components,connectivity,false,2,1,0.026586055755615234
fv_norm,2,modularity,connectivity,false,3,2,0.29076695442199707
fv_norm,2,connected_components,connectivity,true,2,1,0.026795148849487305
fv_norm,2,modularity,connectivity,true,5,4,0.2772369384765625
fv_norm,3,connected_components,connectivity,false,2,1,0.029916048049926758
fv_norm,3,modularity,connectivity,false,3,2,0.29665303230285645
fv_norm,3,connected_components,connectivity,true,3,2,0.026861906051635742
fv_norm,3,modularity,connectivity,true,6,5,0.26254916191101074
fv_norm,4,connected_components,connectivity,false,2,1,0.027493000030517578
fv_norm,4,modularity,connectivity,false,3,2,0.2960367202758789
fv_norm,4,connected_components,connectivity,true,5,4,0.026724815368652344
fv_norm,4,modularity,connectivity,true,9,14,0.23498225212097168
fv_norm,5,connected_components,connectivity,false,2,1,0.02739882469177246
fv_norm,5,modularity,connectivity,false,3,2,0.2959859371185303
fv_norm,5,connected_components,connectivity,true,6,5,0.02652120590209961
fv_norm,5,modularity,connectivity,true,11,17,0.22658300399780273
fv_norm,6,connected_components,connectivity,false,2,1,0.027412891387939453
fv_norm,6,modularity,connectivity,false,3,2,0.29659295082092285
fv_norm,6,connected_components,connectivity,true,6,6,0.026619911193847656
fv_norm,6,modularity,connectivity,true,10,18,0.2192831039428711
fv_norm,7,connected_components,connectivity,false,2,1,0.027692079544067383
fv_norm,7,modularity,connectivity,false,3,2,0.29558491706848145
fv_norm,7,connected_components,connectivity,true,8,11,0.026120901107788086
fv_norm,7,modularity,connectivity,true,11,20,0.18591523170471191
fv_norm,8,connected_components,connectivity,false,2,1,0.027484893798828125
fv_norm,8,modularity,connectivity,false,3,2,0.29828524589538574
fv_norm,8,connected_components,connectivity,true,9,14,0.025976181030273438
fv_norm,8,modularity,connectivity,true,11,18,0.1692190170288086
fv_norm,9,connected_components,connectivity,false,2,1,0.028290987014770508
fv_norm,9,modularity,connectivity,false,3,2,0.29598307609558105
fv_norm,9,connected_components,connectivity,true,10,16,0.026012897491455078
fv_norm,9,modularity,connectivity,true,13,24,0.15764188766479492
fv_norm,10,connected_components,connectivity,false,2,1,0.02797222137451172
fv_norm,10,modularity,connectivity,false,3,2,0.2952840328216553
fv_norm,10,connected_components,connectivity,true,11,18,0.025793790817260742
fv_norm,10,modularity,connectivity,true,13,23,0.1499629020690918
fv_norm,11,connected_components,connectivity,false,2,1,0.027867794036865234
fv_norm,11,modularity,connectivity,false,3,2,0.2964179515838623
fv_norm,11,connected_components,connectivity,true,13,26,0.025613069534301758
fv_norm,11,modularity,connectivity,true,15,34,0.14135098457336426
fv_norm,12,connected_components,connectivity,false,2,1,0.02820611000061035
fv_norm,12,modularity,connectivity,false,3,2,0.29782605171203613
fv_norm,12,connected_components,connectivity,true,13,24,0.025910139083862305
fv_norm,12,modularity,connectivity,true,15,32,0.14013385772705078
fv_norm,13,connected_components,connectivity,false,2,1,0.02816009521484375
fv_norm,13,modularity,connectivity,false,3,2,0.2991921901702881
fv_norm,13,connected_components,connectivity,true,14,29,0.025480985641479492
fv_norm,13,modularity,connectivity,true,16,36,0.12794208526611328
fv_norm,14,connected_components,connectivity,false,2,1,0.028093814849853516
fv_norm,14,modularity,connectivity,false,3,2,0.29630613327026367
fv_norm,14,connected_components,connectivity,true,15,36,0.025826215744018555
fv_norm,14,modularity,connectivity,true,17,45,0.12312698364257812
fv_norm,15,connected_components,connectivity,false,2,1,0.028286218643188477
fv_norm,15,modularity,connectivity,false,3,2,0.29784107208251953
fv_norm,15,connected_components,connectivity,true,16,37,0.026017189025878906
fv_norm,15,modularity,connectivity,true,18,43,0.12008810043334961
fv_norm,16,connected_components,connectivity,false,2,1,0.028361797332763672
fv_norm,16,modularity,connectivity,false,3,2,0.2915768623352051
fv_norm,16,connected_components,connectivity,true,17,44,0.02509307861328125
fv_norm,16,modularity,connectivity,true,19,50,0.1162559986114502
fv_norm,17,connected_components,connectivity,false,2,1,0.027595043182373047
fv_norm,17,modularity,connectivity,false,3,2,0.28902411460876465
fv_norm,17,connected_components,connectivity,true,19,52,0.02502298355102539
fv_norm,17,modularity,connectivity,true,21,62,0.10858511924743652
fv_norm,18,connected_components,connectivity,false,2,1,0.027738094329833984
fv_norm,18,modularity,connectivity,false,3,2,0.292708158493042
fv_norm,18,connected_components,connectivity,true,19,50,0.025728940963745117
fv_norm,18,modularity,connectivity,true,21,61,0.10883307456970215
fv_norm,19,connected_components,connectivity,false,2,1,0.027652978897094727
fv_norm,19,modularity,connectivity,false,3,2,0.2875540256500244
fv_norm,19,connected_components,connectivity,true,20,56,0.0250699520111084
fv_norm,19,modularity,connectivity,true,22,67,0.10000109672546387
den_0_5,2,connected_components,connectivity,false,2,1,0.025538921356201172
den_0_5,2,modularity,connectivity,false,4,3,0.2681553363800049
den_0_5,2,connected_components,connectivity,true,4,3,0.024832963943481445
den_0_5,2,modularity,connectivity,true,6,8,0.21939921379089355
den_0_5,3,connected_components,connectivity,false,3,3,0.025454282760620117
den_0_5,3,modularity,connectivity,false,5,6,0.2614290714263916
den_0_5,3,connected_components,connectivity,true,4,4,0.02416396141052246
den_0_5,3,modularity,connectivity,true,8,15,0.187546968460083
den_0_5,4,connected_components,connectivity,false,4,6,0.02549123764038086
den_0_5,4,modularity,connectivity,false,5,7,0.26427507400512695
den_0_5,4,connected_components,connectivity,true,6,8,0.04304313659667969
den_0_5,4,modularity,connectivity,true,11,25,0.16192102432250977
den_0_5,5,connected_components,connectivity,false,5,10,0.024581193923950195
den_0_5,5,modularity,connectivity,false,6,11,0.24928998947143555
den_0_5,5,connected_components,connectivity,true,8,13,0.02338719367980957
den_0_5,5,modularity,connectivity,true,13,35,0.14377307891845703
den_0_5,6,connected_components,connectivity,false,6,15,0.024790048599243164
den_0_5,6,modularity,connectivity,false,7,16,0.24830102920532227
den_0_5,6,connected_components,connectivity,true,9,20,0.02335524559020996
den_0_5,6,modularity,connectivity,true,15,49,0.1356818675994873
den_0_5,7,connected_components,connectivity,false,6,15,0.025274038314819336
den_0_5,7,modularity,connectivity,false,7,16,0.24950504302978516
den_0_5,7,connected_components,connectivity,true,11,27,0.02279210090637207
den_0_5,7,modularity,connectivity,true,17,54,0.12285304069519043
den_0_5,8,connected_components,connectivity,false,7,21,0.0250551700592041
den_0_5,8,modularity,connectivity,false,8,22,0.24405598640441895
den_0_5,8,connected_components,connectivity,true,13,39,0.02232074737548828
den_0_5,8,modularity,connectivity,true,18,66,0.11095595359802246
den_0_5,9,connected_components,connectivity,false,9,29,0.024331092834472656
den_0_5,9,modularity,connectivity,false,11,32,0.22778582572937012
den_0_5,9,connected_components,connectivity,true,15,48,0.022570133209228516
den_0_5,9,modularity,connectivity,true,22,96,0.10362410545349121
den_0_5,10,connected_components,connectivity,false,10,37,0.024333953857421875
den_0_5,10,modularity,connectivity,false,11,38,0.2253119945526123
den_0_5,10,connected_components,connectivity,true,17,59,0.02210211753845215
den_0_5,10,modularity,connectivity,true,25,114,0.0975790023803711
den_0_5,11,connected_components,connectivity,false,10,37,0.02443695068359375
den_0_5,11,modularity,connectivity,false,13,42,0.22377896308898926
den_0_5,11,connected_components,connectivity,true,21,88,0.022342205047607422
den_0_5,11,modularity,connectivity,true,27,134,0.09447503089904785
den_0_5,12,connected_components,connectivity,false,11,46,0.02359485626220703
den_0_5,12,modularity,connectivity,false,14,51,0.2137160301208496
den_0_5,12,connected_components,connectivity,true,23,111,0.02218794822692871
den_0_5,12,modularity,connectivity,true,30,163,0.09059906005859375
den_0_5,13,connected_components,connectivity,false,12,56,0.023832082748413086
den_0_5,13,modularity,connectivity,false,15,61,0.21107196807861328
den_0_5,13,connected_components,connectivity,true,22,96,0.021817922592163086
den_0_5,13,modularity,connectivity,true,29,151,0.08901381492614746
den_0_5,14,connected_components,connectivity,false,12,56,0.023865222930908203
den_0_5,14,modularity,connectivity,false,14,59,0.20871591567993164
den_0_5,14,connected_components,connectivity,true,24,120,0.02243781089782715
den_0_5,14,modularity,connectivity,true,32,193,0.0858149528503418
den_0_5,15,connected_components,connectivity,false,13,67,0.024051904678344727
den_0_5,15,modularity,connectivity,false,16,72,0.21057796478271484
den_0_5,15,connected_components,connectivity,true,29,167,0.023180007934570312
den_0_5,15,modularity,connectivity,true,38,251,0.08475279808044434
den_0_5,16,connected_components,connectivity,false,14,79,0.024314165115356445
den_0_5,16,modularity,connectivity,false,16,82,0.20984101295471191
den_0_5,16,connected_components,connectivity,true,29,165,0.023023128509521484
den_0_5,16,modularity,connectivity,true,38,250,0.08127498626708984
den_0_5,17,connected_components,connectivity,false,15,80,0.02417588233947754
den_0_5,17,modularity,connectivity,false,17,84,0.20145821571350098
den_0_5,17,connected_components,connectivity,true,32,190,0.022847890853881836
den_0_5,17,modularity,connectivity,true,41,292,0.079833984375
den_0_5,18,connected_components,connectivity,false,17,94,0.02414107322692871
den_0_5,18,modularity,connectivity,false,20,101,0.19344210624694824
den_0_5,18,connected_components,connectivity,true,34,215,0.02354264259338379
den_0_5,18,modularity,connectivity,true,42,307,0.08028006553649902
den_0_5,19,connected_components,connectivity,false,18,108,0.0244140625
den_0_5,19,modularity,connectivity,false,20,112,0.18959283828735352
den_0_5,19,connected_components,connectivity,true,36,234,0.02336406707763672
den_0_5,19,modularity,connectivity,true,43,316,0.07807803153991699
ev_1,2,connected_components,connectivity,false,2,1,0.030438899993896484
ev_1,2,modularity,connectivity,false,3,2,0.2539858818054199
ev_1,2,connected_components,connectivity,true,2,1,0.023488998413085938
ev_1,2,modularity,connectivity,true,5,4,0.23746180534362793
ev_1,3,connected_components,connectivity,false,2,1,0.023494958877563477
ev_1,3,modularity,connectivity,false,3,2,0.2566661834716797
ev_1,3,connected_components,connectivity,true,3,2,0.023155927658081055
ev_1,3,modularity,connectivity,true,6,5,0.22466397285461426
ev_1,4,connected_components,connectivity,false,2,1,0.023589134216308594
ev_1,4,modularity,connectivity,false,3,2,0.255173921585083
ev_1,4,connected_components,connectivity,true,4,3,0.023046016693115234
ev_1,4,modularity,connectivity,true,8,10,0.20273876190185547
