filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,2,connected_components,connectivity,true,3,2,0.0009140968322753906
fv,2,modularity,connectivity,true,8,18,0.0052013397216796875
fv,3,connected_components,connectivity,false,2,1,0.0008401870727539062
fv,3,modularity,connectivity,false,6,11,0.007737874984741211
fv,3,connected_components,connectivity,true,7,10,0.000993967056274414
fv,3,modularity,connectivity,true,13,32,0.0046579837799072266
fv,4,connected_components,connectivity,false,2,1,0.0008730888366699219
fv,4,modularity,connectivity,false,6,11,0.007412910461425781
fv,4,connected_components,connectivity,true,10,17,0.0011379718780517578
fv,4,modularity,connectivity,true,15,42,0.004258155822753906
fv,5,connected_components,connectivity,false,2,1,0.0008900165557861328
fv,5,modularity,connectivity,false,6,11,0.007786989212036133
fv,5,connected_components,connectivity,true,14,26,0.0012350082397460938
fv,5,modularity,connectivity,true,18,43,0.004040241241455078
fv,6,connected_components,connectivity,false,2,1,0.0009210109710693359
fv,6,modularity,connectivity,false,6,11,0.007799863815307617
fv,6,connected_components,connectivity,true,18,40,0.0014238357543945312
fv,6,modularity,connectivity,true,20,47,0.0037620067596435547
fv,7,connected_components,connectivity,false,3,2,0.0009620189666748047
fv,7,modularity,connectivity,false,6,8,0.007230043411254883
fv,7,connected_components,connectivity,true,17,41,0.0014052391052246094
fv,7,modularity,connectivity,true,21,61,0.003990888595581055
fv,8,connected_components,connectivity,false,3,2,0.0009951591491699219
fv,8,modularity,connectivity,false,6,8,0.006988048553466797
fv,8,connected_components,connectivity,true,18,50,0.0015048980712890625
fv,8,modularity,connectivity,true,20,56,0.003952980041503906
fv,9,connected_components,connectivity,false,3,2,0.0010046958923339844
fv,9,modularity,connectivity,false,6,8,0.007164955139160156
fv,9,connected_components,connectivity,true,20,54,0.001703023910522461
fv,9,modularity,connectivity,true,21,56,0.004086017608642578
fv,10,connected_components,connectivity,false,3,2,0.0010349750518798828
fv,10,modularity,connectivity,false,6,8,0.006867885589599609
fv,10,connected_components,connectivity,true,21,55,0.001661062240600586
fv,10,modularity,connectivity,true,22,57,0.003592252731323242
fv,11,connected_components,connectivity,false,3,2,0.001049041748046875
fv,11,modularity,connectivity,false,6,8,0.007960796356201172
fv,11,connected_components,connectivity,true,21,58,0.0016820430755615234
fv,11,modularity,connectivity,true,22,60,0.003821134567260742
fv,12,connected_components,connectivity,false,3,2,0.0010750293731689453
fv,12,modularity,connectivity,false,6,9,0.007278919219970703
fv,12,connected_components,connectivity,true,27,79,0.0019428730010986328
fv,12,modularity,connectivity,true,27,79,0.0033583641052246094
