filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,15,modularity,connectivity,false,10,11,0.003718852996826172
ecc,15,connected_components,connectivity,true,19,27,0.0015759468078613281
ecc,15,modularity,connectivity,true,19,27,0.0013580322265625
ecc,16,connected_components,connectivity,false,15,30,0.0012319087982177734
ecc,16,modularity,connectivity,false,16,35,0.002930879592895508
ecc,16,connected_components,connectivity,true,19,27,0.0015497207641601562
ecc,16,modularity,connectivity,true,19,27,0.0012328624725341797
ecc,17,connected_components,connectivity,false,9,8,0.0008499622344970703
ecc,17,modularity,connectivity,false,10,11,0.0025980472564697266
ecc,17,connected_components,connectivity,true,19,27,0.0010790824890136719
ecc,17,modularity,connectivity,true,19,27,0.0012097358703613281
ecc,18,connected_components,connectivity,false,11,14,0.0010890960693359375
ecc,18,modularity,connectivity,false,12,17,0.0025691986083984375
ecc,18,connected_components,connectivity,true,19,27,0.0011560916900634766
ecc,18,modularity,connectivity,true,19,27,0.002357959747314453
ecc,19,connected_components,connectivity,false,9,8,0.0012600421905517578
ecc,19,modularity,connectivity,false,10,11,0.0021049976348876953
ecc,19,connected_components,connectivity,true,34,91,0.001964092254638672
ecc,19,modularity,connectivity,true,34,91,0.0021402835845947266
pr_0_85,2,connected_components,connectivity,false,3,2,0.0004601478576660156
pr_0_85,2,modularity,connectivity,false,5,4,0.0028443336486816406
pr_0_85,2,connected_components,connectivity,true,5,4,0.0005159378051757812
pr_0_85,2,modularity,connectivity,true,7,9,0.0018901824951171875
pr_0_85,3,connected_components,connectivity,false,3,2,0.0004951953887939453
pr_0_85,3,modularity,connectivity,false,5,4,0.0021669864654541016
pr_0_85,3,connected_components,connectivity,true,7,6,0.0005712509155273438
pr_0_85,3,modularity,connectivity,true,7,6,0.001750946044921875
pr_0_85,4,connected_components,connectivity,false,5,4,0.0005700588226318359
pr_0_85,4,modularity,connectivity,false,6,7,0.0019299983978271484
pr_0_85,4,connected_components,connectivity,true,8,9,0.0005991458892822266
pr_0_85,4,modularity,connectivity,true,9,11,0.0017840862274169922
pr_0_85,5,connected_components,connectivity,false,5,4,0.0011928081512451172
pr_0_85,5,modularity,connectivity,false,7,6,0.003654003143310547
pr_0_85,5,connected_components,connectivity,true,9,8,0.001291036605834961
pr_0_85,5,modularity,connectivity,true,10,11,0.002275705337524414
pr_0_85,6,connected_components,connectivity,false,5,4,0.0009210109710693359
pr_0_85,6,modularity,connectivity,false,6,5,0.0021698474884033203
pr_0_85,6,connected_components,connectivity,true,11,15,0.0008070468902587891
pr_0_85,6,modularity,connectivity,true,11,15,0.002017974853515625
pr_0_85,7,connected_components,connectivity,false,5,4,0.0006389617919921875
pr_0_85,7,modularity,connectivity,false,6,5,0.0020799636840820312
pr_0_85,7,connected_components,connectivity,true,14,21,0.001172780990600586
pr_0_85,7,modularity,connectivity,true,14,21,0.0022478103637695312
pr_0_85,8,connected_components,connectivity,false,7,6,0.0006892681121826172
pr_0_85,8,modularity,connectivity,false,8,9,0.0020029544830322266
pr_0_85,8,connected_components,connectivity,true,15,21,0.0008559226989746094
pr_0_85,8,modularity,connectivity,true,15,21,0.0015099048614501953
pr_0_85,9,connected_components,connectivity,false,7,6,0.0010440349578857422
pr_0_85,9,modularity,connectivity,false,9,8,0.003187894821166992
pr_0_85,9,connected_components,connectivity,true,17,24,0.001627206802368164
pr_0_85,9,modularity,connectivity,true,17,24,0.002313375473022461
pr_0_85,10,connected_components,connectivity,false,7,6,0.0007557868957519531
pr_0_85,10,modularity,connectivity,false,9,8,0.002298116683959961
pr_0_85,10,connected_components,connectivity,true,14,19,0.0016567707061767578
pr_0_85,10,modularity,connectivity,true,14,19,0.0017390251159667969
pr_0_85,11,connected_components,connectivity,false,9,8,0.0007719993591308594
pr_0_85,11,modularity,connectivity,false,10,11,0.0019159317016601562
pr_0_85,11,connected_components,connectivity,true,15,21,0.0008809566497802734
pr_0_85,11,modularity,connectivity,true,15,21,0.0017070770263671875
pr_0_85,12,connected_components,connectivity,false,7,6,0.0007479190826416016
pr_0_85,12,modularity,connectivity,false,8,9,0.0020627975463867188
pr_0_85,12,connected_components,connectivity,true,15,20,0.0009322166442871094
pr_0_85,12,modularity,connectivity,true,15,20,0.0016362667083740234
pr_0_85,13,connected_components,connectivity,false,7,6,0.0007417201995849609
pr_0_85,13,modularity,connectivity,false,9,8,0.0024340152740478516
pr_0_85,13,connected_components,connectivity,true,17,25,0.0019299983978271484
pr_0_85,13,modularity,connectivity,true,17,25,0.0026149749755859375
pr_0_85,14,connected_components,connectivity,false,7,6,0.000827789306640625
pr_0_85,14,modularity,connectivity,false,9,8,0.002218008041381836
pr_0_85,14,connected_components,connectivity,true,18,26,0.001007080078125
pr_0_85,14,modularity,connectivity,true,18,26,0.0013499259948730469
pr_0_85,15,connected_components,connectivity,false,9,8,0.000843048095703125
pr_0_85,15,modularity,connectivity,false,10,11,0.0019762516021728516
pr_0_85,15,connected_components,connectivity,true,17,25,0.001008749008178711
pr_0_85,15,modularity,connectivity,true,17,25,0.0014469623565673828
pr_0_85,16,connected_components,connectivity,false,9,8,0.0009429454803466797
pr_0_85,16,modularity,connectivity,false,10,11,0.002032756805419922
pr_0_85,16,connected_components,connectivity,true,17,25,0.001363992691040039
pr_0_85,16,modularity,connectivity,true,17,25,0.0016100406646728516
pr_0_85,17,connected_components,connectivity,false,7,6,0.0009741783142089844
pr_0_85,17,modularity,connectivity,false,9,8,0.0020940303802490234
pr_0_85,17,connected_components,connectivity,true,18,26,0.0010628700256347656
pr_0_85,17,modularity,connectivity,true,18,26,0.002696990966796875
pr_0_85,18,connected_components,connectivity,false,9,8,0.001634836196899414
pr_0_85,18,modularity,connectivity,false,10,11,0.0024259090423583984
pr_0_85,18,connected_components,connectivity,true,18,26,0.0018780231475830078
pr_0_85,18,modularity,connectivity,true,18,26,0.002007007598876953
pr_0_85,19,connected_components,connectivity,false,9,8,0.0014221668243408203
pr_0_85,19,modularity,connectivity,false,10,11,0.002451181411743164
pr_0_85,19,connected_components,connectivity,true,30,82,0.0016961097717285156
pr_0_85,19,modularity,connectivity,true,30,82,0.002947092056274414
fv,2,connected_components,connectivity,false,2,1,0.00066375732421875
fv,2,modularity,connectivity,false,4,3,0.0026769638061523438
fv,2,connected_components,connectivity,true,2,1,0.00046515464782714844
fv,2,modularity,connectivity,true,4,3,0.0028426647186279297
fv,3,connected_components,connectivity,false,3,2,0.0009870529174804688
fv,3,modularity,connectivity,false,7,8,0.003342866897583008
fv,3,connected_components,connectivity,true,3,2,0.0004937648773193359
fv,3,modularity,connectivity,true,8,11,0.0021390914916992188
fv,4,connected_components,connectivity,false,4,3,0.0005612373352050781
fv,4,modularity,connectivity,false,8,7,0.0030171871185302734
fv,4,connected_components,connectivity,true,4,3,0.0007717609405517578
fv,4,modularity,connectivity,true,8,11,0.003339052200317383
fv,5,connected_components,connectivity,false,5,4,0.0008199214935302734
fv,5,modularity,connectivity,false,8,9,0.0033130645751953125
fv,5,connected_components,connectivity,true,5,4,0.0006399154663085938
fv,5,modularity,connectivity,true,10,13,0.002624034881591797
fv,6,connected_components,connectivity,false,6,5,0.0007338523864746094
fv,6,modularity,connectivity,false,8,7,0.002827882766723633
fv,6,connected_components,connectivity,true,6,5,0.0008680820465087891
fv,6,modularity,connectivity,true,8,9,0.002435922622680664
fv,7,connected_components,connectivity,false,6,5,0.0009200572967529297
fv,7,modularity,connectivity,false,8,7,0.0037469863891601562
fv,7,connected_components,connectivity,true,7,7,0.0011680126190185547
fv,7,modularity,connectivity,true,7,7,0.0032711029052734375
fv,8,connected_components,connectivity,false,8,7,0.0008928775787353516
fv,8,modularity,connectivity,false,10,11,0.0029277801513671875
fv,8,connected_components,connectivity,true,8,9,0.000743865966796875
fv,8,modularity,connectivity,true,8,9,0.002034902572631836
fv,9,connected_components,connectivity,false,8,7,0.0008568763732910156
fv,9,modularity,connectivity,false,10,11,0.003113985061645508
fv,9,connected_components,connectivity,true,10,16,0.0008289813995361328
fv,9,modularity,connectivity,true,10,16,0.002743959426879883
fv,10,connected_components,connectivity,false,8,7,0.0007162094116210938
fv,10,modularity,connectivity,false,10,11,0.0027959346771240234
fv,10,connected_components,connectivity,true,10,9,0.0008120536804199219
fv,10,modularity,connectivity,true,10,9,0.0030739307403564453
fv,11,connected_components,connectivity,false,8,7,0.0015749931335449219
fv,11,modularity,connectivity,false,10,11,0.00406193733215332
fv,11,connected_components,connectivity,true,12,16,0.0009610652923583984
fv,11,modularity,connectivity,true,12,16,0.002599954605102539
fv,12,connected_components,connectivity,false,8,7,0.0014309883117675781
fv,12,modularity,connectivity,false,10,11,0.0032520294189453125
fv,12,connected_components,connectivity,true,12,17,0.0009109973907470703
fv,12,modularity,connectivity,true,12,17,0.002118825912475586
fv,13,connected_components,connectivity,false,8,7,0.0013849735260009766
fv,13,modularity,connectivity,false,10,11,0.002526998519897461
