filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,15,connected_components,connectivity,false,153,319,0.027343034744262695
ecc,15,modularity,connectivity,false,165,413,0.2090609073638916
ecc,15,connected_components,connectivity,true,209,500,0.019325971603393555
ecc,15,modularity,connectivity,true,218,638,0.05187630653381348
ecc,16,connected_components,connectivity,false,99,101,0.015241861343383789
ecc,16,modularity,connectivity,false,105,127,0.10820198059082031
ecc,16,connected_components,connectivity,true,215,532,0.019741058349609375
ecc,16,modularity,connectivity,true,225,647,0.04883313179016113
ecc,17,connected_components,connectivity,false,99,101,0.014801979064941406
ecc,17,modularity,connectivity,false,105,127,0.10666084289550781
ecc,17,connected_components,connectivity,true,225,580,0.020367860794067383
ecc,17,modularity,connectivity,true,232,717,0.04969191551208496
ecc,18,connected_components,connectivity,false,153,319,0.03238511085510254
ecc,18,modularity,connectivity,false,165,413,0.20843815803527832
ecc,18,connected_components,connectivity,true,210,522,0.02009272575378418
ecc,18,modularity,connectivity,true,220,657,0.05087685585021973
ecc,19,connected_components,connectivity,false,99,101,0.015135049819946289
ecc,19,modularity,connectivity,false,105,127,0.10714387893676758
ecc,19,connected_components,connectivity,true,229,608,0.020648956298828125
ecc,19,modularity,connectivity,true,236,736,0.04976987838745117
pr_0_85,2,connected_components,connectivity,false,50,49,0.011689901351928711
pr_0_85,2,modularity,connectivity,false,59,69,0.6310429573059082
pr_0_85,2,connected_components,connectivity,true,132,131,0.01856398582458496
pr_0_85,2,modularity,connectivity,true,136,161,0.12490701675415039
pr_0_85,3,connected_components,connectivity,false,71,80,0.01299595832824707
pr_0_85,3,modularity,connectivity,false,80,120,0.09258198738098145
pr_0_85,3,connected_components,connectivity,true,149,164,0.015861988067626953
pr_0_85,3,modularity,connectivity,true,151,185,0.09923505783081055
pr_0_85,4,connected_components,connectivity,false,77,102,0.013328313827514648
pr_0_85,4,modularity,connectivity,false,87,151,0.07082080841064453
pr_0_85,4,connected_components,connectivity,true,179,235,0.017076969146728516
pr_0_85,4,modularity,connectivity,true,181,275,0.08376383781433105
pr_0_85,5,connected_components,connectivity,false,87,130,0.013834953308105469
pr_0_85,5,modularity,connectivity,false,96,189,0.06223607063293457
pr_0_85,5,connected_components,connectivity,true,191,267,0.01756119728088379
pr_0_85,5,modularity,connectivity,true,192,311,0.0747978687286377
pr_0_85,6,connected_components,connectivity,false,95,141,0.018000125885009766
pr_0_85,6,modularity,connectivity,false,105,204,0.22405695915222168
pr_0_85,6,connected_components,connectivity,true,199,308,0.0180971622467041
pr_0_85,6,modularity,connectivity,true,200,360,0.06648707389831543
pr_0_85,7,connected_components,connectivity,false,101,171,0.014832019805908203
pr_0_85,7,modularity,connectivity,false,111,250,0.05595874786376953
pr_0_85,7,connected_components,connectivity,true,202,332,0.018043041229248047
pr_0_85,7,modularity,connectivity,true,205,388,0.062339067459106445
pr_0_85,8,connected_components,connectivity,false,108,202,0.014983892440795898
pr_0_85,8,modularity,connectivity,false,116,271,0.05325198173522949
pr_0_85,8,connected_components,connectivity,true,215,370,0.018531084060668945
pr_0_85,8,modularity,connectivity,true,219,436,0.059242963790893555
pr_0_85,9,connected_components,connectivity,false,110,223,0.015214204788208008
pr_0_85,9,modularity,connectivity,false,119,307,0.052239179611206055
pr_0_85,9,connected_components,connectivity,true,219,390,0.01891493797302246
pr_0_85,9,modularity,connectivity,true,224,474,0.0563199520111084
pr_0_85,10,connected_components,connectivity,false,114,259,0.01648116111755371
pr_0_85,10,modularity,connectivity,false,124,402,0.13911819458007812
pr_0_85,10,connected_components,connectivity,true,219,399,0.018697023391723633
pr_0_85,10,modularity,connectivity,true,223,479,0.054611921310424805
pr_0_85,11,connected_components,connectivity,false,115,263,0.015693187713623047
pr_0_85,11,modularity,connectivity,false,119,307,0.05179095268249512
pr_0_85,11,connected_components,connectivity,true,225,435,0.020051002502441406
pr_0_85,11,modularity,connectivity,true,228,538,0.05476188659667969
pr_0_85,12,connected_components,connectivity,false,120,308,0.016710281372070312
pr_0_85,12,modularity,connectivity,false,126,383,0.051654815673828125
pr_0_85,12,connected_components,connectivity,true,240,483,0.020917892456054688
pr_0_85,12,modularity,connectivity,true,242,577,0.05252504348754883
pr_0_85,13,connected_components,connectivity,false,124,338,0.016996145248413086
pr_0_85,13,modularity,connectivity,false,130,419,0.05131196975708008
pr_0_85,13,connected_components,connectivity,true,233,468,0.02074408531188965
pr_0_85,13,modularity,connectivity,true,235,562,0.0727851390838623
pr_0_85,14,connected_components,connectivity,false,134,382,0.04328131675720215
pr_0_85,14,modularity,connectivity,false,139,457,0.08558392524719238
pr_0_85,14,connected_components,connectivity,true,237,490,0.020460128784179688
pr_0_85,14,modularity,connectivity,true,241,601,0.05174708366394043
pr_0_85,15,connected_components,connectivity,false,135,400,0.01790904998779297
pr_0_85,15,modularity,connectivity,false,142,524,0.050498008728027344
pr_0_85,15,connected_components,connectivity,true,239,506,0.020930051803588867
pr_0_85,15,modularity,connectivity,true,244,609,0.05086016654968262
pr_0_85,16,connected_components,connectivity,false,139,430,0.018375873565673828
pr_0_85,16,modularity,connectivity,false,143,490,0.049807071685791016
pr_0_85,16,connected_components,connectivity,true,249,540,0.02137613296508789
pr_0_85,16,modularity,connectivity,true,253,651,0.0509030818939209
pr_0_85,17,connected_components,connectivity,false,141,456,0.018548965454101562
pr_0_85,17,modularity,connectivity,false,147,555,0.049987077713012695
pr_0_85,17,connected_components,connectivity,true,242,534,0.040968894958496094
pr_0_85,17,modularity,connectivity,true,245,635,0.04944896697998047
pr_0_85,18,connected_components,connectivity,false,149,519,0.043933868408203125
pr_0_85,18,modularity,connectivity,false,154,602,0.04947710037231445
