filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,13,connected_components,connectivity,false,46,91,0.002666950225830078
den_0_5,13,modularity,connectivity,false,46,91,0.0036530494689941406
den_0_5,13,connected_components,connectivity,true,46,91,0.002541065216064453
den_0_5,13,modularity,connectivity,true,46,91,0.0030210018157958984
den_0_5,14,connected_components,connectivity,false,46,85,0.0033011436462402344
den_0_5,14,modularity,connectivity,false,47,93,0.003144979476928711
den_0_5,14,connected_components,connectivity,true,50,101,0.002680063247680664
den_0_5,14,modularity,connectivity,true,50,101,0.00454401969909668
den_0_5,15,connected_components,connectivity,false,47,93,0.0027611255645751953
den_0_5,15,modularity,connectivity,false,47,93,0.003178119659423828
den_0_5,15,connected_components,connectivity,true,45,87,0.002941131591796875
den_0_5,15,modularity,connectivity,true,46,92,0.0031261444091796875
den_0_5,16,connected_components,connectivity,false,48,94,0.002629995346069336
den_0_5,16,modularity,connectivity,false,48,94,0.0034902095794677734
den_0_5,16,connected_components,connectivity,true,46,91,0.0025610923767089844
den_0_5,16,modularity,connectivity,true,46,91,0.0032150745391845703
den_0_5,17,connected_components,connectivity,false,48,94,0.0034177303314208984
den_0_5,17,modularity,connectivity,false,48,94,0.003159046173095703
den_0_5,17,connected_components,connectivity,true,46,92,0.002652883529663086
den_0_5,17,modularity,connectivity,true,46,92,0.0038459300994873047
den_0_5,18,connected_components,connectivity,false,48,94,0.0026788711547851562
den_0_5,18,modularity,connectivity,false,48,94,0.003139019012451172
den_0_5,18,connected_components,connectivity,true,45,90,0.003046274185180664
den_0_5,18,modularity,connectivity,true,45,90,0.0037119388580322266
den_0_5,19,connected_components,connectivity,false,48,94,0.0029697418212890625
den_0_5,19,modularity,connectivity,false,48,94,0.0031180381774902344
den_0_5,19,connected_components,connectivity,true,46,92,0.002684354782104492
den_0_5,19,modularity,connectivity,true,46,92,0.004241943359375
ev_1,2,connected_components,connectivity,false,2,1,0.0010027885437011719
ev_1,2,modularity,connectivity,false,4,4,0.008783102035522461
ev_1,2,connected_components,connectivity,true,6,5,0.0011272430419921875
ev_1,2,modularity,connectivity,true,9,11,0.007642030715942383
