filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,15,connected_components,connectivity,true,22,55,0.05868387222290039
ecc,15,modularity,connectivity,true,24,64,0.27887988090515137
ecc,16,connected_components,connectivity,false,18,43,0.1020653247833252
ecc,16,modularity,connectivity,false,20,52,1.0003888607025146
ecc,16,connected_components,connectivity,true,23,64,0.05628061294555664
ecc,16,modularity,connectivity,true,25,71,0.2698090076446533
ecc,17,connected_components,connectivity,false,11,12,0.06655526161193848
ecc,17,modularity,connectivity,false,12,15,0.6564218997955322
ecc,17,connected_components,connectivity,true,24,66,0.055928945541381836
ecc,17,modularity,connectivity,true,26,75,0.2625598907470703
ecc,18,connected_components,connectivity,false,13,20,0.06463408470153809
ecc,18,modularity,connectivity,false,14,23,0.6653180122375488
ecc,18,connected_components,connectivity,true,25,70,0.05709981918334961
ecc,18,modularity,connectivity,true,26,75,0.2657160758972168
ecc,19,connected_components,connectivity,false,11,12,0.06673598289489746
ecc,19,modularity,connectivity,false,12,15,0.6575181484222412
ecc,19,connected_components,connectivity,true,26,79,0.0559079647064209
ecc,19,modularity,connectivity,true,28,89,0.24846792221069336
pr_0_85,2,connected_components,connectivity,false,4,3,0.061682939529418945
pr_0_85,2,modularity,connectivity,false,10,18,0.7591798305511475
pr_0_85,2,connected_components,connectivity,true,7,6,0.05947589874267578
pr_0_85,2,modularity,connectivity,true,9,8,0.5815181732177734
pr_0_85,3,connected_components,connectivity,false,11,17,0.06140589714050293
pr_0_85,3,modularity,connectivity,false,13,23,0.6684563159942627
pr_0_85,3,connected_components,connectivity,true,8,8,0.05892801284790039
pr_0_85,3,modularity,connectivity,true,10,10,0.45746707916259766
pr_0_85,4,connected_components,connectivity,false,13,25,0.0601499080657959
pr_0_85,4,modularity,connectivity,false,18,43,0.6214580535888672
pr_0_85,4,connected_components,connectivity,true,12,16,0.05753278732299805
pr_0_85,4,modularity,connectivity,true,17,21,0.4154031276702881
pr_0_85,5,connected_components,connectivity,false,15,29,0.059803009033203125
pr_0_85,5,modularity,connectivity,false,19,45,0.6351590156555176
pr_0_85,5,connected_components,connectivity,true,14,21,0.05770301818847656
pr_0_85,5,modularity,connectivity,true,18,25,0.4095470905303955
pr_0_85,6,connected_components,connectivity,false,21,55,0.060132741928100586
pr_0_85,6,modularity,connectivity,false,24,67,0.5231490135192871
pr_0_85,6,connected_components,connectivity,true,17,30,0.057717084884643555
pr_0_85,6,modularity,connectivity,true,20,34,0.34972596168518066
pr_0_85,7,connected_components,connectivity,false,25,74,0.0604548454284668
pr_0_85,7,modularity,connectivity,false,27,85,0.49586009979248047
pr_0_85,7,connected_components,connectivity,true,21,44,0.05823993682861328
pr_0_85,7,modularity,connectivity,true,24,50,0.3089427947998047
pr_0_85,8,connected_components,connectivity,false,24,75,0.06072402000427246
pr_0_85,8,modularity,connectivity,false,28,93,0.5156033039093018
pr_0_85,8,connected_components,connectivity,true,24,57,0.05919837951660156
pr_0_85,8,modularity,connectivity,true,26,61,0.31925296783447266
pr_0_85,9,connected_components,connectivity,false,24,71,0.06290769577026367
pr_0_85,9,modularity,connectivity,false,24,71,0.5899991989135742
pr_0_85,9,connected_components,connectivity,true,26,62,0.05930185317993164
pr_0_85,9,modularity,connectivity,true,28,66,0.3032670021057129
pr_0_85,10,connected_components,connectivity,false,24,72,0.06588006019592285
pr_0_85,10,modularity,connectivity,false,28,91,0.5969648361206055
pr_0_85,10,connected_components,connectivity,true,28,77,0.06134390830993652
pr_0_85,10,modularity,connectivity,true,31,85,0.295849084854126
pr_0_85,11,connected_components,connectivity,false,29,98,0.06817102432250977
pr_0_85,11,modularity,connectivity,false,30,103,0.5954229831695557
pr_0_85,11,connected_components,connectivity,true,29,82,0.06447625160217285
pr_0_85,11,modularity,connectivity,true,32,90,0.30643606185913086
pr_0_85,12,connected_components,connectivity,false,31,112,0.06679606437683105
pr_0_85,12,modularity,connectivity,false,31,112,0.5116729736328125
pr_0_85,12,connected_components,connectivity,true,32,101,0.06596088409423828
pr_0_85,12,modularity,connectivity,true,35,110,0.2880680561065674
pr_0_85,13,connected_components,connectivity,false,31,112,0.06913471221923828
pr_0_85,13,modularity,connectivity,false,33,122,0.4786710739135742
pr_0_85,13,connected_components,connectivity,true,37,131,0.07031798362731934
pr_0_85,13,modularity,connectivity,true,40,142,0.2944650650024414
pr_0_85,14,connected_components,connectivity,false,35,136,0.07205891609191895
pr_0_85,14,modularity,connectivity,false,36,142,0.5544419288635254
pr_0_85,14,connected_components,connectivity,true,38,142,0.06853485107421875
pr_0_85,14,modularity,connectivity,true,42,155,0.275317907333374
pr_0_85,15,connected_components,connectivity,false,35,129,0.07285881042480469
pr_0_85,15,modularity,connectivity,false,35,129,0.5915892124176025
pr_0_85,15,connected_components,connectivity,true,39,150,0.07194805145263672
pr_0_85,15,modularity,connectivity,true,44,168,0.28197503089904785
pr_0_85,16,connected_components,connectivity,false,39,157,0.08032703399658203
pr_0_85,16,modularity,connectivity,false,40,161,0.6267671585083008
pr_0_85,16,connected_components,connectivity,true,42,176,0.07458305358886719
pr_0_85,16,modularity,connectivity,true,47,193,0.2897920608520508
pr_0_85,17,connected_components,connectivity,false,42,171,0.08040380477905273
pr_0_85,17,modularity,connectivity,false,42,171,0.6204197406768799
pr_0_85,17,connected_components,connectivity,true,44,189,0.07477474212646484
pr_0_85,17,modularity,connectivity,true,49,207,0.3085446357727051
pr_0_85,18,connected_components,connectivity,false,39,161,0.08357000350952148
pr_0_85,18,modularity,connectivity,false,39,161,0.6008279323577881
pr_0_85,18,connected_components,connectivity,true,46,199,0.07855701446533203
pr_0_85,18,modularity,connectivity,true,49,211,0.28511881828308105
pr_0_85,19,connected_components,connectivity,false,45,199,0.08740615844726562
pr_0_85,19,modularity,connectivity,false,46,203,0.5745179653167725
pr_0_85,19,connected_components,connectivity,true,50,239,0.08303213119506836
pr_0_85,19,modularity,connectivity,true,53,252,0.29334020614624023
fv,2,connected_components,connectivity,false,2,1,0.08820581436157227
fv,2,modularity,connectivity,false,6,5,1.0972647666931152
fv,2,connected_components,connectivity,true,2,1,0.0928046703338623
fv,2,modularity,connectivity,true,6,5,1.1319952011108398
fv,3,connected_components,connectivity,false,3,2,0.09242510795593262
fv,3,modularity,connectivity,false,7,8,1.1293818950653076
fv,3,connected_components,connectivity,true,3,2,0.09076786041259766
fv,3,modularity,connectivity,true,7,8,1.0368781089782715
fv,4,connected_components,connectivity,false,4,4,0.09227585792541504
fv,4,modularity,connectivity,false,9,13,1.0806849002838135
fv,4,connected_components,connectivity,true,4,3,0.0890958309173584
fv,4,modularity,connectivity,true,8,8,0.8669798374176025
fv,5,connected_components,connectivity,false,5,7,0.09393095970153809
fv,5,modularity,connectivity,false,9,14,1.0896008014678955
fv,5,connected_components,connectivity,true,5,5,0.08656001091003418
fv,5,modularity,connectivity,true,10,15,0.7237491607666016
fv,6,connected_components,connectivity,false,6,7,0.09299206733703613
fv,6,modularity,connectivity,false,10,15,1.094576120376587
fv,6,connected_components,connectivity,true,6,7,0.08792901039123535
fv,6,modularity,connectivity,true,11,20,0.7242140769958496
fv,7,connected_components,connectivity,false,9,15,0.09748411178588867
fv,7,modularity,connectivity,false,13,23,1.1004061698913574
fv,7,connected_components,connectivity,true,8,11,0.09052109718322754
