filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
agd,14,modularity,connectivity,true,10,11,0.0007150173187255859
agd,15,connected_components,connectivity,false,7,6,0.0006420612335205078
agd,15,modularity,connectivity,false,7,6,0.0010349750518798828
agd,15,connected_components,connectivity,true,12,15,0.0012979507446289062
agd,15,modularity,connectivity,true,12,15,0.00109100341796875
agd,16,connected_components,connectivity,false,7,6,0.0006690025329589844
agd,16,modularity,connectivity,false,7,6,0.001065969467163086
agd,16,connected_components,connectivity,true,10,11,0.0007538795471191406
agd,16,modularity,connectivity,true,10,11,0.0007519721984863281
agd,17,connected_components,connectivity,false,7,6,0.0006878376007080078
agd,17,modularity,connectivity,false,7,6,0.0010590553283691406
agd,17,connected_components,connectivity,true,10,11,0.001416921615600586
agd,17,modularity,connectivity,true,10,11,0.0007929801940917969
agd,18,connected_components,connectivity,false,7,6,0.0006899833679199219
agd,18,modularity,connectivity,false,7,6,0.0010929107666015625
agd,18,connected_components,connectivity,true,17,32,0.0010981559753417969
agd,18,modularity,connectivity,true,17,32,0.0011050701141357422
agd,19,connected_components,connectivity,false,7,6,0.001190185546875
agd,19,modularity,connectivity,false,7,6,0.001199960708618164
agd,19,connected_components,connectivity,true,10,11,0.0008027553558349609
agd,19,modularity,connectivity,true,10,11,0.0007998943328857422
ecc,2,connected_components,connectivity,false,3,2,0.0003230571746826172
ecc,2,modularity,connectivity,false,4,3,0.0010378360748291016
ecc,2,connected_components,connectivity,true,3,2,0.00033402442932128906
ecc,2,modularity,connectivity,true,4,3,0.0010409355163574219
ecc,3,connected_components,connectivity,false,5,6,0.0009150505065917969
ecc,3,modularity,connectivity,false,6,7,0.00156402587890625
ecc,3,connected_components,connectivity,true,5,4,0.00043272972106933594
ecc,3,modularity,connectivity,true,6,5,0.0011928081512451172
ecc,4,connected_components,connectivity,false,7,6,0.0004520416259765625
ecc,4,modularity,connectivity,false,7,6,0.0008959770202636719
ecc,4,connected_components,connectivity,true,7,7,0.00047206878662109375
ecc,4,modularity,connectivity,true,7,7,0.0008769035339355469
ecc,5,connected_components,connectivity,false,7,6,0.0007097721099853516
ecc,5,modularity,connectivity,false,7,6,0.0010368824005126953
ecc,5,connected_components,connectivity,true,7,6,0.0006411075592041016
ecc,5,modularity,connectivity,true,7,6,0.0011758804321289062
ecc,6,connected_components,connectivity,false,11,16,0.0007700920104980469
ecc,6,modularity,connectivity,false,11,16,0.0017290115356445312
ecc,6,connected_components,connectivity,true,9,10,0.0007350444793701172
ecc,6,modularity,connectivity,true,9,10,0.0012128353118896484
ecc,7,connected_components,connectivity,false,7,6,0.0005807876586914062
ecc,7,modularity,connectivity,false,7,6,0.0008931159973144531
ecc,7,connected_components,connectivity,true,8,8,0.0005440711975097656
ecc,7,modularity,connectivity,true,8,8,0.0008509159088134766
ecc,8,connected_components,connectivity,false,7,6,0.0005576610565185547
ecc,8,modularity,connectivity,false,7,6,0.0017402172088623047
ecc,8,connected_components,connectivity,true,8,8,0.0006911754608154297
ecc,8,modularity,connectivity,true,8,8,0.000888824462890625
ecc,9,connected_components,connectivity,false,11,16,0.0007128715515136719
ecc,9,modularity,connectivity,false,11,16,0.0010960102081298828
ecc,9,connected_components,connectivity,true,15,28,0.0008842945098876953
ecc,9,modularity,connectivity,true,15,28,0.0011899471282958984
ecc,10,connected_components,connectivity,false,7,6,0.0005593299865722656
ecc,10,modularity,connectivity,false,7,6,0.0017659664154052734
ecc,10,connected_components,connectivity,true,10,11,0.0006771087646484375
ecc,10,modularity,connectivity,true,10,11,0.0006520748138427734
ecc,11,connected_components,connectivity,false,7,6,0.000579833984375
ecc,11,modularity,connectivity,false,7,6,0.0009768009185791016
ecc,11,connected_components,connectivity,true,10,11,0.0006721019744873047
ecc,11,modularity,connectivity,true,10,11,0.0006647109985351562
ecc,12,connected_components,connectivity,false,11,16,0.0007710456848144531
ecc,12,modularity,connectivity,false,11,16,0.0011599063873291016
ecc,12,connected_components,connectivity,true,12,15,0.0013971328735351562
ecc,12,modularity,connectivity,true,12,15,0.0008597373962402344
ecc,13,connected_components,connectivity,false,7,6,0.0006089210510253906
ecc,13,modularity,connectivity,false,7,6,0.001016855239868164
ecc,13,connected_components,connectivity,true,10,11,0.0008411407470703125
ecc,13,modularity,connectivity,true,10,11,0.0006978511810302734
ecc,14,connected_components,connectivity,false,7,6,0.0006349086761474609
ecc,14,modularity,connectivity,false,7,6,0.001940011978149414
ecc,14,connected_components,connectivity,true,10,11,0.0007450580596923828
ecc,14,modularity,connectivity,true,10,11,0.0007297992706298828
ecc,15,connected_components,connectivity,false,11,16,0.0008211135864257812
ecc,15,modularity,connectivity,false,11,16,0.001222848892211914
ecc,15,connected_components,connectivity,true,12,15,0.0008168220520019531
ecc,15,modularity,connectivity,true,12,15,0.0008158683776855469
ecc,16,connected_components,connectivity,false,7,6,0.0006561279296875
ecc,16,modularity,connectivity,false,7,6,0.0017538070678710938
ecc,16,connected_components,connectivity,true,10,11,0.0007660388946533203
ecc,16,modularity,connectivity,true,10,11,0.0007481575012207031
ecc,17,connected_components,connectivity,false,7,6,0.0007219314575195312
ecc,17,modularity,connectivity,false,7,6,0.0011179447174072266
ecc,17,connected_components,connectivity,true,10,11,0.0007691383361816406
ecc,17,modularity,connectivity,true,10,11,0.0007789134979248047
ecc,18,connected_components,connectivity,false,11,16,0.0009009838104248047
ecc,18,modularity,connectivity,false,11,16,0.0021708011627197266
ecc,18,connected_components,connectivity,true,17,32,0.0011131763458251953
ecc,18,modularity,connectivity,true,17,32,0.0011048316955566406
ecc,19,connected_components,connectivity,false,7,6,0.0007059574127197266
ecc,19,modularity,connectivity,false,7,6,0.0011019706726074219
ecc,19,connected_components,connectivity,true,10,11,0.000804901123046875
ecc,19,modularity,connectivity,true,10,11,0.0007998943328857422
pr_0_85,2,connected_components,connectivity,false,5,4,0.0006489753723144531
pr_0_85,2,modularity,connectivity,false,5,4,0.0009191036224365234
pr_0_85,2,connected_components,connectivity,true,5,4,0.00038504600524902344
pr_0_85,2,modularity,connectivity,true,6,5,0.0009961128234863281
pr_0_85,3,connected_components,connectivity,false,5,4,0.0003840923309326172
pr_0_85,3,modularity,connectivity,false,5,4,0.000843048095703125
pr_0_85,3,connected_components,connectivity,true,8,8,0.0004961490631103516
pr_0_85,3,modularity,connectivity,true,8,8,0.0011470317840576172
pr_0_85,4,connected_components,connectivity,false,5,4,0.0004029273986816406
pr_0_85,4,modularity,connectivity,false,5,4,0.0015537738800048828
pr_0_85,4,connected_components,connectivity,true,9,9,0.0005257129669189453
pr_0_85,4,modularity,connectivity,true,9,9,0.0007128715515136719
pr_0_85,5,connected_components,connectivity,false,5,4,0.0004169940948486328
pr_0_85,5,modularity,connectivity,false,5,4,0.0008797645568847656
pr_0_85,5,connected_components,connectivity,true,7,6,0.0004849433898925781
pr_0_85,5,modularity,connectivity,true,7,6,0.0009768009185791016
pr_0_85,6,connected_components,connectivity,false,5,4,0.000453948974609375
pr_0_85,6,modularity,connectivity,false,5,4,0.000904083251953125
pr_0_85,6,connected_components,connectivity,true,9,10,0.0010361671447753906
pr_0_85,6,modularity,connectivity,true,9,10,0.0011138916015625
pr_0_85,7,connected_components,connectivity,false,5,4,0.0004589557647705078
pr_0_85,7,modularity,connectivity,false,5,4,0.0009160041809082031
pr_0_85,7,connected_components,connectivity,true,9,9,0.0005650520324707031
pr_0_85,7,modularity,connectivity,true,9,9,0.0007290840148925781
pr_0_85,8,connected_components,connectivity,false,5,4,0.0004711151123046875
pr_0_85,8,modularity,connectivity,false,5,4,0.001683950424194336
pr_0_85,8,connected_components,connectivity,true,9,9,0.0005970001220703125
pr_0_85,8,modularity,connectivity,true,9,9,0.0007600784301757812
pr_0_85,9,connected_components,connectivity,false,5,4,0.0005016326904296875
pr_0_85,9,modularity,connectivity,false,5,4,0.0009448528289794922
pr_0_85,9,connected_components,connectivity,true,15,25,0.000881195068359375
pr_0_85,9,modularity,connectivity,true,15,25,0.0011928081512451172
pr_0_85,10,connected_components,connectivity,false,5,4,0.0005040168762207031
pr_0_85,10,modularity,connectivity,false,5,4,0.00096893310546875
pr_0_85,10,connected_components,connectivity,true,10,11,0.0011739730834960938
pr_0_85,10,modularity,connectivity,true,10,11,0.0006659030914306641
pr_0_85,11,connected_components,connectivity,false,5,4,0.0005230903625488281
pr_0_85,11,modularity,connectivity,false,5,4,0.0010008811950683594
pr_0_85,11,connected_components,connectivity,true,10,11,0.0006659030914306641
pr_0_85,11,modularity,connectivity,true,10,11,0.0008566379547119141
pr_0_85,12,connected_components,connectivity,false,7,6,0.0007441043853759766
pr_0_85,12,modularity,connectivity,false,7,6,0.0015528202056884766
pr_0_85,12,connected_components,connectivity,true,12,15,0.0007712841033935547
pr_0_85,12,modularity,connectivity,true,12,15,0.0007669925689697266
pr_0_85,13,connected_components,connectivity,false,7,6,0.0006072521209716797
pr_0_85,13,modularity,connectivity,false,7,6,0.001068115234375
pr_0_85,13,connected_components,connectivity,true,10,11,0.0007040500640869141
pr_0_85,13,modularity,connectivity,true,10,11,0.0007040500640869141
pr_0_85,14,connected_components,connectivity,false,7,6,0.0010900497436523438
pr_0_85,14,modularity,connectivity,false,7,6,0.0011451244354248047
pr_0_85,14,connected_components,connectivity,true,10,11,0.0007212162017822266
pr_0_85,14,modularity,connectivity,true,10,11,0.0007202625274658203
pr_0_85,15,connected_components,connectivity,false,7,6,0.0006399154663085938
pr_0_85,15,modularity,connectivity,false,7,6,0.0010919570922851562
pr_0_85,15,connected_components,connectivity,true,12,15,0.000823974609375
pr_0_85,15,modularity,connectivity,true,12,15,0.0008146762847900391
pr_0_85,16,connected_components,connectivity,false,7,6,0.001192331314086914
pr_0_85,16,modularity,connectivity,false,7,6,0.0012209415435791016
pr_0_85,16,connected_components,connectivity,true,10,11,0.0007569789886474609
pr_0_85,16,modularity,connectivity,true,10,11,0.0007531642913818359
pr_0_85,17,connected_components,connectivity,false,7,6,0.0006699562072753906
pr_0_85,17,modularity,connectivity,false,7,6,0.0011301040649414062
pr_0_85,17,connected_components,connectivity,true,10,11,0.0009410381317138672
pr_0_85,17,modularity,connectivity,true,10,11,0.0014300346374511719
pr_0_85,18,connected_components,connectivity,false,7,6,0.0007960796356201172
pr_0_85,18,modularity,connectivity,false,7,6,0.001154184341430664
pr_0_85,18,connected_components,connectivity,true,17,30,0.0010838508605957031
pr_0_85,18,modularity,connectivity,true,17,30,0.0010988712310791016
pr_0_85,19,connected_components,connectivity,false,7,6,0.0006990432739257812
pr_0_85,19,modularity,connectivity,false,7,6,0.0019540786743164062
pr_0_85,19,connected_components,connectivity,true,10,11,0.0008170604705810547
pr_0_85,19,modularity,connectivity,true,10,11,0.0008070468902587891
fv,2,connected_components,connectivity,false,2,1,0.00046515464782714844
fv,2,modularity,connectivity,false,4,3,0.0013298988342285156
fv,2,connected_components,connectivity,true,2,1,0.000308990478515625
fv,2,modularity,connectivity,true,4,3,0.0011019706726074219
fv,3,connected_components,connectivity,false,3,2,0.0003609657287597656
fv,3,modularity,connectivity,false,5,4,0.001981019973754883
fv,3,connected_components,connectivity,true,3,2,0.000396728515625
fv,3,modularity,connectivity,true,6,5,0.0013496875762939453
fv,4,connected_components,connectivity,false,4,3,0.0004069805145263672
fv,4,modularity,connectivity,false,6,5,0.0010709762573242188
fv,4,connected_components,connectivity,true,4,3,0.0004031658172607422
fv,4,modularity,connectivity,true,4,3,0.0011668205261230469
fv,5,connected_components,connectivity,false,5,4,0.0006518363952636719
fv,5,modularity,connectivity,false,5,4,0.001065969467163086
fv,5,connected_components,connectivity,true,5,4,0.0007839202880859375
fv,5,modularity,connectivity,true,5,4,0.0013871192932128906
fv,6,connected_components,connectivity,false,6,5,0.0005218982696533203
fv,6,modularity,connectivity,false,6,5,0.001402139663696289
fv,6,connected_components,connectivity,true,6,5,0.0007166862487792969
fv,6,modularity,connectivity,true,6,5,0.0014812946319580078
fv,7,connected_components,connectivity,false,6,5,0.0009760856628417969
fv,7,modularity,connectivity,false,6,5,0.0015399456024169922
fv,7,connected_components,connectivity,true,7,6,0.0006239414215087891
fv,7,modularity,connectivity,true,7,6,0.001065969467163086
fv,8,connected_components,connectivity,false,6,5,0.0005860328674316406
fv,8,modularity,connectivity,false,6,5,0.0010700225830078125
fv,8,connected_components,connectivity,true,8,7,0.0009961128234863281
fv,8,modularity,connectivity,true,8,7,0.0009598731994628906
fv,9,connected_components,connectivity,false,6,5,0.0005960464477539062
fv,9,modularity,connectivity,false,6,5,0.0011017322540283203
fv,9,connected_components,connectivity,true,9,14,0.0007939338684082031
fv,9,modularity,connectivity,true,9,14,0.0022568702697753906
fv,10,connected_components,connectivity,false,6,5,0.0006551742553710938
fv,10,modularity,connectivity,false,6,5,0.0011227130889892578
fv,10,connected_components,connectivity,true,10,11,0.0006840229034423828
fv,10,modularity,connectivity,true,10,11,0.0006887912750244141
fv,11,connected_components,connectivity,false,6,5,0.0006260871887207031
fv,11,modularity,connectivity,false,6,5,0.001127004623413086
fv,11,connected_components,connectivity,true,10,11,0.0007121562957763672
fv,11,modularity,connectivity,true,10,11,0.0011518001556396484
fv,12,connected_components,connectivity,false,6,5,0.0006673336029052734
fv,12,modularity,connectivity,false,6,5,0.0011610984802246094
fv,12,connected_components,connectivity,true,12,15,0.0008020401000976562
fv,12,modularity,connectivity,true,12,15,0.0008080005645751953
fv,13,connected_components,connectivity,false,6,5,0.0006351470947265625
fv,13,modularity,connectivity,false,6,5,0.0011348724365234375
fv,13,connected_components,connectivity,true,10,11,0.0007228851318359375
fv,13,modularity,connectivity,true,10,11,0.0013568401336669922
fv,14,connected_components,connectivity,false,6,5,0.0006868839263916016
fv,14,modularity,connectivity,false,6,5,0.0011250972747802734
fv,14,connected_components,connectivity,true,10,11,0.0007150173187255859
fv,14,modularity,connectivity,true,10,11,0.0007300376892089844
fv,15,connected_components,connectivity,false,6,5,0.0006787776947021484
fv,15,modularity,connectivity,false,6,5,0.00109100341796875
fv,15,connected_components,connectivity,true,12,15,0.0008358955383300781
fv,15,modularity,connectivity,true,12,15,0.0008456707000732422
fv,16,connected_components,connectivity,false,6,5,0.0007100105285644531
fv,16,modularity,connectivity,false,6,5,0.001165628433227539
fv,16,connected_components,connectivity,true,10,11,0.0007770061492919922
fv,16,modularity,connectivity,true,10,11,0.0009300708770751953
fv,17,connected_components,connectivity,false,6,5,0.0007309913635253906
fv,17,modularity,connectivity,false,6,5,0.0016260147094726562
fv,17,connected_components,connectivity,true,10,11,0.0007839202880859375
fv,17,modularity,connectivity,true,10,11,0.0007779598236083984
fv,18,connected_components,connectivity,false,6,5,0.0006930828094482422
fv,18,modularity,connectivity,false,6,5,0.001177072525024414
fv,18,connected_components,connectivity,true,17,31,0.00109100341796875
fv,18,modularity,connectivity,true,17,31,0.0011310577392578125
fv,19,connected_components,connectivity,false,8,7,0.0009899139404296875
fv,19,modularity,connectivity,false,8,7,0.0010831356048583984
fv,19,connected_components,connectivity,true,10,11,0.0008058547973632812
fv,19,modularity,connectivity,true,10,11,0.0007989406585693359
fv_norm,2,connected_components,connectivity,false,2,1,0.00040602684020996094
fv_norm,2,modularity,connectivity,false,4,3,0.001257181167602539
fv_norm,2,connected_components,connectivity,true,2,1,0.00034308433532714844
fv_norm,2,modularity,connectivity,true,4,3,0.0012767314910888672
fv_norm,3,connected_components,connectivity,false,3,2,0.00035881996154785156
fv_norm,3,modularity,connectivity,false,5,4,0.0011739730834960938
fv_norm,3,connected_components,connectivity,true,3,2,0.0005769729614257812
fv_norm,3,modularity,connectivity,true,6,5,0.0018990039825439453
fv_norm,4,connected_components,connectivity,false,4,3,0.0006480216979980469
fv_norm,4,modularity,connectivity,false,6,5,0.0012569427490234375
fv_norm,4,connected_components,connectivity,true,4,3,0.0004658699035644531
fv_norm,4,modularity,connectivity,true,4,3,0.0012211799621582031
fv_norm,5,connected_components,connectivity,false,5,4,0.0004892349243164062
fv_norm,5,modularity,connectivity,false,5,4,0.0013649463653564453
fv_norm,5,connected_components,connectivity,true,7,6,0.0006780624389648438
fv_norm,5,modularity,connectivity,true,7,6,0.0009720325469970703
fv_norm,6,connected_components,connectivity,false,6,5,0.0004870891571044922
fv_norm,6,modularity,connectivity,false,6,5,0.0009591579437255859
fv_norm,6,connected_components,connectivity,true,8,9,0.0008711814880371094
fv_norm,6,modularity,connectivity,true,8,9,0.0011889934539794922
fv_norm,7,connected_components,connectivity,false,6,5,0.0005049705505371094
fv_norm,7,modularity,connectivity,false,6,5,0.0009777545928955078
fv_norm,7,connected_components,connectivity,true,7,6,0.0006437301635742188
fv_norm,7,modularity,connectivity,true,7,6,0.0009958744049072266
fv_norm,8,connected_components,connectivity,false,6,5,0.0005190372467041016
fv_norm,8,modularity,connectivity,false,6,5,0.0010418891906738281
fv_norm,8,connected_components,connectivity,true,8,7,0.0008249282836914062
fv_norm,8,modularity,connectivity,true,8,7,0.001252889633178711
fv_norm,9,connected_components,connectivity,false,6,5,0.000640869140625
fv_norm,9,modularity,connectivity,false,6,5,0.0011820793151855469
fv_norm,9,connected_components,connectivity,true,10,15,0.0008859634399414062
fv_norm,9,modularity,connectivity,true,10,15,0.0018985271453857422
fv_norm,10,connected_components,connectivity,false,6,5,0.0008108615875244141
fv_norm,10,modularity,connectivity,false,6,5,0.0011782646179199219
fv_norm,10,connected_components,connectivity,true,10,11,0.0009238719940185547
fv_norm,10,modularity,connectivity,true,10,11,0.0006518363952636719
fv_norm,11,connected_components,connectivity,false,6,5,0.000576019287109375
fv_norm,11,modularity,connectivity,false,6,5,0.0010600090026855469
fv_norm,11,connected_components,connectivity,true,10,11,0.0006611347198486328
fv_norm,11,modularity,connectivity,true,10,11,0.0006628036499023438
fv_norm,12,connected_components,connectivity,false,6,5,0.0005886554718017578
fv_norm,12,modularity,connectivity,false,6,5,0.0010728836059570312
fv_norm,12,connected_components,connectivity,true,12,15,0.0010380744934082031
fv_norm,12,modularity,connectivity,true,12,15,0.0007729530334472656
fv_norm,13,connected_components,connectivity,false,6,5,0.0006058216094970703
fv_norm,13,modularity,connectivity,false,6,5,0.0010929107666015625
fv_norm,13,connected_components,connectivity,true,10,11,0.0007009506225585938
fv_norm,13,modularity,connectivity,true,10,11,0.0006940364837646484
fv_norm,14,connected_components,connectivity,false,6,5,0.0007321834564208984
fv_norm,14,modularity,connectivity,false,6,5,0.0012559890747070312
fv_norm,14,connected_components,connectivity,true,10,11,0.000972747802734375
fv_norm,14,modularity,connectivity,true,10,11,0.0007221698760986328
fv_norm,15,connected_components,connectivity,false,6,5,0.0006420612335205078
fv_norm,15,modularity,connectivity,false,6,5,0.0011301040649414062
fv_norm,15,connected_components,connectivity,true,12,15,0.0008220672607421875
fv_norm,15,modularity,connectivity,true,12,15,0.0008211135864257812
fv_norm,16,connected_components,connectivity,false,6,5,0.0006968975067138672
fv_norm,16,modularity,connectivity,false,6,5,0.00113677978515625
fv_norm,16,connected_components,connectivity,true,10,11,0.001013040542602539
fv_norm,16,modularity,connectivity,true,10,11,0.0007581710815429688
fv_norm,17,connected_components,connectivity,false,6,5,0.0006759166717529297
fv_norm,17,modularity,connectivity,false,6,5,0.0011589527130126953
fv_norm,17,connected_components,connectivity,true,10,11,0.0008020401000976562
fv_norm,17,modularity,connectivity,true,10,11,0.0007648468017578125
fv_norm,18,connected_components,connectivity,false,6,5,0.0006959438323974609
fv_norm,18,modularity,connectivity,false,6,5,0.0011849403381347656
fv_norm,18,connected_components,connectivity,true,17,29,0.0018057823181152344
fv_norm,18,modularity,connectivity,true,17,29,0.001085042953491211
fv_norm,19,connected_components,connectivity,false,6,5,0.0007078647613525391
fv_norm,19,modularity,connectivity,false,6,5,0.0011782646179199219
fv_norm,19,connected_components,connectivity,true,10,11,0.0007963180541992188
fv_norm,19,modularity,connectivity,true,10,11,0.0008292198181152344
den_0_5,2,connected_components,connectivity,false,5,4,0.0003619194030761719
den_0_5,2,modularity,connectivity,false,5,4,0.0008168220520019531
den_0_5,2,connected_components,connectivity,true,5,4,0.0004222393035888672
den_0_5,2,modularity,connectivity,true,5,4,0.0009908676147460938
den_0_5,3,connected_components,connectivity,false,5,4,0.0003771781921386719
den_0_5,3,modularity,connectivity,false,5,4,0.0008409023284912109
den_0_5,3,connected_components,connectivity,true,6,6,0.00045800209045410156
den_0_5,3,modularity,connectivity,true,6,6,0.0011761188507080078
den_0_5,4,connected_components,connectivity,false,5,4,0.00042891502380371094
den_0_5,4,modularity,connectivity,false,5,4,0.0008559226989746094
den_0_5,4,connected_components,connectivity,true,8,8,0.0004889965057373047
den_0_5,4,modularity,connectivity,true,8,8,0.0008609294891357422
den_0_5,5,connected_components,connectivity,false,5,4,0.00041294097900390625
den_0_5,5,modularity,connectivity,false,5,4,0.0008759498596191406
den_0_5,5,connected_components,connectivity,true,7,6,0.0006229877471923828
den_0_5,5,modularity,connectivity,true,7,6,0.0009448528289794922
den_0_5,6,connected_components,connectivity,false,5,4,0.00043201446533203125
den_0_5,6,modularity,connectivity,false,5,4,0.0008921623229980469
den_0_5,6,connected_components,connectivity,true,10,11,0.0006096363067626953
den_0_5,6,modularity,connectivity,true,10,11,0.0009980201721191406
den_0_5,7,connected_components,connectivity,false,5,4,0.0007607936859130859
den_0_5,7,modularity,connectivity,false,5,4,0.0012102127075195312
den_0_5,7,connected_components,connectivity,true,8,8,0.0008521080017089844
den_0_5,7,modularity,connectivity,true,8,8,0.001035928726196289
den_0_5,8,connected_components,connectivity,false,5,4,0.0005650520324707031
den_0_5,8,modularity,connectivity,false,5,4,0.0011472702026367188
den_0_5,8,connected_components,connectivity,true,9,9,0.0012042522430419922
den_0_5,8,modularity,connectivity,true,9,9,0.000843048095703125
den_0_5,9,connected_components,connectivity,false,5,4,0.0005152225494384766
den_0_5,9,modularity,connectivity,false,5,4,0.001020193099975586
den_0_5,9,connected_components,connectivity,true,14,25,0.00090789794921875
den_0_5,9,modularity,connectivity,true,14,25,0.0013842582702636719
den_0_5,10,connected_components,connectivity,false,5,4,0.0006017684936523438
den_0_5,10,modularity,connectivity,false,5,4,0.0010800361633300781
den_0_5,10,connected_components,connectivity,true,10,11,0.0007340908050537109
den_0_5,10,modularity,connectivity,true,10,11,0.0007107257843017578
den_0_5,11,connected_components,connectivity,false,5,4,0.0005671977996826172
den_0_5,11,modularity,connectivity,false,5,4,0.0011091232299804688
den_0_5,11,connected_components,connectivity,true,10,11,0.0007321834564208984
den_0_5,11,modularity,connectivity,true,10,11,0.0008389949798583984
den_0_5,12,connected_components,connectivity,false,5,4,0.00060272216796875
den_0_5,12,modularity,connectivity,false,5,4,0.0011699199676513672
den_0_5,12,connected_components,connectivity,true,12,15,0.0008268356323242188
den_0_5,12,modularity,connectivity,true,12,15,0.0008287429809570312
den_0_5,13,connected_components,connectivity,false,5,4,0.0006031990051269531
den_0_5,13,modularity,connectivity,false,5,4,0.0010781288146972656
den_0_5,13,connected_components,connectivity,true,10,11,0.0007390975952148438
den_0_5,13,modularity,connectivity,true,10,11,0.0007543563842773438
den_0_5,14,connected_components,connectivity,false,5,4,0.0005939006805419922
den_0_5,14,modularity,connectivity,false,5,4,0.0010788440704345703
den_0_5,14,connected_components,connectivity,true,10,11,0.0008330345153808594
den_0_5,14,modularity,connectivity,true,10,11,0.0007779598236083984
den_0_5,15,connected_components,connectivity,false,5,4,0.0006151199340820312
den_0_5,15,modularity,connectivity,false,5,4,0.0010819435119628906
den_0_5,15,connected_components,connectivity,true,12,15,0.0008921623229980469
den_0_5,15,modularity,connectivity,true,12,15,0.0008492469787597656
den_0_5,16,connected_components,connectivity,false,5,4,0.0006158351898193359
den_0_5,16,modularity,connectivity,false,5,4,0.001093149185180664
den_0_5,16,connected_components,connectivity,true,10,11,0.0007908344268798828
den_0_5,16,modularity,connectivity,true,10,11,0.0009353160858154297
den_0_5,17,connected_components,connectivity,false,5,4,0.0008478164672851562
den_0_5,17,modularity,connectivity,false,5,4,0.0020186901092529297
den_0_5,17,connected_components,connectivity,true,10,11,0.0008037090301513672
den_0_5,17,modularity,connectivity,true,10,11,0.0007839202880859375
den_0_5,18,connected_components,connectivity,false,5,4,0.0006411075592041016
den_0_5,18,modularity,connectivity,false,5,4,0.0011341571807861328
den_0_5,18,connected_components,connectivity,true,17,31,0.001129150390625
den_0_5,18,modularity,connectivity,true,17,31,0.0011248588562011719
den_0_5,19,connected_components,connectivity,false,5,4,0.0006830692291259766
den_0_5,19,modularity,connectivity,false,5,4,0.0011529922485351562
den_0_5,19,connected_components,connectivity,true,10,11,0.0008649826049804688
den_0_5,19,modularity,connectivity,true,10,11,0.0009570121765136719
