filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,15,modularity,connectivity,true,47,118,0.010165214538574219
ecc,16,connected_components,connectivity,false,8,13,0.003013134002685547
ecc,16,modularity,connectivity,false,22,140,0.024954795837402344
ecc,16,connected_components,connectivity,true,25,83,0.0029458999633789062
ecc,16,modularity,connectivity,true,44,115,0.011919975280761719
ecc,17,connected_components,connectivity,false,7,6,0.0026466846466064453
ecc,17,modularity,connectivity,false,14,45,0.02315998077392578
ecc,17,connected_components,connectivity,true,28,90,0.006043910980224609
ecc,17,modularity,connectivity,true,47,116,0.040264129638671875
ecc,18,connected_components,connectivity,false,8,13,0.0050199031829833984
ecc,18,modularity,connectivity,false,22,140,0.03028392791748047
ecc,18,connected_components,connectivity,true,29,97,0.0030090808868408203
ecc,18,modularity,connectivity,true,47,119,0.011138916015625
ecc,19,connected_components,connectivity,false,7,6,0.0018291473388671875
ecc,19,modularity,connectivity,false,14,45,0.013419866561889648
ecc,19,connected_components,connectivity,true,31,100,0.003094911575317383
ecc,19,modularity,connectivity,true,45,115,0.009860754013061523
pr_0_85,2,connected_components,connectivity,false,31,34,0.0020780563354492188
pr_0_85,2,modularity,connectivity,false,37,89,0.00877070426940918
pr_0_85,2,connected_components,connectivity,true,42,78,0.00249481201171875
pr_0_85,2,modularity,connectivity,true,45,102,0.008060932159423828
pr_0_85,3,connected_components,connectivity,false,49,98,0.003175020217895508
pr_0_85,3,modularity,connectivity,false,51,110,0.006989002227783203
pr_0_85,3,connected_components,connectivity,true,45,90,0.002462148666381836
pr_0_85,3,modularity,connectivity,true,50,117,0.008616924285888672
pr_0_85,4,connected_components,connectivity,false,41,74,0.0025758743286132812
pr_0_85,4,modularity,connectivity,false,48,116,0.007473945617675781
pr_0_85,4,connected_components,connectivity,true,57,120,0.003559112548828125
pr_0_85,4,modularity,connectivity,true,58,124,0.006482124328613281
pr_0_85,5,connected_components,connectivity,false,41,60,0.0025451183319091797
pr_0_85,5,modularity,connectivity,false,45,99,0.008148908615112305
pr_0_85,5,connected_components,connectivity,true,61,130,0.002917766571044922
pr_0_85,5,modularity,connectivity,true,64,135,0.006440162658691406
pr_0_85,6,connected_components,connectivity,false,51,104,0.002856016159057617
pr_0_85,6,modularity,connectivity,false,53,114,0.007745027542114258
pr_0_85,6,connected_components,connectivity,true,67,139,0.003248929977416992
pr_0_85,6,modularity,connectivity,true,68,141,0.006693840026855469
pr_0_85,7,connected_components,connectivity,false,47,100,0.0026769638061523438
pr_0_85,7,modularity,connectivity,false,50,115,0.00746607780456543
pr_0_85,7,connected_components,connectivity,true,67,140,0.004076957702636719
pr_0_85,7,modularity,connectivity,true,68,141,0.008291959762573242
pr_0_85,8,connected_components,connectivity,false,45,82,0.0028090476989746094
pr_0_85,8,modularity,connectivity,false,50,117,0.008042097091674805
pr_0_85,8,connected_components,connectivity,true,71,142,0.0033791065216064453
pr_0_85,8,modularity,connectivity,true,72,143,0.006259918212890625
pr_0_85,9,connected_components,connectivity,false,55,110,0.0035691261291503906
pr_0_85,9,modularity,connectivity,false,57,118,0.00658106803894043
pr_0_85,9,connected_components,connectivity,true,70,142,0.003267049789428711
pr_0_85,9,modularity,connectivity,true,70,142,0.006385326385498047
pr_0_85,10,connected_components,connectivity,false,62,132,0.0031702518463134766
pr_0_85,10,modularity,connectivity,false,62,132,0.006167173385620117
pr_0_85,10,connected_components,connectivity,true,71,143,0.0035169124603271484
pr_0_85,10,modularity,connectivity,true,71,143,0.009306192398071289
pr_0_85,11,connected_components,connectivity,false,54,114,0.003167867660522461
pr_0_85,11,modularity,connectivity,false,56,122,0.006613969802856445
pr_0_85,11,connected_components,connectivity,true,77,150,0.003998994827270508
pr_0_85,11,modularity,connectivity,true,78,152,0.005801200866699219
pr_0_85,12,connected_components,connectivity,false,63,126,0.0037970542907714844
pr_0_85,12,modularity,connectivity,false,65,132,0.007748842239379883
pr_0_85,12,connected_components,connectivity,true,79,153,0.004194021224975586
pr_0_85,12,modularity,connectivity,true,79,153,0.006801128387451172
pr_0_85,13,connected_components,connectivity,false,65,134,0.0036940574645996094
pr_0_85,13,modularity,connectivity,false,65,134,0.0075948238372802734
pr_0_85,13,connected_components,connectivity,true,78,152,0.003776073455810547
pr_0_85,13,modularity,connectivity,true,78,152,0.007079124450683594
pr_0_85,14,connected_components,connectivity,false,60,126,0.0035240650177001953
pr_0_85,14,modularity,connectivity,false,62,132,0.008622169494628906
pr_0_85,14,connected_components,connectivity,true,83,156,0.003763914108276367
pr_0_85,14,modularity,connectivity,true,83,156,0.0068051815032958984
pr_0_85,15,connected_components,connectivity,false,65,130,0.004063129425048828
pr_0_85,15,modularity,connectivity,false,65,130,0.008513212203979492
pr_0_85,15,connected_components,connectivity,true,78,150,0.005318164825439453
pr_0_85,15,modularity,connectivity,true,78,150,0.012264013290405273
pr_0_85,16,connected_components,connectivity,false,65,134,0.004519939422607422
pr_0_85,16,modularity,connectivity,false,66,137,0.007111310958862305
pr_0_85,16,connected_components,connectivity,true,83,156,0.0051059722900390625
pr_0_85,16,modularity,connectivity,true,84,158,0.006676912307739258
pr_0_85,17,connected_components,connectivity,false,70,144,0.004012107849121094
pr_0_85,17,modularity,connectivity,false,72,146,0.006669044494628906
pr_0_85,17,connected_components,connectivity,true,86,160,0.00400090217590332
pr_0_85,17,modularity,connectivity,true,86,160,0.0060999393463134766
pr_0_85,18,connected_components,connectivity,false,72,144,0.004394054412841797
pr_0_85,18,modularity,connectivity,false,72,144,0.007009983062744141
pr_0_85,18,connected_components,connectivity,true,83,157,0.0040340423583984375
pr_0_85,18,modularity,connectivity,true,83,157,0.006661891937255859
pr_0_85,19,connected_components,connectivity,false,73,142,0.004481077194213867
pr_0_85,19,modularity,connectivity,false,74,145,0.006328105926513672
pr_0_85,19,connected_components,connectivity,true,84,158,0.003776073455810547
pr_0_85,19,modularity,connectivity,true,84,158,0.0060138702392578125
fv,2,connected_components,connectivity,false,2,1,0.0015790462493896484
fv,2,modularity,connectivity,false,13,46,0.012323856353759766
fv,2,connected_components,connectivity,true,3,2,0.0015099048614501953
fv,2,modularity,connectivity,true,14,53,0.011847257614135742
fv,3,connected_components,connectivity,false,4,5,0.002067089080810547
fv,3,modularity,connectivity,false,16,60,0.011384248733520508
fv,3,connected_components,connectivity,true,4,5,0.0019118785858154297
fv,3,modularity,connectivity,true,17,61,0.011114120483398438
fv,4,connected_components,connectivity,false,10,23,0.001775979995727539
fv,4,modularity,connectivity,false,24,92,0.011130094528198242
fv,4,connected_components,connectivity,true,15,36,0.002732992172241211
fv,4,modularity,connectivity,true,27,89,0.009835958480834961
fv,5,connected_components,connectivity,false,15,40,0.001997709274291992
fv,5,modularity,connectivity,false,26,91,0.008473873138427734
fv,5,connected_components,connectivity,true,16,35,0.0024001598358154297
fv,5,modularity,connectivity,true,28,90,0.01184701919555664
fv,6,connected_components,connectivity,false,17,46,0.002073049545288086
fv,6,modularity,connectivity,false,26,93,0.008465766906738281
fv,6,connected_components,connectivity,true,27,73,0.0024678707122802734
fv,6,modularity,connectivity,true,36,101,0.008702993392944336
fv,7,connected_components,connectivity,false,23,64,0.0023946762084960938
fv,7,modularity,connectivity,false,34,108,0.011137008666992188
fv,7,connected_components,connectivity,true,33,91,0.0038347244262695312
fv,7,modularity,connectivity,true,41,109,0.009263992309570312
fv,8,connected_components,connectivity,false,23,66,0.002504110336303711
fv,8,modularity,connectivity,false,32,102,0.010104179382324219
fv,8,connected_components,connectivity,true,34,85,0.0025680065155029297
fv,8,modularity,connectivity,true,42,109,0.008046150207519531
fv,9,connected_components,connectivity,false,33,86,0.0025620460510253906
fv,9,modularity,connectivity,false,41,111,0.00780797004699707
fv,9,connected_components,connectivity,true,52,116,0.0044291019439697266
fv,9,modularity,connectivity,true,56,124,0.008115768432617188
fv,10,connected_components,connectivity,false,33,86,0.0025360584259033203
fv,10,modularity,connectivity,false,41,111,0.00829005241394043
fv,10,connected_components,connectivity,true,51,118,0.0031418800354003906
fv,10,modularity,connectivity,true,54,123,0.0076160430908203125
fv,11,connected_components,connectivity,false,37,94,0.002669811248779297
fv,11,modularity,connectivity,false,45,115,0.009010076522827148
fv,11,connected_components,connectivity,true,59,125,0.0034308433532714844
fv,11,modularity,connectivity,true,61,129,0.00940704345703125
fv,12,connected_components,connectivity,false,37,98,0.003922939300537109
fv,12,modularity,connectivity,false,45,117,0.008994102478027344
fv,12,connected_components,connectivity,true,56,122,0.004362821578979492
fv,12,modularity,connectivity,true,58,125,0.008476972579956055
fv,13,connected_components,connectivity,false,39,100,0.002866983413696289
fv,13,modularity,connectivity,false,49,121,0.008445978164672852
fv,13,connected_components,connectivity,true,55,124,0.0035152435302734375
