filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,9,modularity,connectivity,false,48,115,0.010709047317504883
fv,9,connected_components,connectivity,true,45,98,0.003687143325805664
fv,9,modularity,connectivity,true,51,116,0.009645938873291016
fv,10,connected_components,connectivity,false,39,86,0.0032799243927001953
fv,10,modularity,connectivity,false,52,123,0.01011514663696289
fv,10,connected_components,connectivity,true,41,94,0.003242015838623047
fv,10,modularity,connectivity,true,51,121,0.0100250244140625
fv,11,connected_components,connectivity,false,45,96,0.0044460296630859375
fv,11,modularity,connectivity,false,53,121,0.009733200073242188
fv,11,connected_components,connectivity,true,45,102,0.0028030872344970703
fv,11,modularity,connectivity,true,53,123,0.007933855056762695
fv,12,connected_components,connectivity,false,38,86,0.0038671493530273438
fv,12,modularity,connectivity,false,48,114,0.009665966033935547
fv,12,connected_components,connectivity,true,49,108,0.0029387474060058594
fv,12,modularity,connectivity,true,59,130,0.008172035217285156
fv,13,connected_components,connectivity,false,41,90,0.0033211708068847656
fv,13,modularity,connectivity,false,51,120,0.009628057479858398
fv,13,connected_components,connectivity,true,56,118,0.0033721923828125
fv,13,modularity,connectivity,true,60,126,0.008334875106811523
fv,14,connected_components,connectivity,false,45,98,0.003662109375
fv,14,modularity,connectivity,false,54,123,0.009668111801147461
fv,14,connected_components,connectivity,true,61,128,0.0032660961151123047
fv,14,modularity,connectivity,true,64,133,0.008997201919555664
fv,15,connected_components,connectivity,false,46,100,0.003802061080932617
fv,15,modularity,connectivity,false,52,119,0.010943174362182617
fv,15,connected_components,connectivity,true,60,126,0.003300905227661133
fv,15,modularity,connectivity,true,65,136,0.0098419189453125
fv,16,connected_components,connectivity,false,45,95,0.0032150745391845703
fv,16,modularity,connectivity,false,54,124,0.00910496711730957
fv,16,connected_components,connectivity,true,59,124,0.003553152084350586
fv,16,modularity,connectivity,true,65,135,0.00919198989868164
fv,17,connected_components,connectivity,false,50,107,0.0032088756561279297
fv,17,modularity,connectivity,false,58,127,0.008097171783447266
fv,17,connected_components,connectivity,true,65,134,0.005579948425292969
fv,17,modularity,connectivity,true,68,140,0.00909280776977539
fv,18,connected_components,connectivity,false,53,116,0.0037949085235595703
fv,18,modularity,connectivity,false,60,132,0.010837078094482422
fv,18,connected_components,connectivity,true,60,125,0.003939151763916016
fv,18,modularity,connectivity,true,64,134,0.00934600830078125
