filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,6,connected_components,connectivity,true,18,51,0.06347298622131348
pr_0_85,6,modularity,connectivity,true,38,199,0.2792799472808838
pr_0_85,7,connected_components,connectivity,false,33,107,0.06866884231567383
pr_0_85,7,modularity,connectivity,false,38,137,0.42514586448669434
pr_0_85,7,connected_components,connectivity,true,22,74,0.06458592414855957
pr_0_85,7,modularity,connectivity,true,44,254,0.26122307777404785
pr_0_85,8,connected_components,connectivity,false,30,106,0.0676569938659668
pr_0_85,8,modularity,connectivity,false,37,148,0.38925600051879883
pr_0_85,8,connected_components,connectivity,true,34,165,0.06985712051391602
pr_0_85,8,modularity,connectivity,true,53,351,0.24897480010986328
pr_0_85,9,connected_components,connectivity,false,40,174,0.06917476654052734
pr_0_85,9,modularity,connectivity,false,45,210,0.36058807373046875
pr_0_85,9,connected_components,connectivity,true,38,204,0.06563687324523926
pr_0_85,9,modularity,connectivity,true,65,487,0.25653886795043945
pr_0_85,10,connected_components,connectivity,false,37,167,0.0689229965209961
pr_0_85,10,modularity,connectivity,false,46,234,0.3399937152862549
pr_0_85,10,connected_components,connectivity,true,47,287,0.06478524208068848
pr_0_85,10,modularity,connectivity,true,77,630,0.2276909351348877
pr_0_85,11,connected_components,connectivity,false,38,172,0.06572079658508301
pr_0_85,11,modularity,connectivity,false,47,238,0.3216228485107422
pr_0_85,11,connected_components,connectivity,true,57,401,0.06577682495117188
pr_0_85,11,modularity,connectivity,true,84,729,0.222855806350708
pr_0_85,12,connected_components,connectivity,false,46,227,0.065521240234375
pr_0_85,12,modularity,connectivity,false,53,285,0.30513501167297363
pr_0_85,12,connected_components,connectivity,true,61,477,0.0674581527709961
pr_0_85,12,modularity,connectivity,true,89,854,0.21610426902770996
pr_0_85,13,connected_components,connectivity,false,46,242,0.06594204902648926
pr_0_85,13,modularity,connectivity,false,56,334,0.2968933582305908
pr_0_85,13,connected_components,connectivity,true,71,612,0.06731319427490234
pr_0_85,13,modularity,connectivity,true,101,1029,0.21182012557983398
pr_0_85,14,connected_components,connectivity,false,56,314,0.06641793251037598
pr_0_85,14,modularity,connectivity,false,65,398,0.2889881134033203
pr_0_85,14,connected_components,connectivity,true,76,697,0.06807303428649902
pr_0_85,14,modularity,connectivity,true,107,1144,0.20991826057434082
pr_0_85,15,connected_components,connectivity,false,52,321,0.06596970558166504
pr_0_85,15,modularity,connectivity,false,64,429,0.2793259620666504
pr_0_85,15,connected_components,connectivity,true,83,813,0.06870007514953613
pr_0_85,15,modularity,connectivity,true,118,1338,0.22941303253173828
pr_0_85,16,connected_components,connectivity,false,54,319,0.06677722930908203
pr_0_85,16,modularity,connectivity,false,70,464,0.27840518951416016
pr_0_85,16,connected_components,connectivity,true,100,1050,0.07039093971252441
pr_0_85,16,modularity,connectivity,true,129,1512,0.20655608177185059
pr_0_85,17,connected_components,connectivity,false,62,419,0.06914925575256348
pr_0_85,17,modularity,connectivity,false,75,561,0.2661569118499756
pr_0_85,17,connected_components,connectivity,true,115,1306,0.07200002670288086
pr_0_85,17,modularity,connectivity,true,137,1679,0.20291924476623535
pr_0_85,18,connected_components,connectivity,false,63,439,0.06748390197753906
pr_0_85,18,modularity,connectivity,false,77,588,0.2573204040527344
pr_0_85,18,connected_components,connectivity,true,120,1432,0.07264828681945801
pr_0_85,18,modularity,connectivity,true,142,1809,0.20039081573486328
pr_0_85,19,connected_components,connectivity,false,71,502,0.06848526000976562
pr_0_85,19,modularity,connectivity,false,82,617,0.25685691833496094
pr_0_85,19,connected_components,connectivity,true,132,1638,0.0767822265625
pr_0_85,19,modularity,connectivity,true,155,2039,0.20623183250427246
fv,2,connected_components,connectivity,false,2,1,0.07158184051513672
fv,2,modularity,connectivity,false,5,5,0.8618080615997314
fv,2,connected_components,connectivity,true,2,1,0.07168006896972656
fv,2,modularity,connectivity,true,7,10,0.7728261947631836
fv,3,connected_components,connectivity,false,2,1,0.07404589653015137
fv,3,modularity,connectivity,false,5,5,0.8602068424224854
fv,3,connected_components,connectivity,true,4,3,0.07042694091796875
fv,3,modularity,connectivity,true,10,12,0.7314798831939697
fv,4,connected_components,connectivity,false,2,1,0.07190704345703125
fv,4,modularity,connectivity,false,5,5,0.8611619472503662
fv,4,connected_components,connectivity,true,5,5,0.07060790061950684
fv,4,modularity,connectivity,true,10,14,0.6906299591064453
fv,5,connected_components,connectivity,false,2,1,0.07243990898132324
fv,5,modularity,connectivity,false,5,5,0.860605001449585
fv,5,connected_components,connectivity,true,6,7,0.06976699829101562
fv,5,modularity,connectivity,true,12,18,0.6889269351959229
fv,6,connected_components,connectivity,false,2,1,0.07256197929382324
fv,6,modularity,connectivity,false,5,5,0.8795762062072754
fv,6,connected_components,connectivity,true,9,9,0.0694887638092041
fv,6,modularity,connectivity,true,14,18,0.6236419677734375
fv,7,connected_components,connectivity,false,2,1,0.07343411445617676
fv,7,modularity,connectivity,false,5,5,0.8630139827728271
fv,7,connected_components,connectivity,true,11,12,0.06885290145874023
fv,7,modularity,connectivity,true,16,19,0.5878560543060303
fv,8,connected_components,connectivity,false,2,1,0.07229900360107422
fv,8,modularity,connectivity,false,5,5,0.8589630126953125
fv,8,connected_components,connectivity,true,11,13,0.06909918785095215
fv,8,modularity,connectivity,true,17,23,0.5723810195922852
fv,9,connected_components,connectivity,false,2,1,0.07214903831481934
fv,9,modularity,connectivity,false,5,5,0.8600661754608154
